sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,2628,0,call_method,90,0.04089848856943462,0.06880979988990618,0.0,0.5669329659717628,220,1
0,2629,0,update_method,90,0.04682227378226963,0.09866119029014467,0.0,0.903928801055667,221,1
0,2630,0,update_method,90,0.04244395533213663,0.07094610017264187,0.0,0.618993891819724,222,1
0,2631,0,update_method,90,0.037313111139641864,0.06624187477042741,0.0,0.5733374646623784,223,1
0,2632,0,update_method,90,0.03703898372200221,0.06329848049869427,0.0,0.4991413988981621,224,1
0,2633,0,remove_method,89,0.03398806145156203,0.04730637758194838,0.0,0.30646353291937245,203,2
0,2634,0,create_method,90,0.039797354976185154,0.06145957030868383,0.0,0.49617911483345867,203,1
0,2635,0,update_method,90,0.033760164389118184,0.06860892383583035,0.0,0.5916845886701396,204,1
0,2636,0,update_method,90,0.04019157966846362,0.06367512611548959,0.0,0.4937324952594577,205,1
0,2637,0,update_method,90,0.039033340429899345,0.09722450923685423,0.0,0.8965032200545395,206,1
0,2638,0,update_method,90,0.03668294194489913,0.048208460035335875,0.0,0.3259595321438937,207,1
0,2639,0,update_method,90,0.039528448077099355,0.04138254489923857,0.0,0.15952502997187035,208,1
0,2640,0,update_method,90,0.035257181461279985,0.0938458904880221,0.0,0.8467559279598313,209,1
0,2641,0,update_method,90,0.03670812863273856,0.10005253633015977,0.0,0.9215615431174667,210,1
0,2642,0,update_method,90,0.03515902649999306,0.038832841738587885,0.0,0.13010648842268435,211,1
0,2643,0,update_method,90,0.036456516003599185,0.10559299749370739,0.0,0.9800878748714413,212,1
0,2644,0,call_method,90,0.049092775503923235,0.08991658155957483,0.0,0.8048608524269044,213,1
0,2645,0,update_method,90,0.03630189599445873,0.042262758065963614,0.0,0.206401943895399,214,1
0,2646,0,call_method,90,0.025811903397276688,0.03218459134117714,0.0,0.10630677814358092,215,1
0,2647,0,call_method,90,0.04010875723661347,0.09402710295451526,0.0,0.8568414305228265,216,1
0,2648,0,call_method,90,0.039668288280692736,0.06605184056898443,0.0,0.5512203844886095,217,1
0,2649,0,remove_method,89,0.03852539420176777,0.10380498413070936,0.0,0.9441523506221065,187,2
0,2650,0,call_method,89,0.03536298242362883,0.05557175959763583,0.0,0.4245366047804555,188,1
0,2651,0,update_method,89,0.04021544880442378,0.06316830862959152,0.0,0.5190108585075605,189,1
0,2652,0,update_method,89,0.03916477892196952,0.07305062549351476,0.0,0.626756219441956,190,1
0,2653,0,update_method,89,0.03163841603169556,0.04102131973926201,0.0,0.18303731185647987,191,1
0,2654,0,call_method,89,0.03579222497582287,0.048510499098232136,0.0,0.32996033001265135,192,1
0,2655,0,call_method,89,0.036762057109326694,0.10173544378971353,0.0,0.937226697521557,193,1
0,2656,0,create_method,90,0.036176912355928424,0.04018392480517201,0.0,0.1428230797265696,193,1
0,2657,0,call_method,90,0.02988855663188341,0.03820641531582373,0.0,0.12621727648382147,194,1
0,2658,0,update_method,90,0.03156740091468704,0.03897077002579137,0.0,0.1425240557519588,195,1
0,2659,0,update_method,90,0.04139204513470237,0.08889839046210504,0.0,0.806972123001335,196,1
0,2660,0,update_method,90,0.03719447151698678,0.05064144476976411,0.0,0.3509255423695842,197,1
0,2661,0,update_method,90,0.035158438833286954,0.06680488948895492,0.0,0.5607042961014104,198,1
0,2662,0,call_method,90,0.03883685489521498,0.0411064880936173,0.0,0.1532759046240506,199,1
0,2663,0,remove_method,89,0.037477808816845114,0.08089074590507461,0.0,0.7117067299468443,185,6
0,2664,0,call_method,89,0.039881504537942564,0.053038951748114946,0.0,0.37443718682622174,186,1
0,2665,0,call_method,89,0.04795215865567679,0.09311156460772328,0.0,0.8472308205506803,187,1
0,2666,0,update_method,89,0.03566752768241352,0.049544775785001695,0.0,0.32043725208249196,188,1
0,2667,0,call_method,89,0.049043988212046856,0.09849340317116209,0.0,0.892131905087329,189,1
0,2668,0,call_method,89,0.041429394187789355,0.0954031394985038,0.0,0.8632684035466033,190,1
0,2669,0,call_method,89,0.03853854586931801,0.04268281636120802,0.0,0.19983040382478467,191,1
0,2670,0,call_method,89,0.037026989778478854,0.06268066056893225,0.0,0.5147091379672072,192,1
0,2671,0,call_method,89,0.04029248797431696,0.060341222106750636,0.0,0.47663211192219257,193,1
0,2672,0,call_method,89,0.04170228798367793,0.09240620510632103,0.0,0.8457214512336678,194,1
0,2673,0,remove_method,88,0.034878017435472725,0.07435464823922033,0.0,0.6428142287682231,163,7
0,2674,0,call_method,88,0.03542605490980663,0.04465066468776849,0.0,0.2556969431028082,164,1
0,2675,0,create_method,89,0.034321146622671,0.06440128971899556,0.0,0.5462067552316213,164,1
0,2676,0,call_method,89,0.04126871950079045,0.0689666037349817,0.0,0.571325496568102,165,1
0,2677,0,update_method,89,0.041934189136216916,0.06808224505246384,0.0,0.5777775789514313,166,1
0,2678,0,update_method,89,0.03183812010120683,0.053518480919014705,0.0,0.39684801181229024,167,1
0,2679,0,call_method,89,0.041547319432109174,0.10830307656786553,0.0,0.9909077327458065,168,1
0,2680,0,update_method,89,0.037951079536598056,0.09932756783139227,0.0,0.907099031351346,169,1
0,2681,0,update_method,89,0.04056648084322073,0.08657384230653029,0.0,0.7770833730759545,170,1
0,2682,0,update_method,89,0.038725674162439695,0.07909263705748529,0.0,0.7099249377828301,171,1
0,2683,0,call_method,89,0.030768344684439532,0.03639262423460125,0.0,0.13465988783835345,172,1
0,2684,0,call_method,89,0.038055211959173926,0.051486307663232,0.0,0.36799413369266454,173,1
0,2685,0,call_method,89,0.03119489014125358,0.08829148220566886,0.0,0.8005110959454264,174,1
0,2686,0,call_method,89,0.04133069962379254,0.06450032512215294,0.0,0.5260990290393252,175,1
0,2687,0,update_method,89,0.03747698655736205,0.08312209949375451,0.0,0.7345268643826166,176,1
0,2688,0,call_method,89,0.03561630645218324,0.04639436462491024,0.0,0.28515896491356474,177,1
0,2689,0,call_method,89,0.03361847462578211,0.05206065263449744,0.0,0.3932879948661159,178,1
0,2690,0,call_method,89,0.033130791507156546,0.06934046936489159,0.0,0.5988489381734183,179,1
0,2691,0,update_method,89,0.03418681983412297,0.04068275440863258,0.0,0.20353169211927158,180,1
0,2692,0,create_method,90,0.038815937282517955,0.08663525641957359,0.0,0.7700153516479473,180,2
0,2693,0,call_method,90,0.03200611217321863,0.06987006981493249,0.0,0.6119846461244806,181,1
0,2694,0,update_method,90,0.031390073974142355,0.0466690436605267,0.0,0.3282289054908426,182,1
0,2695,0,update_method,90,0.02616908558617277,0.03356560954015737,0.0,0.11520431114377633,183,1
0,2696,0,call_method,90,0.02182494529251974,0.03205265456144253,0.0,0.12260351130836089,184,1
0,2697,0,call_method,90,0.03968626342028969,0.09708511334767321,0.0,0.9013755205580153,185,1
0,2698,0,call_method,90,0.028335403184633477,0.03783510178020969,0.0,0.12520500935113932,186,1
0,2699,0,remove_method,89,0.046828466553001366,0.10286852461927115,0.0,0.9348150137684468,156,13
0,2700,0,call_method,89,0.031191089384721926,0.051819166577698764,0.0,0.419525844705976,157,1
0,2701,0,call_method,89,0.028470919264452443,0.04861386974316767,0.0,0.3634090733814098,158,1
0,2702,0,update_method,89,0.029458164078030084,0.03444226135725733,0.0,0.1311572948018963,159,1
0,2703,0,call_method,89,0.0415331752944115,0.09878714708442007,0.0,0.8973239980601276,160,1
0,2704,0,update_method,89,0.03920933105766374,0.09498797619352302,0.0,0.8605521569313832,161,1
0,2705,0,call_method,89,0.034446473211508795,0.04230622798161658,0.0,0.20354137643838877,162,1
0,2706,0,remove_method,87,0.032703798764723756,0.041653904607719346,0.0,0.24551540950502204,137,7
0,2707,0,call_method,87,0.04062925343056387,0.08518386443012457,0.0,0.7566513010827179,138,1
0,2708,0,update_method,87,0.031613129408596,0.03916638174231233,0.0,0.17070609306160056,139,1
0,2709,0,update_method,87,0.034792861398666025,0.04023264808089276,0.0,0.179458821604172,140,1
0,2710,0,create_method,88,0.02895774418641722,0.04074723703411844,0.0,0.23704486428952942,140,1
0,2711,0,update_method,88,0.0338067526447994,0.038122684746195803,0.0,0.15293251662219398,141,1
0,2712,0,call_method,88,0.028242021426875517,0.03765090821382265,0.0,0.16125729762455898,142,1
0,2713,0,update_method,88,0.04144522967986103,0.08495726237233661,0.0,0.7571976024478779,143,1
0,2714,0,call_method,88,0.04826931031669786,0.09047196417593764,0.0,0.8069579801763153,144,1
0,2715,0,update_method,88,0.03231372670917426,0.038574771683516036,0.0,0.14058490118420908,145,1
0,2716,0,update_method,88,0.03309813143387286,0.05287879259836247,0.0,0.4033373951548046,146,1
0,2717,0,call_method,88,0.03384976585412272,0.10140703503417564,0.0,0.9340183878230948,147,1
0,2718,0,call_method,88,0.04254712995606686,0.10644958917633245,0.0,0.9729285600476294,148,1
0,2719,0,update_method,88,0.04709726106935634,0.10304276530757607,0.0,0.9356241889805845,149,1
0,2720,0,update_method,88,0.051127721682553966,0.09657539436084539,0.0,0.865355033672942,150,1
0,2721,0,call_method,88,0.04169936589714829,0.0963341600075734,0.0,0.8644691882782695,151,1
0,2722,0,update_method,88,0.04723492081626645,0.08185240144549578,0.0,0.7017882529114104,152,1
0,2723,0,update_method,88,0.04466389844053176,0.08906964486215137,0.0,0.8013139242877125,153,1
0,2724,0,call_method,88,0.03287840523758882,0.039436794551103195,0.0,0.15553494531943937,154,1
0,2725,0,call_method,88,0.04001471053051284,0.06948808854318483,0.0,0.5831579061374895,155,1
0,2726,0,update_method,88,0.032715143098041806,0.06837409146638561,0.0,0.5711322383612668,156,1
0,2727,0,update_method,88,0.038381406741582365,0.06882353448540615,0.0,0.5881347026193217,157,1
0,2728,0,update_method,88,0.03248882648589322,0.05493353663559112,0.0,0.4354841362694283,158,1
0,2729,0,update_method,88,0.03738186333950996,0.08545198934978994,0.0,0.7612413323218998,159,1
0,2730,0,call_method,88,0.03275615826012173,0.06420410925301137,0.0,0.5303558386981977,160,1
0,2731,0,remove_method,87,0.03313266582633003,0.06447537656267617,0.0,0.5303558386981977,148,1
0,2732,0,update_method,87,0.041650116981368134,0.1009250379909045,0.0,0.9055913867370763,149,1
0,2733,0,update_method,87,0.03519660524560025,0.06858184440870055,0.0,0.5708768981909722,150,1
0,2734,0,call_method,87,0.03556259861554555,0.0672386754891124,0.0,0.5616509789674229,151,1
0,2735,0,create_method,88,0.04016244180724607,0.07887407368047114,0.0,0.6866752813792065,151,1
0,2736,0,update_method,88,0.031317014276003516,0.04456038595215108,0.0,0.25386048301334474,152,1
0,2737,0,update_method,88,0.03383942461485534,0.03890698991724889,0.0,0.12178843226073674,153,1
0,2738,0,update_method,88,0.03538713079724898,0.04597404083840792,0.0,0.2915282387730357,154,1
0,2739,0,update_method,88,0.04254342147903022,0.08314345126234557,0.0,0.7425386814430751,155,1
0,2740,0,remove_method,86,0.030235476516704288,0.03493242285425942,0.0,0.10136517151098172,133,8
0,2741,0,update_method,86,0.026436484571971553,0.043021970494241966,0.0,0.2601257860416558,134,1
0,2742,0,create_method,87,0.030976586648031722,0.038008242712272974,0.0,0.17402818375531426,134,1
0,2743,0,call_method,87,0.031339578110294745,0.048778682887190575,0.0,0.32909728660197335,135,1
0,2744,0,update_method,87,0.041975070193727905,0.07790858453734144,0.0,0.6687150318892999,136,1
0,2745,0,call_method,87,0.029631714436132835,0.0409825974773051,0.0,0.17676026989993066,137,1
0,2746,0,create_method,88,0.03928927166610301,0.1035006163960949,0.0,0.9445452754683029,137,1
0,2747,0,call_method,88,0.03197815151095997,0.08174028865690214,0.0,0.7360800511703992,138,1
0,2748,0,create_method,89,0.03290741387732983,0.07344898366514921,0.0,0.6374595148886709,138,1
0,2749,0,update_method,89,0.03335614771487934,0.07591005036354334,0.0,0.6649640203266777,139,1
0,2750,0,call_method,89,0.03248347050142148,0.04437371436517098,0.0,0.2927842073309721,140,1
0,2751,0,update_method,89,0.0355312080383334,0.05054603452093828,0.0,0.34178439882996503,141,1
0,2752,0,update_method,89,0.03131467634929463,0.039324792495143174,0.0,0.16701041992795518,142,1
0,2753,0,update_method,89,0.0361809434582932,0.06906452024949475,0.0,0.5812085000429201,143,1
0,2754,0,update_method,89,0.03746667737394015,0.08911039204787088,0.0,0.8021607705590019,144,1
0,2755,0,update_method,89,0.04006755723427866,0.09466175002785972,0.0,0.8426724845456361,145,1
0,2756,0,call_method,89,0.03828307545489968,0.043351087533242905,0.0,0.22675897539108636,146,1
0,2757,0,update_method,89,0.037115401472904194,0.09576532367930354,0.0,0.8770397647550972,147,1
0,2758,0,update_method,89,0.04162336449782789,0.08697835241726912,0.0,0.7852766170413296,148,1
0,2759,0,update_method,89,0.03507629320315716,0.04434501398725219,0.0,0.2282089456019164,149,1
0,2760,0,call_method,89,0.03472704271604839,0.05312187929761183,0.0,0.36799114810172684,150,1
0,2761,0,create_method,90,0.03890107600726569,0.0799425503843845,0.0,0.6994864983528193,150,1
0,2762,0,update_method,90,0.03141586423192381,0.046096022579208,0.0,0.328768980018898,151,1
0,2763,0,call_method,90,0.03457588238228675,0.08442820380091862,0.0,0.7684667232141271,152,1
0,2764,0,remove_method,87,0.031558859145271456,0.040497285911798186,0.0,0.19077107786880054,138,10
0,2765,0,update_method,87,0.03044281864344538,0.04901507874967248,0.0,0.34750837788438615,139,1
0,2766,0,call_method,87,0.03807747758021011,0.05333881026982291,0.0,0.37306564252448693,140,1
0,2767,0,update_method,87,0.04642778289855411,0.10610450021526666,0.0,0.9656123898399392,141,1
0,2768,0,call_method,87,0.046993551980546694,0.09790847782478292,0.0,0.8814508628121269,142,1
0,2769,0,call_method,87,0.04689228821722718,0.10722060210063068,0.0,0.9646541833054709,143,1
0,2770,0,call_method,87,0.035111237369817305,0.05186946229477164,0.0,0.3742231303469936,144,1
0,2771,0,remove_method,86,0.04870611815822509,0.10435891107613234,0.0,0.9283384056570303,131,6
0,2772,0,create_method,87,0.034207857649848135,0.05833116766612838,0.0,0.4593781611940073,131,1
0,2773,0,update_method,87,0.031909362359727696,0.0395921828492415,0.0,0.16639708659771035,132,1
0,2774,0,call_method,87,0.037418507755568015,0.04501346205763263,0.0,0.2671357902664243,133,1
0,2775,0,call_method,87,0.04038153535892254,0.10085873190234504,0.0,0.9021783141963906,134,1
0,2776,0,call_method,87,0.040582692535418095,0.10825469816547907,0.0,0.9855265201071791,135,1
0,2777,0,call_method,87,0.03301521148229537,0.04926291427076235,0.0,0.3324974713037372,136,1
0,2778,0,update_method,87,0.03641419959621996,0.03981841190244988,0.0,0.1355605536866169,137,1
0,2779,0,call_method,87,0.039521936900696455,0.052036293772776354,0.0,0.33403310170946043,138,1
0,2780,0,update_method,87,0.03488747494027979,0.04831112403498027,0.0,0.34671002283269126,139,1
0,2781,0,call_method,87,0.0366763710351682,0.05705676092742879,0.0,0.4430046922298888,140,1
0,2782,0,call_method,87,0.0379055193201053,0.05667495564015177,0.0,0.39727627607477667,141,1
0,2783,0,update_method,87,0.037904870925109684,0.052623006732806094,0.0,0.380757863561223,142,1
0,2784,0,call_method,87,0.03828925742170366,0.0638743981152679,0.0,0.5101931839079225,143,1
0,2785,0,call_method,87,0.044098449644568785,0.11074012332552972,0.0,0.998497546842543,144,1
0,2786,0,call_method,87,0.034443884187550455,0.04211709925082838,0.0,0.1927730791992499,145,1
0,2787,0,update_method,87,0.03233487279635179,0.07700049791761739,0.0,0.6716229728619889,146,1
0,2788,0,update_method,87,0.045046682017098175,0.09379306375395943,0.0,0.8233051167262793,147,1
0,2789,0,call_method,87,0.04067602076561909,0.0561886709912085,0.0,0.4109172175478748,148,1
0,2790,0,call_method,87,0.029063489223196782,0.03388445877913216,0.0,0.1016891091055172,149,1
0,2791,0,remove_method,86,0.04556499042959281,0.09618580250185785,0.0,0.8634763945368875,136,2
0,2792,0,remove_method,85,0.046101049140529204,0.09662214738130166,0.0,0.8634763945368875,133,1
0,2793,0,create_method,86,0.037898002728789924,0.047288980234848024,0.0,0.26453102140890516,133,2
0,2794,0,update_method,86,0.04378331166134108,0.09752800853497086,0.0,0.8542249551818865,134,1
0,2795,0,update_method,86,0.03873194797042193,0.08713261995668958,0.0,0.7593054570350084,135,1
0,2796,0,update_method,86,0.033903812196083134,0.05231601022491606,0.0,0.36984461245794864,136,1
0,2797,0,call_method,86,0.04739159146520225,0.1076762133293737,0.0,0.9681014076796203,137,1
0,2798,0,update_method,86,0.033755356595768116,0.04254508420993003,0.0,0.1642675505326705,138,1
0,2799,0,remove_method,85,0.03415247843807127,0.04263586053307941,0.0,0.1642675505326705,137,1
0,2800,0,call_method,85,0.03853680541006336,0.07287187042093546,0.0,0.6021055630746386,138,1
0,2801,0,update_method,85,0.04121305143837131,0.10947934282584744,0.0,0.9929177123913251,139,1
0,2802,0,create_method,86,0.04855530390448831,0.09400263764009745,0.0,0.8283272207198946,139,2
0,2803,0,create_method,87,0.04047238042943104,0.05609590959740857,0.0,0.40329491841519294,139,1
0,2804,0,update_method,87,0.04027197648211915,0.05703338142894884,0.0,0.398137550493346,140,1
0,2805,0,update_method,87,0.03865743829716685,0.06541334707297544,0.0,0.5341119296025344,141,1
0,2806,0,create_method,88,0.02945495567019464,0.04774587588603645,0.0,0.3036977054323069,141,1
0,2807,0,update_method,88,0.0381493174977027,0.09044847687624061,0.0,0.8218444976857704,142,1
0,2808,0,update_method,88,0.03801310758668888,0.04620701878014594,0.0,0.29929115277122886,143,1
0,2809,0,call_method,88,0.03452211096471543,0.0568044268221634,0.0,0.4636422630908056,144,1
0,2810,0,call_method,88,0.04060575613395993,0.07006755655098834,0.0,0.5793593145582916,145,1
0,2811,0,remove_method,86,0.03883194918857871,0.07979525292796606,0.0,0.6983804585811484,127,7
0,2812,0,call_method,86,0.027694166566253755,0.037795055780147774,0.0,0.1614283849692692,128,1
0,2813,0,update_method,86,0.032688864385315444,0.07806739100010046,0.0,0.6747029436229717,129,1
0,2814,0,update_method,86,0.03664611735972769,0.06836771055629828,0.0,0.5587673573827143,130,1
0,2815,0,call_method,86,0.03996207482391914,0.10250765349859711,0.0,0.9308154467177151,131,1
0,2816,0,remove_method,85,0.03430259261044443,0.058675079385515076,0.0,0.46627394511591036,125,4
0,2817,0,call_method,85,0.0499995294394318,0.0989251407786002,0.0,0.8817481181482665,126,1
0,2818,0,update_method,85,0.04468513517812419,0.0712387468840375,0.0,0.5882692763882983,127,1
0,2819,0,call_method,85,0.04222088081751031,0.103293058264184,0.0,0.9305339305326793,128,1
0,2820,0,call_method,85,0.03084533970428155,0.03643983794488106,0.0,0.17684807699491178,129,1
0,2821,0,call_method,85,0.039448148962146,0.08701810977936267,0.0,0.7434789108392714,130,1
0,2822,0,update_method,85,0.0472829658096646,0.10435591376111308,0.0,0.9413900043531864,131,1
0,2823,0,call_method,85,0.03738053976041718,0.03935067274382334,0.0,0.15112799552460565,132,1
0,2824,0,call_method,85,0.03668233114218658,0.052822384606466884,0.0,0.3799793841872894,133,1
0,2825,0,create_method,86,0.033953446613407136,0.05522530197487456,0.0,0.3975445342936339,133,1
0,2826,0,update_method,86,0.036242619253398334,0.038480735388760574,0.0,0.1318674575432061,134,1
0,2827,0,update_method,86,0.03182539876351671,0.03799138737240666,0.0,0.13996535218063788,135,1
0,2828,0,call_method,86,0.03960622573742749,0.07430281311614036,0.0,0.6239585660530617,136,1
0,2829,0,create_method,87,0.050854415140248896,0.07743350945020912,0.0,0.6634437335314846,136,1
0,2830,0,create_method,88,0.03401796651191647,0.04406187617743961,0.0,0.2183231865113272,136,2
0,2831,0,create_method,89,0.03290060952730456,0.05146780944522936,0.0,0.36776432220887934,136,1
0,2832,0,create_method,90,0.0377105261929824,0.10596764666756646,0.0,0.9820833716203741,136,1
0,2833,0,call_method,90,0.032800056062048714,0.07012306528184126,0.0,0.597027560262463,137,1
0,2834,0,update_method,90,0.03346783941401074,0.08205613544332689,0.0,0.7253713897445005,138,1
0,2835,0,call_method,90,0.032646892230557896,0.05502974461694671,0.0,0.4240185126785416,139,1
0,2836,0,call_method,90,0.027975090609833744,0.04460585940874412,0.0,0.28473420677109706,140,1
0,2837,0,update_method,90,0.03727278060830326,0.06449367234847808,0.0,0.5293771080393268,141,1
0,2838,0,update_method,90,0.03448120258776058,0.07312878607552298,0.0,0.642779719092453,142,1
0,2839,0,call_method,90,0.034513078948947624,0.03995135723495434,0.0,0.17348458947107054,143,1
0,2840,0,update_method,90,0.03866483484358377,0.06388972628727405,0.0,0.5255843908702063,144,1
0,2841,0,update_method,90,0.03178692361844101,0.038064041926959176,0.0,0.1440157832663183,145,1
0,2842,0,call_method,90,0.03117364397856333,0.03938640227995521,0.0,0.1852506746084469,146,1
0,2843,0,update_method,90,0.037280164511052455,0.07154891641842874,0.0,0.6262034231653995,147,1
0,2844,0,call_method,90,0.031214136844303506,0.06643477433715858,0.0,0.580777906251074,148,1
0,2845,0,call_method,90,0.04391074381543623,0.10658805350099072,0.0,0.9825347263358739,149,1
0,2846,0,update_method,90,0.04651519269656706,0.09627038409772426,0.0,0.8806096379038323,150,1
0,2847,0,update_method,90,0.031187192952874827,0.043656945446689494,0.0,0.21602764049067835,151,1
0,2848,0,call_method,90,0.04848400367019201,0.0953280665244476,0.0,0.8629128121267744,152,1
0,2849,0,call_method,90,0.04515273998518772,0.0521746385714823,0.0,0.3562833753313642,153,1
0,2850,0,call_method,90,0.04463861231960686,0.0668419758649801,0.0,0.5436686078391618,154,1
0,2851,0,update_method,90,0.034584437680461474,0.06735534415570807,0.0,0.5594637986541435,155,1
0,2852,0,call_method,90,0.034668174515605416,0.061656737768672525,0.0,0.5104973443061496,156,1
0,2853,0,update_method,90,0.026849043887290862,0.04626786393831227,0.0,0.31292897178747414,157,1
0,2854,0,create_method,91,0.03175370653614954,0.03754262882858035,0.0,0.11158010162291951,157,1
0,2855,0,update_method,91,0.03349007972150223,0.05374748700836989,0.0,0.3955618747895193,158,1
0,2856,0,update_method,91,0.03781153658764444,0.04526098027726551,0.0,0.24677641902350178,159,1
0,2857,0,update_method,91,0.037993099841446,0.09757906880254308,0.0,0.9050020985328768,160,1
0,2858,0,update_method,91,0.04141538967000031,0.09047547122470788,0.0,0.8131387793343687,161,1
0,2859,0,create_method,92,0.03642859921353769,0.04047214367847726,0.0,0.15017432764265992,161,1
0,2860,0,update_method,92,0.03662776200105282,0.06737835763259499,0.0,0.5772815117100987,162,1
0,2861,0,update_method,92,0.03906422162960914,0.04117705343133186,0.0,0.12754924571911005,163,1
0,2862,0,call_method,92,0.03450598748464013,0.03889620599864146,0.0,0.10610410377230321,164,1
0,2863,0,call_method,92,0.0342394402567703,0.1039663636143875,0.0,0.9765129742752902,165,1
0,2864,0,call_method,92,0.03629470522065041,0.052642625332869196,0.0,0.3592944619360978,166,1
0,2865,0,call_method,92,0.04700962635258841,0.10567177615114531,0.0,0.9842466802642927,167,1
0,2866,0,call_method,92,0.0291869706729953,0.06242983946682396,0.0,0.5080293189110022,168,1
0,2867,0,update_method,92,0.041986611016150574,0.0669822195192651,0.0,0.5515680177995285,169,1
0,2868,0,call_method,92,0.03343690474945845,0.0620711061748434,0.0,0.5413098371645895,170,1
0,2869,0,call_method,92,0.037230370087544346,0.059981437830010524,0.0,0.4729657385749675,171,1
0,2870,0,call_method,92,0.04376916095123031,0.10325500618015172,0.0,0.9441889252060239,172,1
0,2871,0,update_method,92,0.03973447756675109,0.04272994406450309,0.0,0.21347868162021855,173,1
0,2872,0,call_method,92,0.03982599666439438,0.10179178556205584,0.0,0.9401972373763251,174,1
0,2873,0,update_method,92,0.03235651946987047,0.06016736794419591,0.0,0.4836279250092739,175,1
0,2874,0,update_method,92,0.02967226747793478,0.04584127326821528,0.0,0.32022829309387446,176,1
0,2875,0,update_method,92,0.03637393506574082,0.0770992138345922,0.0,0.6851414861780114,177,1
0,2876,0,update_method,92,0.03071787653209467,0.038915895934038436,0.0,0.16061115516708732,178,1
0,2877,0,create_method,93,0.03579337660516277,0.07848442162141675,0.0,0.7004811758703728,178,1
0,2878,0,create_method,94,0.04094929062131184,0.08646203970963622,0.0,0.8017555467489725,178,1
0,2879,0,update_method,94,0.03463170819309649,0.047689023342490346,0.0,0.2904122544320856,179,1
0,2880,0,update_method,94,0.04109001539866563,0.0945476920772695,0.0,0.8770079992304151,180,1
0,2881,0,call_method,94,0.026389007129824518,0.03260912122533305,0.0,0.1044898185051499,181,1
0,2882,0,call_method,94,0.03536537395190093,0.08352318603671019,0.0,0.7662727237329132,182,1
0,2883,0,update_method,94,0.03513972987961851,0.08090844294866045,0.0,0.741354924990302,183,1
0,2884,0,update_method,94,0.031247797412678434,0.04789257144371838,0.0,0.3552031767203232,184,1
0,2885,0,call_method,94,0.03367775218390229,0.07732042571121588,0.0,0.6968600645110316,185,1
0,2886,0,remove_method,93,0.046632506716557026,0.08565535956432284,0.0,0.7805106764137534,161,3
0,2887,0,create_method,94,0.02858978763010041,0.037037741635247985,0.0,0.12662474246833103,161,1
0,2888,0,call_method,94,0.040998203777167945,0.05311187927570263,0.0,0.4114592444687021,162,1
0,2889,0,update_method,94,0.02856245913429558,0.05302142927852099,0.0,0.4106991656385668,163,1
0,2890,0,create_method,95,0.040544775546918425,0.07967326549898915,0.0,0.7340371855309709,163,1
0,2891,0,update_method,95,0.03508487619372566,0.06594020727794989,0.0,0.5747988006988655,164,1
0,2892,0,update_method,95,0.03814311986399155,0.04735507681320154,0.0,0.2849743944246014,165,1
0,2893,0,remove_method,94,0.03418025298609403,0.04896996765804936,0.0,0.3485162828344559,162,2
0,2894,0,remove_method,93,0.03454778258809503,0.04910342112990867,0.0,0.3485162828344559,159,1
0,2895,0,update_method,93,0.04185791644817562,0.08673973593574542,0.0,0.7852263383477226,160,1
0,2896,0,call_method,93,0.03160917388450706,0.05489163548394087,0.0,0.43348705597572457,161,1
0,2897,0,call_method,93,0.03250158449307657,0.036116652979604945,0.0,0.11144518972498825,162,1
0,2898,0,update_method,93,0.03372405276078215,0.07465587645749398,0.0,0.6685671593562093,163,1
0,2899,0,create_method,94,0.03888131021344207,0.08742491962458461,0.0,0.7963678261355891,163,1
0,2900,0,update_method,94,0.03264275757629002,0.045946947991931095,0.0,0.32879673852735036,164,1
0,2901,0,call_method,94,0.030308944365963302,0.03595296966674596,0.0,0.10396844725486237,165,1
0,2902,0,call_method,94,0.04158802090902178,0.06430398538845326,0.0,0.5313468206468808,166,1
0,2903,0,call_method,94,0.03275346142112042,0.04398350795322402,0.0,0.24213348106802735,167,1
0,2904,0,call_method,94,0.03275983314800437,0.06245140492885636,0.0,0.49962098498745966,168,1
0,2905,0,remove_method,93,0.042332404269144794,0.046633379450082627,0.0,0.26752334472935724,149,4
0,2906,0,call_method,93,0.039369648027112514,0.08768697864154011,0.0,0.8023904505406428,150,1
0,2907,0,call_method,93,0.03252796780558339,0.04423907421296735,0.0,0.29124823508295916,151,1
0,2908,0,call_method,93,0.04518553691552744,0.10208543904480818,0.0,0.9575320987733048,152,1
0,2909,0,call_method,93,0.03768327618539,0.09735739803040099,0.0,0.9093809360744549,153,1
0,2910,0,update_method,93,0.03978735148615884,0.09685949994460655,0.0,0.899930316698586,154,1
0,2911,0,call_method,93,0.03991991149244377,0.06899911836366078,0.0,0.5854189172408152,155,1
0,2912,0,create_method,94,0.04647439045583226,0.0930703412428537,0.0,0.8662857909976517,155,1
0,2913,0,call_method,94,0.03692423147828002,0.047184361951812234,0.0,0.2995847671438393,156,1
0,2914,0,call_method,94,0.032693593173163754,0.044027394015409296,0.0,0.25485543510166475,157,1
0,2915,0,update_method,94,0.04215275630044866,0.10217438666556458,0.0,0.9474208480941694,158,1
0,2916,0,update_method,94,0.03768535531030568,0.07381506549227217,0.0,0.662125430693682,159,1
0,2917,0,update_method,94,0.03038453355027774,0.0393909098404486,0.0,0.13332866956376765,160,1
0,2918,0,create_method,95,0.03406311123332757,0.043003743077203685,0.0,0.222841492241745,160,1
