sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,2506,0.0011404234377874523,call_method,134,0.007462686567164179,0.009860212355819875,0.0011404234377874523,0.07890048613501813,1807,1
0,2507,0.0014160429931165796,update_method,134,0.007462686567164178,0.009842979053973275,0.0014160429931165796,0.07880630812008685,1808,1
0,2508,0.0014160429931165796,call_method,134,0.007462686567164178,0.009842979053973275,0.0014160429931165796,0.07880630812008685,1809,1
0,2509,0.0016913693511080722,update_method,134,0.007462686567164179,0.009842719216497594,0.0016913693511080722,0.07873449713881271,1810,1
0,2510,0.0016913693511080722,call_method,134,0.007462686567164179,0.009842719216497594,0.0016913693511080722,0.07873449713881271,1811,1
0,2511,0.001966602645026656,update_method,134,0.007462686567164179,0.009813634116517088,0.001966602645026656,0.07848633512418396,1812,1
0,2512,0.001966602645026656,call_method,134,0.007462686567164179,0.009813634116517088,0.001966602645026656,0.07848633512418396,1813,1
0,2513,0.0019657192009267664,call_method,134,0.007462686567164179,0.009822097521949319,0.0019657192009267664,0.07846441209784744,1814,1
0,2514,0.00196015073542693,call_method,134,0.007462686567164178,0.009819185924204254,0.00196015073542693,0.07840648539594401,1815,1
0,2515,0.00223267605842012,update_method,134,0.007462686567164179,0.009821432288628154,0.00223267605842012,0.07828764778914665,1816,1
0,2516,0.0022317668771439205,update_method,134,0.007462686567164178,0.009817400646808803,0.0022317668771439205,0.07825203818916217,1817,1
0,2517,0.0022317668771439205,call_method,134,0.007462686567164178,0.009817400646808803,0.0022317668771439205,0.07825203818916217,1818,1
0,2518,0.002229927130101626,update_method,134,0.007462686567164177,0.009808500225857988,0.002229927130101626,0.07819095041281711,1819,1
0,2519,0.002229927130101626,call_method,134,0.007462686567164177,0.009808500225857988,0.002229927130101626,0.07819095041281711,1820,1
0,2520,0.00222811575411703,update_method,134,0.007462686567164178,0.009802300674877576,0.00222811575411703,0.07812000485342044,1821,1
0,2521,0.00222811575411703,call_method,134,0.007462686567164178,0.009802300674877576,0.00222811575411703,0.07812000485342044,1822,1
0,2522,0.0022272115573782865,call_method,134,0.007462686567164179,0.009800179764081046,0.0022272115573782865,0.07808459048115299,1823,1
0,2523,0.0022254061382321775,update_method,134,0.007462686567164179,0.009799743135193155,0.0022254061382321775,0.07801387823126373,1824,1
0,2524,0.0022254061382321775,call_method,134,0.007462686567164179,0.009799743135193155,0.0022254061382321775,0.07801387823126373,1825,1
0,2525,0.0022245049125652707,call_method,134,0.007462686567164178,0.009811536667530431,0.0022245049125652707,0.07825255282871627,1826,1
0,2526,0.0022227054209216597,update_method,134,0.007462686567164178,0.009812548586727605,0.0022227054209216597,0.07818177282406757,1827,1
0,2527,0.0022227054209216597,remove_method,133,0.007502084921647204,0.009838804125217804,0.0022227054209216597,0.07818177282406757,1821,1
0,2528,0.002232458019899375,update_method,133,0.007518796992481203,0.009858068397462295,0.002232458019899375,0.07836647951784341,1822,1
0,2529,0.002231554815148277,update_method,133,0.007518796992481203,0.00985401981071033,0.002231554815148277,0.07833095346430023,1823,1
0,2530,0.002231554815148277,create_method,134,0.007518796992481202,0.009817182224531066,0.002231554815148277,0.07833095346430023,1823,1
0,2531,0.0005852300788333597,call_method,134,0.007462686567164177,0.009830108968903977,0.0005852300788333597,0.07831503580627412,1824,1
0,2532,0.0008592026815730857,update_method,134,0.007462686567164178,0.009826350009246513,0.0008592026815730857,0.07824410049717201,1825,1
0,2533,0.0011328752047917387,update_method,134,0.007462686567164179,0.009822049850945598,0.0011328752047917387,0.07820869111368538,1826,1
0,2534,0.0011328752047917387,create_method,135,0.007462686567164178,0.009785604271270574,0.0011328752047917387,0.07820869111368538,1826,1
0,2535,0.0005845460096924169,update_method,135,0.007407407407407408,0.00979397205042816,0.0005845460096924169,0.07815743996543108,1827,1
0,2536,0.0005845460096924169,call_method,135,0.007407407407407408,0.00979397205042816,0.0005845460096924169,0.07815743996543108,1828,1
0,2537,0.0014055640720897896,remove_method,134,0.007458324283509759,0.009812631257559528,0.0014055640720897896,0.07815743996543108,1828,1
0,2538,0.001405799006623294,call_method,134,0.007462686567164179,0.009816861170838808,0.001405799006623294,0.0781379885700715,1829,1
0,2539,0.0016789398530084906,update_method,134,0.007462686567164179,0.009806733607807604,0.0016789398530084906,0.07807605726751433,1830,1
0,2540,0.0019514177906519296,update_method,134,0.007462686567164179,0.009802624055256321,0.0019514177906519296,0.07804084106089668,1831,1
0,2541,0.0019514177906519296,call_method,134,0.007462686567164179,0.009802624055256321,0.0019514177906519296,0.07804084106089668,1832,1
0,2542,0.0019506724991058013,call_method,134,0.007462686567164177,0.009814371588144112,0.0019506724991058013,0.07827858906411157,1833,1
0,2543,0.002223598263297941,remove_method,133,0.007504130281961609,0.009839510073374604,0.002223598263297941,0.07827858906411157,1828,1
0,2544,0.002226916134679604,update_method,133,0.007518796992481203,0.009855242306926849,0.002226916134679604,0.07836009661589934,1829,1
0,2545,0.002226916134679604,call_method,133,0.007518796992481203,0.009855242306926849,0.002226916134679604,0.07836009661589934,1830,1
0,2546,0.002226916134679604,create_method,134,0.007518796992481202,0.009818400150652273,0.002226916134679604,0.07836009661589934,1830,1
0,2547,0.000585988170605945,update_method,134,0.007462686567164178,0.00983906057344276,0.000585988170605945,0.07854650050008202,1831,1
0,2548,0.0008589139347980847,update_method,134,0.007462686567164179,0.009834704993716739,0.0008589139347980847,0.07851102462248633,1832,1
0,2549,0.0008589139347980847,call_method,134,0.007462686567164179,0.009834704993716739,0.0008589139347980847,0.07851102462248633,1833,1
0,2550,0.0008585176919754193,call_method,134,0.007462686567164178,0.009841867988698872,0.0008585176919754193,0.07872931726868226,1834,1
0,2551,0.0008577837096840877,call_method,134,0.007462686567164179,0.009844715676163043,0.0008577837096840877,0.07869281905280798,1835,1
0,2552,0.0011298178838287246,update_method,134,0.007462686567164179,0.009852181923146247,0.0011298178838287246,0.07889417185856133,1836,1
0,2553,0.0014017042952008702,update_method,134,0.007462686567164179,0.009847941421799906,0.0014017042952008702,0.07885859239360532,1837,1
0,2554,0.0014017042952008702,call_method,134,0.007462686567164179,0.009847941421799906,0.0014017042952008702,0.07885859239360532,1838,1
0,2555,0.0022182530159412074,remove_method,133,0.007508257862442099,0.00987080818815272,0.0022182530159412074,0.07885859239360532,1835,1
0,2556,0.0022251594149094345,update_method,133,0.007518796992481203,0.009869919866895943,0.0022251594149094345,0.07885568490887221,1836,1
0,2557,0.002305793931991754,update_method,133,0.007518796992481203,0.009865875648594783,0.002305793931991754,0.0788201054439162,1837,1
0,2558,0.002387901027120337,update_method,133,0.007518796992481203,0.009861852422617773,0.002387901027120337,0.07878456469437364,1838,1
0,2559,0.0024074782572992464,update_method,133,0.007518796992481203,0.009857850388596684,0.0024074782572992464,0.07874906259708724,1839,1
0,2560,0.002455312195705672,update_method,133,0.007518796992481203,0.009853856567593487,0.002455312195705672,0.07871359908903702,1840,1
0,2561,0.002468620634882537,update_method,133,0.007518796992481203,0.009849876809401307,0.002468620634882537,0.07867817410733993,1841,1
0,2562,0.0024677359719302754,update_method,133,0.007518796992481203,0.009845903916020148,0.0024677359719302754,0.07864278758924946,1842,1
0,2563,0.0024902500776892867,update_method,133,0.007518796992481203,0.009841934938158521,0.0024902500776892867,0.07860743947215529,1843,1
0,2564,0.0024902500776892867,call_method,133,0.007518796992481203,0.009841934938158521,0.0024902500776892867,0.07860743947215529,1844,1
0,2565,0.002488191456994561,update_method,133,0.007518796992481203,0.009849763002778851,0.002488191456994561,0.07880786090122037,1845,1
0,2566,0.002488191456994561,create_method,134,0.007518796992481202,0.009812941329955967,0.002488191456994561,0.07880786090122037,1845,1
0,2567,0.0005904744929288707,call_method,134,0.007462686567164179,0.009825845319989552,0.0005904744929288707,0.07879192554012569,1846,1
0,2568,0.0005903901457397258,call_method,134,0.007462686567164179,0.009821353330341738,0.0005903901457397258,0.07875409630951456,1847,1
0,2569,0.0024863814783507767,remove_method,133,0.007514357968829024,0.009840043984401399,0.0024863814783507767,0.07875409630951456,1847,1
0,2570,0.002484930744687975,update_method,133,0.007518796992481203,0.00984006955151332,0.002484930744687975,0.07870964245147784,1848,1
0,2571,0.002484930744687975,create_method,134,0.0075187969924812035,0.009803284116018269,0.002484930744687975,0.07870964245147784,1848,1
0,2572,0.0005902936981984231,call_method,134,0.007462686567164179,0.009816208060513558,0.0005902936981984231,0.07869370344143316,1849,1
0,2573,0.0005900941887954857,call_method,134,0.007462686567164178,0.00981179423536566,0.0005900941887954857,0.07865522799594785,1850,1
0,2574,0.0008552230398523911,update_method,134,0.007462686567164179,0.009817716129167401,0.0008552230398523911,0.07859475858459129,1851,1
0,2575,0.0011250555861498218,update_method,134,0.007462686567164179,0.009813467135775614,0.0011250555861498218,0.07855960742585741,1852,1
0,2576,0.001394596893865172,update_method,134,0.007462686567164179,0.009809277764760664,0.001394596893865172,0.07852449420685233,1853,1
0,2577,0.0016638474342582838,update_method,134,0.007462686567164179,0.009805147901031971,0.0016638474342582838,0.0784894188661849,1854,1
0,2578,0.0019328076775728046,update_method,134,0.007462686567164181,0.009801077428831208,0.0019328076775728046,0.07845438134259637,1855,1
0,2579,0.0019328076775728046,call_method,134,0.007462686567164181,0.009801077428831208,0.0019328076775728046,0.07845438134259637,1856,1
0,2580,0.0019324613465785156,call_method,134,0.007462686567164179,0.009794349142645037,0.0019324613465785156,0.07844772159581982,1857,1
0,2581,0.0019316351318032412,call_method,134,0.007462686567164177,0.00978883982973981,0.0019316351318032412,0.07841025938126343,1858,1
0,2582,0.0019311097433082403,call_method,134,0.007462686567164178,0.00974368471658141,0.0019311097433082403,0.07788016451943372,1859,1
0,2583,0.0019303859494238934,call_method,134,0.007462686567164178,0.009740370793785987,0.0019303859494238934,0.07784527765420819,1860,1
0,2584,0.001936929077831289,call_method,134,0.007462686567164178,0.009717097941870194,0.001936929077831289,0.07780043913652396,1861,1
0,2585,0.001936206839238325,call_method,134,0.007462686567164178,0.009722091285180973,0.001936206839238325,0.07776562723634309,1862,1
0,2586,0.0019368812778586533,call_method,134,0.007462686567164178,0.009713100080824983,0.0019368812778586533,0.07769088120976177,1863,1
0,2587,0.0019361605895494285,call_method,134,0.007462686567164178,0.009724707670257885,0.0019361605895494285,0.07792452835961247,1864,1
0,2588,0.0019351762055415138,call_method,134,0.007462686567164178,0.009721655088869914,0.0019351762055415138,0.0778900281246493,1865,1
0,2589,0.0019351762055415138,create_method,135,0.007462686567164178,0.009685582032787797,0.0019351762055415138,0.0778900281246493,1865,1
0,2590,0.0005932698163242359,update_method,135,0.007407407407407408,0.009694558297074553,0.0005932698163242359,0.07780505928106614,1866,1
0,2591,0.0005932698163242359,create_method,136,0.0074074074074074086,0.009658850778703645,0.0005932698163242359,0.07780505928106614,1866,1
0,2592,0.000592566808831282,call_method,136,0.007352941176470588,0.00967127329026901,0.000592566808831282,0.07778970264408949,1867,1
0,2593,0.000592566808831282,create_method,137,0.007352941176470588,0.00963591202638423,0.000592566808831282,0.07778970264408949,1867,1
0,2594,0.0005918664500171091,call_method,137,0.0072992700729927005,0.009643855820731757,0.0005918664500171091,0.0777372867859875,1868,1
0,2595,0.0005918664500171091,call_method,137,0.0072992700729927,0.0096406869121153,0.0005918664500171091,0.07770259200259191,1869,1
0,2596,0.0005918664500171091,create_method,138,0.0072992700729927,0.009605693377725013,0.0005918664500171091,0.07770259200259191,1869,1
0,2597,0.0005910776362517251,update_method,138,0.007246376811594203,0.009611104234878485,0.0005910776362517251,0.07762619924982751,1870,1
0,2598,0.0005910776362517251,remove_method,137,0.007294955637691594,0.009629221979681676,0.0005910776362517251,0.07762619924982751,1870,1
0,2599,0.0005917771817189475,call_method,137,0.0072992700729927005,0.009634293219212185,0.0005917771817189475,0.07764148797589615,1871,1
0,2600,0.0005917856896753283,call_method,137,0.0072992700729927,0.009632148229218844,0.0005917856896753283,0.07760586807711935,1872,1
0,2601,0.0005917306281681086,update_method,137,0.007299270072992699,0.009605255737904638,0.0005917306281681086,0.07739097487605485,1873,1
0,2602,0.0005917306281681086,call_method,137,0.007299270072992699,0.009605255737904638,0.0005917306281681086,0.07739097487605485,1874,1
0,2603,0.0005917306281681086,create_method,138,0.0072992700729927,0.009570390810741672,0.0005917306281681086,0.07739097487605485,1874,1
0,2604,0.000593176876413937,call_method,138,0.007246376811594203,0.009571751156505513,0.000593176876413937,0.07732881567045544,1875,1
0,2605,0.000593176876413937,create_method,139,0.007246376811594203,0.009537258247361761,0.000593176876413937,0.07732881567045544,1875,1
0,2606,0.0005873522725527301,update_method,139,0.007194244604316547,0.009544488787993915,0.0005873522725527301,0.0772443794781603,1876,1
0,2607,0.0005873522725527301,update_method,139,0.007194244604316547,0.009540361974961817,0.0005873522725527301,0.07721001670037558,1877,1
0,2608,0.0005873522725527301,call_method,139,0.007194244604316547,0.009540361974961817,0.0005873522725527301,0.07721001670037558,1878,1
0,2609,0.0005870950128520733,call_method,139,0.007194244604316547,0.009535377998666291,0.0005870950128520733,0.07721961920980563,1879,1
0,2610,0.0005874347277956659,call_method,139,0.007194244604316546,0.009531086037312711,0.0005874347277956659,0.07718401247906607,1880,1
0,2611,0.0005874511024466565,call_method,139,0.007194244604316547,0.009520520297256562,0.0005874511024466565,0.07714090444528338,1881,1
0,2612,0.0008531259164742867,update_method,139,0.007194244604316547,0.009527650045421162,0.0008531259164742867,0.07733818212633795,1882,1
0,2613,0.0008531259164742867,call_method,139,0.007194244604316547,0.009527650045421162,0.0008531259164742867,0.07733818212633795,1883,1
0,2614,0.0008527329228859243,update_method,139,0.007194244604316548,0.00953159983042587,0.0008527329228859243,0.07729554648981415,1884,1
0,2615,0.0008525921309594964,update_method,139,0.007194244604316547,0.009527547929990748,0.0008525921309594964,0.07726133405169221,1885,1
0,2616,0.0008524514883352177,update_method,139,0.007194244604316548,0.009523500004628491,0.0008524514883352177,0.07722715789399244,1886,1
0,2617,0.0008524514883352177,call_method,139,0.007194244604316548,0.009523500004628491,0.0008524514883352177,0.07722715789399244,1887,1
0,2618,0.0008527341118114294,update_method,139,0.007194244604316547,0.009510000741759967,0.0008527341118114294,0.07713501423788607,1888,1
0,2619,0.0008527341118114294,call_method,139,0.007194244604316547,0.009510000741759967,0.0008527341118114294,0.07713501423788607,1889,1
0,2620,0.0008517821429520564,call_method,139,0.007194244604316547,0.009499452528783193,0.0008517821429520564,0.07702597399550289,1890,1
0,2621,0.0008516420951677523,call_method,139,0.007194244604316547,0.00951066754042812,0.0008516420951677523,0.07725649264846728,1891,1
0,2622,0.0011064024423074175,update_method,139,0.007194244604316547,0.009528893890850565,0.0011064024423074175,0.07722250485276703,1892,1
0,2623,0.0011064024423074175,call_method,139,0.007194244604316547,0.009528893890850565,0.0011064024423074175,0.07722250485276703,1893,1
0,2624,0.0011056885276329847,update_method,139,0.007194244604316546,0.009524153472403525,0.0011056885276329847,0.077166505890647,1894,1
0,2625,0.0011056885276329847,call_method,139,0.007194244604316546,0.009524153472403525,0.0011056885276329847,0.077166505890647,1895,1
0,2626,0.0011050048144427712,update_method,139,0.007194244604316547,0.009522265094094495,0.0011050048144427712,0.07711175717093058,1896,1
0,2627,0.0011050048144427712,call_method,139,0.007194244604316547,0.009522265094094495,0.0011050048144427712,0.07711175717093058,1897,1
0,2628,0.0011050048144427712,create_method,140,0.007194244604316546,0.009488196057879815,0.0011050048144427712,0.07711175717093058,1897,2
0,2629,0.0005769122051904368,update_method,140,0.007142857142857143,0.00950680026826559,0.0005769122051904368,0.07729266278045889,1898,1
0,2630,0.0005769122051904368,call_method,140,0.007142857142857143,0.00950680026826559,0.0005769122051904368,0.07729266278045889,1899,1
0,2631,0.0008400700999272789,update_method,140,0.007142857142857142,0.009506358256533932,0.0008400700999272789,0.07722472423018437,1900,1
0,2632,0.0008400700999272789,create_method,141,0.007142857142857143,0.009472587782993844,0.0008400700999272789,0.07722472423018437,1900,1
0,2633,0.0005762472758087456,call_method,141,0.0070921985815602835,0.009483708266931462,0.0005762472758087456,0.07721003264649053,1901,1
0,2634,0.0005761897012676762,call_method,141,0.007092198581560282,0.009479133424814556,0.0005761897012676762,0.07716991434401879,1902,1
0,2635,0.0005761897012676762,call_method,141,0.0070921985815602835,0.009483792406697033,0.0005761897012676762,0.07713603433952729,1903,1
0,2636,0.0005749033336041718,call_method,141,0.007092198581560282,0.009470236448538033,0.0005749033336041718,0.0770834249457786,1904,1
0,2637,0.0005748964693601744,call_method,141,0.0070921985815602835,0.00946998847263213,0.0005748964693601744,0.07712202367560497,1905,1
0,2638,0.0008373386210157805,update_method,141,0.0070921985815602835,0.009458912822912287,0.0008373386210157805,0.07701892902701037,1906,1
0,2639,0.0008372010596702985,update_method,141,0.0070921985815602835,0.009454961081008873,0.0008372010596702985,0.07698522649736728,1907,1
0,2640,0.0010991181498566252,update_method,141,0.007092198581560282,0.0094510131806802,0.0010991181498566252,0.07695155929532338,1908,1
0,2641,0.0010988436034895875,update_method,141,0.007092198581560283,0.00944712061640437,0.0010988436034895875,0.07691792736536127,1909,1
0,2642,0.0010988436034895875,call_method,141,0.007092198581560283,0.00944712061640437,0.0010988436034895875,0.07691792736536127,1910,1
0,2643,0.0010982329032484103,call_method,141,0.007092198581560282,0.009449356204590665,0.0010982329032484103,0.07686095270226764,1911,1
0,2644,0.0010982980071317402,call_method,141,0.007092198581560283,0.00945403961155947,0.0010982980071317402,0.07678487398864516,1912,1
0,2645,0.0010980243218610436,call_method,141,0.007092198581560283,0.009464987281052542,0.0010980243218610436,0.07701285381913545,1913,1
0,2646,0.001097972949480289,call_method,141,0.007092198581560283,0.009458208516432117,0.001097972949480289,0.07696647564973165,1914,1
0,2647,0.0010967305191922115,update_method,141,0.007092198581560283,0.009448168418678186,0.0010967305191922115,0.07681586860894393,1915,1
0,2648,0.0010967305191922115,call_method,141,0.007092198581560283,0.009448168418678186,0.0010967305191922115,0.07681586860894393,1916,1
0,2649,0.001091499135639344,update_method,141,0.007092198581560282,0.009444423133247747,0.001091499135639344,0.0767337056788456,1917,1
0,2650,0.0013519153773447808,update_method,141,0.0070921985815602835,0.009440548843132565,0.0013519153773447808,0.07670025273082497,1918,1
0,2651,0.0013515078397467203,update_method,141,0.007092198581560283,0.009436729304764321,0.0013515078397467203,0.07666683464778401,1919,1
0,2652,0.0013515078397467203,remove_method,140,0.00713320351543038,0.009457846828778774,0.0013515078397467203,0.07666683464778401,1916,1
0,2653,0.0013529735028281681,update_method,140,0.007142857142857143,0.00946701399169956,0.0013529735028281681,0.07674804688095299,1917,1
0,2654,0.0013529735028281681,call_method,140,0.007142857142857143,0.00946701399169956,0.0013529735028281681,0.07674804688095299,1918,1
0,2655,0.001352525371491675,call_method,140,0.007142857142857142,0.00946619613337179,0.001352525371491675,0.07671537126905574,1919,1
0,2656,0.0013470522231859856,update_method,140,0.007142857142857141,0.009460039713984122,0.0013470522231859856,0.07663509717743633,1920,1
0,2657,0.0013466455339616232,update_method,140,0.007142857142857142,0.009456207670430223,0.0013466455339616232,0.07660174866103862,1921,1
0,2658,0.0013466455339616232,call_method,140,0.007142857142857142,0.009456207670430223,0.0013466455339616232,0.07660174866103862,1922,1
0,2659,0.0013449842928679762,call_method,140,0.007142857142857143,0.009388957266083603,0.0013449842928679762,0.07645113943458504,1923,1
0,2660,0.0013447743748335192,call_method,140,0.007142857142857141,0.00938438342120929,0.0013447743748335192,0.07641133647284606,1924,1
0,2661,0.0016036072246800829,update_method,140,0.007142857142857143,0.009378998723583939,0.0016036072246800829,0.07631876201100958,1925,1
0,2662,0.0016030677848883066,update_method,140,0.007142857142857143,0.009375231239705347,0.0016030677848883066,0.07628558646381534,1926,1
0,2663,0.0016030677848883066,call_method,140,0.007142857142857143,0.009375231239705347,0.0016030677848883066,0.07628558646381534,1927,1
0,2664,0.0016026065929472364,call_method,140,0.007142857142857143,0.009467783473923535,0.0016026065929472364,0.07851196016872126,1928,1
0,2665,0.0016026065929472364,create_method,141,0.007142857142857143,0.009434150033792069,0.0016026065929472364,0.07851196016872126,1928,1
0,2666,0.0005641091364482531,update_method,141,0.0070921985815602835,0.009432556014085778,0.0005641091364482531,0.07840689568157379,1929,1
0,2667,0.0005641091364482531,call_method,141,0.0070921985815602835,0.009432556014085778,0.0005641091364482531,0.07840689568157379,1930,1
0,2668,0.0005641091364482531,call_method,141,0.0070921985815602835,0.009432686050838216,0.0005641091364482531,0.07837385754266855,1931,1
0,2669,0.0005608738178939643,call_method,141,0.007092198581560283,0.009438936000251263,0.0005608738178939643,0.0783556108160349,1932,1
0,2670,0.000561127750253007,call_method,141,0.0070921985815602835,0.00943309866743914,0.000561127750253007,0.07831780678327085,1933,1
0,2671,0.000561127750253007,create_method,142,0.007092198581560284,0.009399824847116864,0.000561127750253007,0.07831780678327085,1933,1
0,2672,0.0005604289221634307,update_method,142,0.007042253521126761,0.009404490062547266,0.0005604289221634307,0.0782359707454707,1934,1
0,2673,0.000818826854979968,update_method,142,0.007042253521126761,0.009400576825025911,0.000818826854979968,0.078203103169735,1935,1
0,2674,0.000818826854979968,create_method,143,0.007042253521126761,0.009367650009935592,0.000818826854979968,0.078203103169735,1935,1
0,2675,0.0005598015281368115,update_method,143,0.006993006993006993,0.009374662886289098,0.0005598015281368115,0.07815388586382085,1936,1
0,2676,0.0005598015281368115,call_method,143,0.006993006993006993,0.009374662886289098,0.0005598015281368115,0.07815388586382085,1937,1
0,2677,0.0008178231587534461,update_method,143,0.006993006993006993,0.009375568140944552,0.0008178231587534461,0.07808845025392822,1938,1
0,2678,0.0008176901015404412,update_method,143,0.006993006993006993,0.009371738543181764,0.0008176901015404412,0.07805571817952901,1939,1
0,2679,0.0010752891402627074,update_method,143,0.006993006993006992,0.009367912603179115,0.0010752891402627074,0.0780230198495364,1940,1
0,2680,0.0010750235741022098,update_method,143,0.006993006993006993,0.009364139870225585,0.0010750235741022098,0.0779903552117952,1941,1
0,2681,0.0010750235741022098,call_method,143,0.006993006993006993,0.009364139870225585,0.0010750235741022098,0.0779903552117952,1942,1
0,2682,0.0010752652603666997,call_method,143,0.006993006993006992,0.009354479762301249,0.0010752652603666997,0.07794520998130594,1943,1
0,2683,0.0010749466146529002,call_method,143,0.006993006993006993,0.009349338514851245,0.0010749466146529002,0.07791600592761441,1944,1
0,2684,0.001074417393018849,update_method,143,0.006993006993006993,0.009356575741940957,0.001074417393018849,0.07810798107536648,1945,1
0,2685,0.0013310904974291877,update_method,143,0.006993006993006993,0.009352810464010392,0.0013310904974291877,0.0780753520188614,1946,1
0,2686,0.001330694600191442,update_method,143,0.006993006993006993,0.009349098082167323,0.001330694600191442,0.07804275647962033,1947,1
0,2687,0.001330694600191442,call_method,143,0.006993006993006993,0.009349098082167323,0.001330694600191442,0.07804275647962033,1948,1
0,2688,0.0013299881345136566,update_method,143,0.006993006993006993,0.009354194590918357,0.0013299881345136566,0.07832478988402895,1949,1
0,2689,0.0013299881345136566,create_method,144,0.006993006993006992,0.009321658163325868,0.0013299881345136566,0.07832478988402895,1949,1
0,2690,0.0005597354952902676,call_method,144,0.006944444444444444,0.009332259501584308,0.0005597354952902676,0.0783080411476801,1950,1
0,2691,0.0008158085433854537,update_method,144,0.006944444444444444,0.009323869297425274,0.0008158085433854537,0.07824182008724086,1951,1
0,2692,0.0008158085433854537,call_method,144,0.006944444444444444,0.009323869297425274,0.0008158085433854537,0.07824182008724086,1952,1
0,2693,0.001071562482114211,update_method,144,0.006944444444444444,0.009323078674330612,0.001071562482114211,0.07817699584622904,1953,1
0,2694,0.0013271858020885727,update_method,144,0.006944444444444444,0.009319355428875806,0.0013271858020885727,0.07814463348844654,1954,1
0,2695,0.0013267931391268994,update_method,144,0.006944444444444444,0.00931568445829048,0.0013267931391268994,0.07811230423793543,1955,1
0,2696,0.0013267931391268994,call_method,144,0.006944444444444444,0.00931568445829048,0.0013267931391268994,0.07811230423793543,1956,1
0,2697,0.0013267114528699919,call_method,144,0.006944444444444444,0.009312149973223199,0.0013267114528699919,0.07807622059290154,1957,1
0,2698,0.001326271222850358,call_method,144,0.006944444444444444,0.00930699452937543,0.001326271222850358,0.07803763074610237,1958,1
0,2699,0.0013252763751811383,call_method,144,0.006944444444444444,0.009305349831974017,0.0013252763751811383,0.07800408815293404,1959,1
0,2700,0.0015798573110522962,update_method,144,0.006944444444444444,0.009297880986668734,0.0015798573110522962,0.07793794769853389,1960,1
0,2701,0.0015793369601276325,update_method,144,0.006944444444444444,0.00929427786178187,0.0015793369601276325,0.07790581602893591,1961,1
0,2702,0.001578817139632046,update_method,144,0.006944444444444444,0.009290678094222442,0.001578817139632046,0.07787371711333345,1962,1
0,2703,0.001578817139632046,call_method,144,0.006944444444444444,0.009290678094222442,0.001578817139632046,0.07787371711333345,1963,1
0,2704,0.001577768761494131,update_method,144,0.006944444444444444,0.009284384928165964,0.001577768761494131,0.07780896522719502,1964,1
0,2705,0.0015772505274285332,update_method,144,0.006944444444444444,0.009280794814486515,0.0015772505274285332,0.07777696427364435,1965,1
0,2706,0.0015772505274285332,create_method,145,0.006944444444444444,0.009248736705517612,0.0015772505274285332,0.07777696427364435,1965,2
0,2707,0.0005588136650976494,update_method,145,0.006896551724137931,0.009255576519589066,0.0005588136650976494,0.07772830985938697,1966,1
0,2708,0.0005588136650976494,call_method,145,0.006896551724137931,0.009255576519589066,0.0005588136650976494,0.07772830985938697,1967,1
0,2709,0.0008088579857674699,update_method,145,0.006896551724137931,0.009247280882530226,0.0008088579857674699,0.07764148965186639,1968,1
0,2710,0.0010626649613689678,update_method,145,0.006896551724137933,0.009243576758461585,0.0010626649613689678,0.07760961861832619,1969,1
0,2711,0.0013162142649140176,update_method,145,0.006896551724137931,0.009239924200648597,0.0013162142649140176,0.07757777994116521,1970,1
0,2712,0.00156950628859753,update_method,145,0.006896551724137931,0.009236323114477574,0.00156950628859753,0.0775459735711348,1971,1
0,2713,0.0015689917280785237,update_method,145,0.006896551724137931,0.009232773404793582,0.0015689917280785237,0.07751419945908616,1972,1
0,2714,0.0015689917280785237,call_method,145,0.006896551724137931,0.009232773404793582,0.0015689917280785237,0.07751419945908616,1973,1
0,2715,0.0015689917280785237,create_method,146,0.006896551724137931,0.009201099989302288,0.0015689917280785237,0.07751419945908616,1973,1
0,2716,0.0005540327530637778,update_method,146,0.00684931506849315,0.009219872583291234,0.0005540327530637778,0.07745723420288861,1974,1
0,2717,0.0005540327530637778,call_method,146,0.00684931506849315,0.009219872583291234,0.0005540327530637778,0.07745723420288861,1975,1
0,2718,0.0008070691903107413,update_method,146,0.00684931506849315,0.009213560019451757,0.0008070691903107413,0.07739391100126754,1976,1
0,2719,0.001059849647348047,update_method,146,0.00684931506849315,0.009209899783159956,0.001059849647348047,0.07736229744537476,1977,1
0,2720,0.0013123745124166595,update_method,146,0.00684931506849315,0.009206290518668572,0.0013123745124166595,0.0773307158546548,1978,1
0,2721,0.0015646441729728227,update_method,146,0.00684931506849315,0.00920273213259227,0.0015646441729728227,0.07729916618065107,1979,1
0,2722,0.001564133763164788,update_method,146,0.00684931506849315,0.009199224531015125,0.001564133763164788,0.07726764837500491,1980,1
0,2723,0.0018160216475615063,update_method,146,0.0068493150684931494,0.00919572017002668,0.0018160216475615063,0.07723616238945531,1981,1
0,2724,0.0018153849225895093,update_method,146,0.00684931506849315,0.009192266464486152,0.0018153849225895093,0.07720470817583867,1982,1
0,2725,0.0018153849225895093,call_method,146,0.00684931506849315,0.009192266464486152,0.0018153849225895093,0.07720470817583867,1983,1
0,2726,0.0018146565148615642,update_method,146,0.00684931506849315,0.009181199704208198,0.0018146565148615642,0.07713330534850033,1984,1
0,2727,0.0018146565148615642,call_method,146,0.00684931506849315,0.009181199704208198,0.0018146565148615642,0.07713330534850033,1985,1
