sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,3276,0.0023843281223320523,call_method,154,0.00649735744994261,0.006743990628750829,0.0023843281223320523,0.034667394127705226,1096,1
0,3277,0.0023893409588389408,update_method,154,0.006359947119149788,0.0062601246779282705,0.0023893409588389408,0.033911691565989915,1097,1
0,3278,0.002387124710406066,update_method,154,0.006397744123462618,0.006412469321151123,0.002387124710406066,0.03282778851638766,1098,1
0,3279,0.0023856726723803555,update_method,154,0.006440225760757963,0.006538089005939333,0.0023856726723803555,0.0345492951743714,1099,1
0,3280,0.0023887990800571745,update_method,154,0.006542563573803143,0.006730210291279566,0.0023887990800571745,0.033853474820747236,1100,1
0,3281,0.002376702151229622,call_method,154,0.006455029207271168,0.006649235199791458,0.002376702151229622,0.036274932803565724,1101,1
0,3282,0.0023914266660343404,update_method,154,0.006348233753067244,0.006371764641103615,0.0023914266660343404,0.03470288302243243,1102,1
0,3283,0.0023904129574416223,call_method,154,0.0066136030715712585,0.006859390981890383,0.0023904129574416223,0.03547744703512401,1103,1
0,3284,0.0023918105073119107,remove_method,153,0.006641205621336812,0.006873240604051198,0.0023918105073119107,0.03547744703512401,1102,1
0,3285,0.002398501391372818,update_method,153,0.0065020142973670975,0.006615302582982503,0.002398501391372818,0.03500925416126532,1103,1
0,3286,0.002398501391372818,create_method,154,0.006502234644218079,0.006593789910178979,0.002398501391372818,0.03500925416126532,1103,1
0,3287,0.0023894920411798057,call_method,154,0.0065102533222291615,0.006612940172963702,0.0023894920411798057,0.034185987597510646,1104,1
0,3288,0.0023894920411798057,create_method,155,0.006510145278172887,0.00659157372625974,0.0023894920411798057,0.034185987597510646,1104,1
0,3289,0.00238665262061958,update_method,155,0.0065818152855328695,0.006820377880897854,0.00238665262061958,0.037282692006719825,1105,1
0,3290,0.00238665262061958,create_method,156,0.006580980654877054,0.0067984904913520995,0.00238665262061958,0.037282692006719825,1105,1
0,3291,0.002383830064888844,update_method,156,0.0064178170658281105,0.006645200124796443,0.002383830064888844,0.036890341884396244,1106,1
0,3292,0.0023782214934697835,update_method,156,0.00644041799474147,0.006605479236216956,0.0023782214934697835,0.03509347352476857,1107,1
0,3293,0.0023819127028523518,update_method,156,0.006455917141312582,0.006660291895037516,0.0023819127028523518,0.03613773510538719,1108,1
0,3294,0.0023826547334844894,update_method,156,0.006419949702876062,0.006519179290354882,0.0023826547334844894,0.03303584705754946,1109,1
0,3295,0.0023826693857654647,update_method,156,0.0064572999248481405,0.006724192902668578,0.0023826693857654647,0.03402789704907523,1110,1
0,3296,0.0023810732595638848,update_method,156,0.006453443880254515,0.006604078002063446,0.0023810732595638848,0.0349801253711655,1111,1
0,3297,0.0023810732595638848,create_method,157,0.006453168800827775,0.006583013205406988,0.0023810732595638848,0.0349801253711655,1111,1
0,3298,0.002375990559158068,update_method,157,0.006293566818951538,0.006324078277646351,0.002375990559158068,0.032838022099575176,1112,1
0,3299,0.0023721797615397617,update_method,157,0.006378333397452527,0.006488466906950947,0.0023721797615397617,0.034176541087424704,1113,1
0,3300,0.002376269780166025,call_method,157,0.006373971563186666,0.00648283794937466,0.002376269780166025,0.03282575555811197,1114,1
0,3301,0.002380735821283268,update_method,157,0.006362439441253836,0.006568216904504482,0.002380735821283268,0.03630157610558995,1115,1
0,3302,0.0023793515384222075,update_method,157,0.006337754315376885,0.006501106769792898,0.0023793515384222075,0.03335637404881705,1116,1
0,3303,0.002376409914004692,update_method,157,0.006450889052582529,0.006654973106386222,0.002376409914004692,0.03385554541240844,1117,1
0,3304,0.0023786645013641563,call_method,157,0.006333373769259247,0.006473831626520618,0.0023786645013641563,0.036709577159598175,1118,1
0,3305,0.002382058480922807,update_method,157,0.006300608381540382,0.006292647136129465,0.002382058480922807,0.03261080493024023,1119,1
0,3306,0.0023799505746961215,update_method,157,0.006419424555045091,0.006651774878913026,0.0023799505746961215,0.037410604625287065,1120,1
0,3307,0.00237989903896305,call_method,157,0.0063757518030627975,0.006511806588993443,0.00237989903896305,0.03313285041533457,1121,1
0,3308,0.00237989903896305,create_method,158,0.006375711771091465,0.006491166915918154,0.00237989903896305,0.03313285041533457,1121,1
0,3309,0.0023776657002061974,update_method,158,0.006312158599940414,0.00641806396954929,0.0023776657002061974,0.03254542000558133,1122,1
0,3310,0.002375874927109229,update_method,158,0.006346197350181649,0.006578766957974203,0.002375874927109229,0.03413358545186615,1123,1
0,3311,0.002378719347368906,call_method,158,0.006266781935000622,0.006393774824538675,0.002378719347368906,0.03420817895073774,1124,1
0,3312,0.0023756871689807504,update_method,158,0.006357091758549834,0.006474351684451861,0.0023756871689807504,0.03691651312910012,1125,1
0,3313,0.0023807772758006494,update_method,158,0.0063055735677110345,0.006522946344394146,0.0023807772758006494,0.03722200794014427,1126,1
0,3314,0.002378290289061559,call_method,158,0.006361911269808121,0.006519055047638843,0.002378290289061559,0.0346759060969506,1127,1
0,3315,0.0023696078969929835,call_method,158,0.006395907719811031,0.006640897452759681,0.0023696078969929835,0.036538102364624056,1128,1
0,3316,0.0023688930885346045,update_method,158,0.0063119737555468935,0.006410460125021135,0.0023688930885346045,0.034360376502878744,1129,1
0,3317,0.002370384201498287,remove_method,157,0.006337088919031049,0.006423089781726447,0.002370384201498287,0.034360376502878744,1125,1
0,3318,0.002373966983755552,call_method,157,0.006445299853488405,0.006708907376179778,0.002373966983755552,0.034848680375447076,1126,1
0,3319,0.0023720432376161046,call_method,157,0.006429147685846159,0.0067094045478003645,0.0023720432376161046,0.03759706320649273,1127,1
0,3320,0.00237743951285238,update_method,157,0.006357317322942095,0.006486910661904601,0.00237743951285238,0.037276840773519476,1128,1
0,3321,0.002375986927409759,call_method,157,0.006324888334477087,0.006340372343474192,0.002375986927409759,0.033242859714278074,1129,1
0,3322,0.002351769176541161,update_method,157,0.006463000939873143,0.006600129639071443,0.002351769176541161,0.034064334111066005,1130,1
0,3323,0.0023483626002913966,update_method,157,0.006430648233786115,0.006634168871772118,0.0023483626002913966,0.034882285190737085,1131,1
0,3324,0.0023526928953233515,remove_method,156,0.006456816731436723,0.006647316301517423,0.0023526928953233515,0.034882285190737085,1103,1
0,3325,0.0023526928953233515,create_method,157,0.0064565201688814335,0.006626113722030388,0.0023526928953233515,0.034882285190737085,1103,1
0,3326,0.002365723575262938,update_method,157,0.006339608582972275,0.006418001821166969,0.002365723575262938,0.03465470438948383,1104,1
0,3327,0.00236827138398535,call_method,157,0.0063544726376049,0.00644403387473297,0.00236827138398535,0.03403561838258093,1105,1
0,3328,0.00237030469699791,call_method,157,0.006365054171893661,0.006456523626833347,0.00237030469699791,0.03657368998277744,1106,1
0,3329,0.00237030469699791,create_method,158,0.006365081846448716,0.006436059167494801,0.00237030469699791,0.03657368998277744,1106,1
0,3330,0.0023623974192116793,call_method,158,0.0063236562662339,0.006423405129738975,0.0023623974192116793,0.03759403569306824,1107,1
0,3331,0.0023647253110359073,update_method,158,0.006345715190703381,0.006404917733529361,0.0023647253110359073,0.03429543343986682,1108,1
0,3332,0.0023634776953032456,call_method,158,0.00627644051499549,0.006248486187027743,0.0023634776953032456,0.03339707580128626,1109,1
0,3333,0.0023634776953032456,create_method,159,0.0062767717942977235,0.006228807258597173,0.0023634776953032456,0.03339707580128626,1109,1
0,3334,0.002354124377914161,call_method,159,0.006324439970306145,0.006438515442530581,0.002354124377914161,0.032589412725569485,1110,1
0,3335,0.002357818373516646,call_method,159,0.006267741422498504,0.0062955089234323506,0.002357818373516646,0.033052439004907945,1111,1
0,3336,0.0023598652273114137,call_method,159,0.006282869429786659,0.006319206210783536,0.0023598652273114137,0.033255655264391115,1112,1
0,3337,0.0023602605517199565,update_method,159,0.0062447752115111325,0.006234736662780034,0.0023602605517199565,0.03267915117564119,1113,1
0,3338,0.0023600164444696555,update_method,159,0.0062429967264873475,0.006280949892975644,0.0023600164444696555,0.032835303857573585,1114,1
0,3339,0.0023597308742987133,call_method,159,0.006309240167993622,0.0063746508582500135,0.0023597308742987133,0.03260092508009246,1115,1
0,3340,0.0023600057320687334,remove_method,158,0.006334237062257515,0.0063870191972142856,0.0023600057320687334,0.03260092508009246,1109,1
0,3341,0.0023847031196481292,call_method,158,0.006339100299039874,0.006388362828774046,0.0023847031196481292,0.034162114353380214,1110,1
0,3342,0.002382961048048749,call_method,158,0.006358028382474982,0.006434326350518227,0.002382961048048749,0.03370301538222007,1111,1
0,3343,0.002382344276563096,call_method,158,0.006321691762747824,0.006357855655041464,0.002382344276563096,0.03444150212944851,1112,1
0,3344,0.0023827013009861953,update_method,158,0.006305435189313775,0.00632269602001165,0.0023827013009861953,0.03343958878210695,1113,1
0,3345,0.002382645392295983,call_method,158,0.006317943404182743,0.006365800276237874,0.002382645392295983,0.03406063473320478,1114,1
0,3346,0.0023836116412115018,update_method,158,0.006304173910083297,0.006328023600314563,0.0023836116412115018,0.033835834017140506,1115,1
0,3347,0.0023839387460686543,update_method,158,0.006336483921546275,0.006396613252205185,0.0023839387460686543,0.03346813685591479,1116,1
0,3348,0.002384390317995946,call_method,158,0.006328147049274508,0.006415665540200408,0.002384390317995946,0.0349566863947636,1117,1
0,3349,0.002394081230254122,update_method,158,0.0063480950288734095,0.006363358668751263,0.002394081230254122,0.0342808799376994,1118,1
0,3350,0.002394422376916558,call_method,158,0.006340116988793884,0.006364408555473077,0.002394422376916558,0.034541076344501126,1119,1
0,3351,0.00239602491612906,call_method,158,0.006329113924050631,0.006335506205901881,0.00239602491612906,0.034231896277486434,1120,1
0,3352,0.002394647491359228,update_method,158,0.006338369135667419,0.0063463329449571565,0.002394647491359228,0.0342453771520242,1121,1
0,3353,0.0023947751489051205,update_method,158,0.0063320002843357,0.006350287117186366,0.0023947751489051205,0.03463778145059312,1122,1
0,3354,0.0023949916961837348,update_method,158,0.006322160343874248,0.006317003922427275,0.0023949916961837348,0.03394691989145995,1123,1
0,3355,0.002395257493967856,update_method,158,0.006335568637904965,0.006353544292793002,0.002395257493967856,0.0341452133290861,1124,1
0,3356,0.002394851060140043,call_method,158,0.006330741977023007,0.006337954641278616,0.002394851060140043,0.033761885172475185,1125,1
0,3357,0.002394742038316102,update_method,158,0.0063296416516366695,0.0063348428947275015,0.002394742038316102,0.033805852283618286,1126,1
0,3358,0.0023950814646665356,update_method,158,0.006339098878714668,0.006362632168139267,0.0023950814646665356,0.03461682618907563,1127,1
0,3359,0.002394567979449928,update_method,158,0.006330177814944699,0.006345376649986367,0.002394567979449928,0.034733614309033344,1128,1
0,3360,0.002394935969055272,call_method,158,0.006324431935398442,0.006330356046096674,0.002394935969055272,0.034621432909147216,1129,1
0,3361,0.0024014680982534396,update_method,158,0.006330664370126533,0.0063346007947119275,0.0024014680982534396,0.03375140695454648,1130,1
0,3362,0.0024021144587471847,remove_method,157,0.006355691097972858,0.006346951474362892,0.0024021144587471847,0.03375140695454648,1121,1
0,3363,0.002407448801157794,update_method,157,0.006380424631492939,0.006390635104540464,0.002407448801157794,0.03478347171066106,1122,1
0,3364,0.002407325488788266,call_method,157,0.006370263155852848,0.00635638067733652,0.002407325488788266,0.03435798145468644,1123,1
0,3365,0.0024049889477748033,call_method,157,0.006400135997327847,0.006407183713381786,0.0024049889477748033,0.03312726806822204,1124,1
0,3366,0.002405248366548519,update_method,157,0.006345564664133243,0.006304474439748755,0.002405248366548519,0.034366713387127004,1125,1
0,3367,0.0024059793438560434,update_method,157,0.006360367245187299,0.006308608452998472,0.0024059793438560434,0.03414382760107783,1126,1
0,3368,0.0024052738463883837,update_method,157,0.006395922602466063,0.006430875532126316,0.0024052738463883837,0.03501916267592562,1127,1
0,3369,0.0024052738463883837,create_method,158,0.006395754907207368,0.00641049270150214,0.0024052738463883837,0.03501916267592562,1127,1
0,3370,0.0023988847341454983,call_method,158,0.006341085305999022,0.006377583488576845,0.0023988847341454983,0.03376333203954941,1128,1
0,3371,0.0023758720437451744,update_method,158,0.006342261006637613,0.0064289309288974444,0.0023758720437451744,0.03531601233465603,1129,1
0,3372,0.002375773420970619,call_method,158,0.006344062736483088,0.006416764563718461,0.002375773420970619,0.0337237992496037,1130,1
0,3373,0.002377617973232582,call_method,158,0.006300570166995983,0.006323580894234195,0.002377617973232582,0.03441174226402501,1131,1
0,3374,0.0023766613537983114,update_method,158,0.006380767848775751,0.006508787727145238,0.0023766613537983114,0.0353186519292269,1132,1
0,3375,0.002376332270192076,call_method,158,0.006348642752092999,0.006429567269395455,0.002376332270192076,0.03450232866056419,1133,1
0,3376,0.002377330084451266,update_method,158,0.006289982189245381,0.0063038755004019295,0.002377330084451266,0.0331301380146731,1134,1
0,3377,0.002376072498927863,call_method,158,0.006317979086732178,0.006340169660204985,0.002376072498927863,0.033508757671044886,1135,1
0,3378,0.0023746582189103525,call_method,158,0.0063022453709356795,0.0063045737201844485,0.0023746582189103525,0.03315311739155298,1136,1
0,3379,0.0023785631327492484,call_method,158,0.006319520438281305,0.006363992872251856,0.0023785631327492484,0.033050924207341174,1137,1
0,3380,0.002378225465210315,update_method,158,0.006332308181092522,0.006392083916120452,0.002378225465210315,0.034383997731064375,1138,1
0,3381,0.0023780116871668228,call_method,158,0.006301716135193087,0.006356723669232716,0.0023780116871668228,0.034403233430022134,1139,1
0,3382,0.0023549243546085665,update_method,158,0.006349495610890517,0.006525987421691284,0.0023549243546085665,0.03477424282357342,1140,1
0,3383,0.002355078688400529,call_method,158,0.006330448779421607,0.006471798283961031,0.002355078688400529,0.03502373585037545,1141,1
0,3384,0.002362097943946023,update_method,158,0.006301693955671237,0.0064192460724041825,0.002362097943946023,0.0347046734689487,1142,1
0,3385,0.0023613192252728574,update_method,158,0.006339489321140032,0.006492904939675838,0.0023613192252728574,0.03564161823441972,1143,1
0,3386,0.002362179399831895,update_method,158,0.006349234109591528,0.006476817912926858,0.002362179399831895,0.03481358904786002,1144,1
0,3387,0.002362465411126707,remove_method,157,0.006374629362519934,0.006489565876306054,0.002362465411126707,0.03481358904786002,1134,1
0,3388,0.0023678297189140573,call_method,157,0.006374598505114336,0.006476690799381767,0.0023678297189140573,0.03371950170149489,1135,1
0,3389,0.00236679474104508,call_method,157,0.0063873683432586585,0.006494371347350157,0.00236679474104508,0.035143443770631784,1136,1
0,3390,0.0023674224268562115,update_method,157,0.006333432275689922,0.006391148846743697,0.0023674224268562115,0.033234714182673854,1137,1
0,3391,0.002366831456674324,call_method,157,0.006353216016046379,0.006493706298088969,0.002366831456674324,0.0355594525503653,1138,1
0,3392,0.0023687258971137933,update_method,157,0.0063766885910804295,0.006501605932504239,0.0023687258971137933,0.03453645932889753,1139,1
0,3393,0.002368571300906454,update_method,157,0.006344190925420369,0.00643442315453923,0.002368571300906454,0.03459899732401858,1140,1
0,3394,0.0023690548478524074,update_method,157,0.006362476749020242,0.006470151932278397,0.0023690548478524074,0.034037289389358176,1141,1
0,3395,0.0023692339678541563,remove_method,156,0.006388075607361062,0.006482926452534702,0.0023692339678541563,0.034037289389358176,1141,1
0,3396,0.0023741012352921018,update_method,156,0.006407793646057825,0.006506044506032759,0.0023741012352921018,0.03484185728753974,1142,1
0,3397,0.002374712172218985,update_method,156,0.006416897332990865,0.006507349200348262,0.002374712172218985,0.03382069027686545,1143,1
0,3398,0.002373679625783807,call_method,156,0.006418967755792055,0.006537221760052689,0.002373679625783807,0.03534000884862698,1144,1
0,3399,0.0023735665838224788,call_method,156,0.006410341422343302,0.006482210008989863,0.0023735665838224788,0.034421280329952605,1145,1
0,3400,0.0023525713731282474,update_method,156,0.0064082699902419625,0.006508432150352074,0.0023525713731282474,0.03459476544565721,1146,1
0,3401,0.002352695812237419,call_method,156,0.006400024925685956,0.0065063482307553665,0.002352695812237419,0.03497401253050061,1147,1
0,3402,0.002352695812237419,create_method,157,0.0064000900943774865,0.006485594327103395,0.002352695812237419,0.03497401253050061,1147,1
0,3403,0.002352695812237419,create_method,158,0.006399896022587709,0.00646503817383433,0.002352695812237419,0.03497401253050061,1147,1
0,3404,0.002352695812237419,create_method,159,0.006399450852156657,0.006444678227584284,0.002352695812237419,0.03497401253050061,1147,1
0,3405,0.0023527498124128574,remove_method,158,0.006425063225827032,0.0064569688789177645,0.0023527498124128574,0.03497401253050061,1146,1
0,3406,0.002337499743976762,call_method,158,0.0063396063115167545,0.006467260092831066,0.002337499743976762,0.03483335716215609,1147,1
0,3407,0.0023340018655447397,update_method,158,0.006330839358920542,0.006410674625556523,0.0023340018655447397,0.03404261832383578,1148,1
0,3408,0.002333816254682263,call_method,158,0.00633209520215882,0.006470018323999774,0.002333816254682263,0.03499197678682031,1149,1
0,3409,0.002336187254159594,update_method,158,0.006353802460503666,0.006471267394569133,0.002336187254159594,0.033832579688137035,1150,1
0,3410,0.002335981752464591,call_method,158,0.006318811401220338,0.006391274150300344,0.002335981752464591,0.0337434502294803,1151,1
0,3411,0.0023360944175188914,call_method,158,0.006328582322257386,0.0064195825106519895,0.0023360944175188914,0.03378290877050915,1152,1
0,3412,0.002335913532413825,call_method,158,0.0063566677357369174,0.006508214235613182,0.002335913532413825,0.03484105904285233,1153,1
0,3413,0.002339619783884665,update_method,158,0.006273249929408895,0.0063332835887731295,0.002339619783884665,0.03459555878508515,1154,1
0,3414,0.0023399278525597193,update_method,158,0.006309447696018749,0.0064337749926473495,0.0023399278525597193,0.035569168153526995,1155,1
0,3415,0.00233852326156752,call_method,158,0.006372276131347634,0.006483426016039484,0.00233852326156752,0.03356752079211161,1156,1
0,3416,0.0023201444049910157,update_method,158,0.00632004924714315,0.006454035697319809,0.0023201444049910157,0.03519497993148011,1157,1
0,3417,0.002321238715880411,update_method,158,0.006299803893854828,0.006340249395725471,0.002321238715880411,0.033755988155526655,1158,1
0,3418,0.0023207601428025687,call_method,158,0.006317763687871989,0.00644223841102392,0.0023207601428025687,0.036314063592079754,1159,1
0,3419,0.002321446001333587,call_method,158,0.006314637869671992,0.0064052097664454395,0.002321446001333587,0.0355385287997179,1160,1
0,3420,0.002321446001333587,create_method,159,0.006314728914039153,0.006385035929864844,0.002321446001333587,0.0355385287997179,1160,1
0,3421,0.002313544162415183,call_method,159,0.006288205969531359,0.0063788388630642515,0.002313544162415183,0.033142674515181596,1161,1
0,3422,0.0023142059204763355,call_method,159,0.0063021749215689885,0.00646414200855054,0.0023142059204763355,0.03491978929245099,1162,1
0,3423,0.0023157800076817224,update_method,159,0.006259453377640698,0.006359698659984774,0.0023157800076817224,0.033647748855846676,1163,1
0,3424,0.0023175675184696765,update_method,159,0.0062498035228155755,0.006320790363362274,0.0023175675184696765,0.03497989372190222,1164,1
0,3425,0.002317518888284644,update_method,159,0.006331564306331709,0.0064945300069843385,0.002317518888284644,0.03604712454961593,1165,1
0,3426,0.002318032261720953,update_method,159,0.006258465757617259,0.0063392614149169165,0.002318032261720953,0.03531963348698629,1166,1
0,3427,0.002317735536330406,update_method,159,0.006321115252872733,0.006479758438849679,0.002317735536330406,0.03556412003950211,1167,1
0,3428,0.0023180641210169993,update_method,159,0.006245955947299972,0.006351717964003623,0.0023180641210169993,0.03596606019864087,1168,1
0,3429,0.0023176802174974974,call_method,159,0.0063133055716105,0.006446907494707153,0.0023176802174974974,0.03548500795868682,1169,1
0,3430,0.0023177416931225085,update_method,159,0.0063170266533647,0.006499222149057129,0.0023177416931225085,0.03508205062257426,1170,1
0,3431,0.00231789557086562,call_method,159,0.006292128091157384,0.006396482644130597,0.00231789557086562,0.03390138484204705,1171,1
0,3432,0.0023153634086903784,call_method,159,0.0062123650292968706,0.0062019594418786135,0.0023153634086903784,0.03401970167645399,1172,1
0,3433,0.002313026357279163,update_method,159,0.006176764148008309,0.006175421607759383,0.002313026357279163,0.03260928224108496,1173,1
0,3434,0.0023123488842736704,call_method,159,0.006259711080663008,0.0063010157425695545,0.0023123488842736704,0.03380888246918753,1174,1
0,3435,0.0023123488842736704,create_method,160,0.006259896062509493,0.006281294638260553,0.0023123488842736704,0.03380888246918753,1174,1
0,3436,0.0023084442343429008,update_method,160,0.00633310840663092,0.00650142871912591,0.0023084442343429008,0.033692366799834644,1175,1
0,3437,0.0023078287351464156,call_method,160,0.006274971591678643,0.0064254259459540905,0.0023078287351464156,0.03395096207674933,1176,1
0,3438,0.0023078287351464156,create_method,161,0.006274816488624738,0.006405440425224737,0.0023078287351464156,0.03395096207674933,1176,1
0,3439,0.0022992511460450506,update_method,161,0.00613770203354241,0.006259747464998774,0.0022992511460450506,0.036512998808050805,1177,1
0,3440,0.0023004187065711755,call_method,161,0.006159256181472318,0.006205044053100444,0.0023004187065711755,0.03243537589652874,1178,1
0,3441,0.002300138322477586,update_method,161,0.006178117700086137,0.006244821827970336,0.002300138322477586,0.035767475831430466,1179,1
0,3442,0.0023016137893258114,call_method,161,0.006164216315703569,0.006192308538715498,0.0023016137893258114,0.03304826657954894,1180,1
0,3443,0.0022993665821363935,update_method,161,0.006184052156527845,0.006310783673661238,0.0022993665821363935,0.03279203650376619,1181,1
0,3444,0.00230239144232168,call_method,161,0.0062079840302332245,0.006356090338175665,0.00230239144232168,0.03490242486085958,1182,1
0,3445,0.0023005315101920867,update_method,161,0.006223720496670291,0.0062838179956271984,0.0023005315101920867,0.03300791127922863,1183,1
0,3446,0.002301058234289682,update_method,161,0.0061978282820378434,0.006310246600367791,0.002301058234289682,0.034001718109668275,1184,1
0,3447,0.002300634481157593,call_method,161,0.0062175438629155835,0.006342483789132547,0.002300634481157593,0.034446541049094254,1185,1
0,3448,0.0023014807048651735,call_method,161,0.006225418824655168,0.006401343254014893,0.0023014807048651735,0.0363002878680712,1186,1
0,3449,0.0022977053612381277,update_method,161,0.006246039745081705,0.006422819309155307,0.0022977053612381277,0.03617129339575603,1187,1
0,3450,0.002299605027517898,call_method,161,0.006213063866073677,0.00636157110433768,0.002299605027517898,0.035035973542298426,1188,1
0,3451,0.002299605027517898,create_method,162,0.0062130522380375655,0.0063419062333341355,0.002299605027517898,0.035035973542298426,1188,1
0,3452,0.002293614443583205,call_method,162,0.006124110657734914,0.0062611168488976255,0.002293614443583205,0.034541318541718935,1189,1
0,3453,0.0022913922438994754,update_method,162,0.006153276841628947,0.006311200398234392,0.0022913922438994754,0.034727293954022354,1190,1
0,3454,0.0022932660730179298,update_method,162,0.006151852309410924,0.006254127850488278,0.0022932660730179298,0.0331099540423204,1191,1
0,3455,0.00229429823861639,call_method,162,0.00616768013832244,0.006357257907563063,0.00229429823861639,0.03449501676876253,1192,1
0,3456,0.0022888167772614743,call_method,162,0.006204044240823186,0.006462258059827453,0.0022888167772614743,0.03760508333125444,1193,1
0,3457,0.002290649115713276,remove_method,161,0.006228362423826675,0.0064749023438008535,0.002290649115713276,0.03760508333125444,1175,1
0,3458,0.0022963789017739857,call_method,161,0.006233114356902475,0.006422721628185736,0.0022963789017739857,0.034881166955821157,1176,1
0,3459,0.002295334771447761,call_method,161,0.0061912487270600995,0.0064039635615055395,0.002295334771447761,0.03825182299182453,1177,1
0,3460,0.002295652655245477,call_method,161,0.006231170169416025,0.0063365955801368175,0.002295652655245477,0.03393241011014501,1178,1
0,3461,0.002293956983311564,call_method,161,0.00623894591351783,0.006516320359435602,0.002293956983311564,0.03671282822050356,1179,1
0,3462,0.00229474662368083,update_method,161,0.006192907552932624,0.00629403063579379,0.00229474662368083,0.03323065802291935,1180,1
0,3463,0.0022950235486476176,update_method,161,0.006162447439752881,0.006178036678141643,0.0022950235486476176,0.03334345997832265,1181,1
0,3464,0.002294389872640372,call_method,161,0.00621404547883759,0.006458747960322113,0.002294389872640372,0.03663988971163742,1182,1
0,3465,0.002294389872640372,create_method,162,0.006214027791463429,0.006438782698658892,0.002294389872640372,0.03663988971163742,1182,1
0,3466,0.002288136662741897,update_method,162,0.0061931562716028045,0.006392394646668285,0.002288136662741897,0.03348662457408549,1183,1
0,3467,0.002289169641340277,remove_method,161,0.0062174110517820656,0.006404780345970169,0.002289169641340277,0.03348662457408549,1177,1
0,3468,0.0022954274270345605,call_method,161,0.006217328769727583,0.006473015303021543,0.0022954274270345605,0.03449087667253637,1178,1
0,3469,0.0022954274270345605,create_method,162,0.006217290815125706,0.006453005952243504,0.0022954274270345605,0.03449087667253637,1178,1
0,3470,0.0022903821860947166,update_method,162,0.006198841537019924,0.006432572259649653,0.0022903821860947166,0.03771813283961307,1179,1
0,3471,0.0022903821860947166,create_method,163,0.006198682015358286,0.006412810407611527,0.0022903821860947166,0.03771813283961307,1179,1
0,3472,0.0022906615616227768,remove_method,162,0.006222807322946333,0.0064251940871469316,0.0022906615616227768,0.03771813283961307,1179,1
0,3473,0.0022896986271887295,call_method,162,0.006210910420385597,0.0064450428145487,0.0022896986271887295,0.037687204902574725,1180,1
0,3474,0.0022896986271887295,create_method,163,0.0062106768564947215,0.006425243016713602,0.0022896986271887295,0.037687204902574725,1180,1
0,3475,0.002286073192085234,call_method,163,0.006190843606160308,0.006470907385628605,0.002286073192085234,0.0377926122766909,1181,1
0,3476,0.0022875006826859725,update_method,163,0.006178917912338939,0.006379263272377698,0.0022875006826859725,0.03430613071670052,1182,1
0,3477,0.0022851871838382963,update_method,163,0.006146323348034635,0.006315411023438967,0.0022851871838382963,0.03578115699177274,1183,1
0,3478,0.0022876777347017613,remove_method,162,0.006170157521887699,0.006327560464960164,0.0022876777347017613,0.03578115699177274,1161,1
0,3479,0.002314580808636571,call_method,162,0.006163347192732932,0.006355970251074321,0.002314580808636571,0.03648740326862725,1162,1
0,3480,0.0023049940069547513,call_method,162,0.006145879244790362,0.006328023670919669,0.0023049940069547513,0.0350439475852642,1163,1
0,3481,0.0023024224686063873,call_method,162,0.006256813575475105,0.006577743475725854,0.0023024224686063873,0.037631874944755485,1164,1
0,3482,0.002299960383201167,call_method,162,0.0062403649138395145,0.0067052050501829425,0.002299960383201167,0.03886391565073975,1165,1
0,3483,0.0023023380695159855,update_method,162,0.0061609739545880945,0.006333020794191404,0.0023023380695159855,0.03390986831788035,1166,1
0,3484,0.0022988487227240647,update_method,162,0.006163990784659494,0.006321953967719723,0.0022988487227240647,0.034718289369707375,1167,1
0,3485,0.0023027139290135667,call_method,162,0.006304650095227083,0.006707984128921155,0.0023027139290135667,0.038510918448864964,1168,1
0,3486,0.0023005952978124872,call_method,162,0.006193902384577522,0.006435127128013555,0.0023005952978124872,0.03762227048209579,1169,1
0,3487,0.002302219080058155,update_method,162,0.00619530432042499,0.006431854779939107,0.002302219080058155,0.03824505971096912,1170,1
0,3488,0.0023025437374893203,update_method,162,0.006262804513337036,0.006626861390819041,0.0023025437374893203,0.03768474482022687,1171,1
0,3489,0.002303550023115166,update_method,162,0.006165921317281538,0.006379842596521373,0.002303550023115166,0.035175448508469785,1172,1
0,3490,0.0023042339598490853,remove_method,161,0.006189911201096236,0.006392336668911476,0.0023042339598490853,0.035175448508469785,1171,1
0,3491,0.0023087044759627314,update_method,161,0.006225319273735475,0.006468907598604495,0.0023087044759627314,0.03323292336321046,1172,1
0,3492,0.002308896972941493,update_method,161,0.006167027087303647,0.00627025786201353,0.002308896972941493,0.033263634018017275,1173,1
0,3493,0.0023056735051675404,call_method,161,0.0062265839691664025,0.006470941184429967,0.0023056735051675404,0.033247714690706594,1174,1
0,3494,0.0023094754182221705,call_method,161,0.006272723655573051,0.006569444451706772,0.0023094754182221705,0.03662807674664638,1175,1
0,3495,0.0022704071458381258,update_method,161,0.006154586054751535,0.006386831234872962,0.0022704071458381258,0.03391191819041474,1176,1
0,3496,0.002269498842779215,call_method,161,0.006186242909134543,0.006389467844760688,0.002269498842779215,0.03457171843697087,1177,1
0,3497,0.0022382596525597083,call_method,161,0.00612257756966965,0.006374787761272549,0.0022382596525597083,0.03348010528538703,1178,1
0,3498,0.0022382596525597083,create_method,162,0.006123124499018749,0.00635508582236435,0.0022382596525597083,0.03348010528538703,1178,1
