sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,6184,0,update_method,60,0.11109992055849358,0.13947521753724004,0.0,0.39141234462699015,124,1
0,6185,0,call_method,60,0.11918136589001736,0.13653315192601745,0.0,0.39921444060848665,125,1
0,6186,0,update_method,60,0.10724635933347432,0.139980952042869,0.0,0.44103035938327073,126,1
0,6187,0,remove_method,57,0.11880791396775807,0.13574468625532776,0.0,0.38778716482443937,107,10
0,6188,0,update_method,57,0.10391911536700271,0.14020014460183763,0.0,0.4140054497856076,108,1
0,6189,0,call_method,57,0.10893864085876802,0.14000542212244374,0.0,0.41506841306327247,109,1
0,6190,0,call_method,57,0.09289293906354679,0.11437042553522071,0.0,0.44454832136446787,110,1
0,6191,0,update_method,57,0.12543161927493365,0.13756649878537006,0.0,0.4116545264717965,111,1
0,6192,0,create_method,58,0.12357148548828173,0.1370966154119528,0.0,0.4116545264717965,111,1
0,6193,0,update_method,58,0.11020510507283102,0.11775407494549607,0.0,0.3319832637736957,112,1
0,6194,0,call_method,58,0.07533168561577876,0.10385825284115266,0.0,0.37973984866919236,113,1
0,6195,0,update_method,58,0.12123373651338262,0.1433935184231232,0.0,0.4681793256205816,114,1
0,6196,0,update_method,58,0.10362930524827911,0.13094369001533115,0.0,0.4224349620692969,115,1
0,6197,0,update_method,58,0.11860975442452829,0.13916727655219344,0.0,0.38476404334184344,116,1
0,6198,0,call_method,58,0.1234764461017886,0.1482114755250446,0.0,0.42823914293343635,117,1
0,6199,0,call_method,58,0.12374861176498604,0.13390813229887144,0.0,0.3916165477973088,118,1
0,6200,0,create_method,59,0.12194340443524637,0.13347836877271244,0.0,0.3916165477973088,118,1
0,6201,0,update_method,59,0.09776754386485992,0.12579594931038085,0.0,0.40673165033944614,119,1
0,6202,0,call_method,59,0.12142649568256468,0.14548941188174627,0.0,0.42388341177406896,120,1
0,6203,0,call_method,59,0.1014665646007094,0.1266350678941903,0.0,0.3799423247961886,121,1
0,6204,0,call_method,59,0.11108512964677093,0.1293541383613399,0.0,0.42233468433729116,122,1
0,6205,0,update_method,59,0.10957458017749687,0.13563282274487867,0.0,0.40661016026251395,123,1
0,6206,0,call_method,59,0.08317505264807913,0.12322841549890023,0.0,0.39126184542867454,124,1
0,6207,0,call_method,59,0.11098338576514537,0.14124184228992928,0.0,0.4158048802447158,125,1
0,6208,0,update_method,59,0.09584085061920654,0.11808625714212523,0.0,0.3826905934115676,126,1
0,6209,0,update_method,59,0.09189885655255028,0.12159444102735496,0.0,0.38809871226527926,127,1
0,6210,0,update_method,59,0.09958245312164846,0.1316723973348143,0.0,0.4028331889705243,128,1
0,6211,0,remove_method,58,0.11578040213496271,0.1364858309051798,0.0,0.3799605834951529,115,4
0,6212,0,update_method,58,0.0689122944416391,0.1169511913803842,0.0,0.4304734772516479,116,1
0,6213,0,update_method,58,0.09259431451318013,0.12751464842902344,0.0,0.3956075980055091,117,1
0,6214,0,call_method,58,0.08148290910793901,0.11574559077591041,0.0,0.4604413705394495,118,1
0,6215,0,update_method,58,0.07504838186903869,0.11632186814409448,0.0,0.3954799368152216,119,1
0,6216,0,update_method,58,0.10780481026727644,0.13888692506385336,0.0,0.38360989663748696,120,1
0,6217,0,call_method,58,0.0978190861267816,0.1263330009849123,0.0,0.4211033806859005,121,1
0,6218,0,update_method,58,0.06692904171008274,0.11324507299977708,0.0,0.3819183957612961,122,1
0,6219,0,update_method,58,0.11987607717169302,0.13311373727331288,0.0,0.4120191202808396,123,1
0,6220,0,update_method,58,0.10558399942578076,0.13084486137975082,0.0,0.40577277851171856,124,1
0,6221,0,update_method,58,0.1220457361629695,0.1462336001181142,0.0,0.403673080568864,125,1
0,6222,0,call_method,58,0.10667833014405476,0.13025705261767875,0.0,0.4095769171684168,126,1
0,6223,0,call_method,58,0.08539898396994382,0.11704214015498865,0.0,0.4094498723597889,127,1
0,6224,0,call_method,58,0.12750090410350653,0.1402299102118889,0.0,0.41496798918638683,128,1
0,6225,0,update_method,58,0.08093752292550319,0.1087969775731059,0.0,0.3915993993413455,129,1
0,6226,0,update_method,58,0.11088447583280177,0.13035610423593139,0.0,0.4084705900068957,130,1
0,6227,0,call_method,58,0.13307467170872544,0.13626033743859348,0.0,0.4058377339248126,131,1
0,6228,0,call_method,58,0.10682778092847114,0.13253932970728577,0.0,0.41863025583962665,132,1
0,6229,0,update_method,58,0.09420745378923924,0.12487076176004169,0.0,0.39101671478106276,133,1
0,6230,0,call_method,58,0.12131546596686393,0.1385886988637308,0.0,0.39828667676823504,134,1
0,6231,0,call_method,58,0.08908788562020599,0.13875866982997656,0.0,0.4070746782686668,135,1
0,6232,0,update_method,58,0.12384028915364104,0.14840493900807777,0.0,0.3977716327205247,136,1
0,6233,0,call_method,58,0.12740740900251515,0.1300545713092328,0.0,0.40513592535737536,137,1
0,6234,0,create_method,59,0.12554018816027498,0.12972944191403102,0.0,0.40513592535737536,137,1
0,6235,0,call_method,59,0.141170588645592,0.15903438740077513,0.0,0.404549930650855,138,1
0,6236,0,call_method,59,0.1218761935818696,0.14605264342303728,0.0,0.4311984907161609,139,1
0,6237,0,call_method,59,0.10479639469785997,0.11647028177194844,0.0,0.3754324975204045,140,1
0,6238,0,create_method,60,0.10333227399526851,0.11604185915828005,0.0,0.3754324975204045,140,1
0,6239,0,call_method,60,0.08823359839941408,0.11898012673332638,0.0,0.39909502860540924,141,1
0,6240,0,update_method,60,0.09800954525859952,0.1304959122885434,0.0,0.42930455115526567,142,1
0,6241,0,update_method,60,0.09429769367562851,0.12662093995194576,0.0,0.40652243617443395,143,1
0,6242,0,call_method,60,0.09984555821964933,0.11908151928594607,0.0,0.3944608344701119,144,1
0,6243,0,update_method,60,0.09687425218355043,0.13454017830042184,0.0,0.3972953277031083,145,1
0,6244,0,call_method,60,0.10614938725931393,0.1344503001008271,0.0,0.41265507840787247,146,1
0,6245,0,update_method,60,0.1173699329329826,0.1373308160495253,0.0,0.400501483696479,147,1
0,6246,0,create_method,61,0.115719059715502,0.13679948720791305,0.0,0.400501483696479,147,1
0,6247,0,call_method,61,0.11911263462361453,0.13101084525402867,0.0,0.399151280698673,148,1
0,6248,0,update_method,61,0.08523336874795244,0.12432219344794426,0.0,0.4028702559550462,149,1
0,6249,0,update_method,61,0.0955329508310712,0.12378695739496788,0.0,0.3898223585994318,150,1
0,6250,0,call_method,61,0.11005395747110006,0.1293705438910227,0.0,0.40591661488424285,151,1
0,6251,0,call_method,61,0.10501898711454118,0.13093813815314137,0.0,0.38227564042959766,152,1
0,6252,0,update_method,61,0.1082203846397016,0.12509540270655567,0.0,0.3925582617428044,153,1
0,6253,0,update_method,61,0.08157537633827885,0.10911129049627026,0.0,0.3405992983531813,154,1
0,6254,0,update_method,61,0.09730248013380645,0.12842376459627722,0.0,0.3868226616674533,155,1
0,6255,0,update_method,61,0.07067466608065959,0.11115351944202667,0.0,0.3944869611787857,156,1
0,6256,0,create_method,62,0.06979916247650299,0.11046531536791052,0.0,0.3944869611787857,156,1
0,6257,0,call_method,62,0.10872987470558475,0.13071620484462873,0.0,0.4374718734949373,157,1
0,6258,0,update_method,62,0.10827224788741398,0.13591410983386562,0.0,0.4157726376204214,158,1
0,6259,0,update_method,62,0.07889179577820647,0.11537621271547918,0.0,0.4167878046157618,159,1
0,6260,0,call_method,62,0.11012818667677633,0.11844812298268947,0.0,0.3909496653454423,160,1
0,6261,0,update_method,62,0.09043433911095072,0.12097708913912104,0.0,0.38911594132899363,161,1
0,6262,0,update_method,62,0.12693246317231469,0.146853804529232,0.0,0.40806720421171827,162,1
0,6263,0,call_method,62,0.0963086299667345,0.12837146110813424,0.0,0.4193863882936154,163,1
0,6264,0,call_method,62,0.09830689458593027,0.12704629887078295,0.0,0.401824249020455,164,1
0,6265,0,remove_method,61,0.12303966970946342,0.14220994037958698,0.0,0.4116732053965034,152,2
0,6266,0,create_method,62,0.1213195692725842,0.1416967269887831,0.0,0.4116732053965034,152,1
0,6267,0,call_method,62,0.092406623972967,0.12310559882837041,0.0,0.3907877626863248,153,1
0,6268,0,update_method,62,0.11717146079971784,0.13247340330269747,0.0,0.40295128737045915,154,1
0,6269,0,call_method,62,0.12631760364582453,0.13468572271958884,0.0,0.43302014048492815,155,1
0,6270,0,update_method,62,0.13804600740566383,0.14798211093703345,0.0,0.40903970593087235,156,1
0,6271,0,call_method,62,0.09307474128037485,0.1312391656071247,0.0,0.45601960409817544,157,1
0,6272,0,update_method,62,0.09255988812501775,0.1253741903011636,0.0,0.3966596157072102,158,1
0,6273,0,call_method,62,0.08561441810652504,0.11780938109342472,0.0,0.4098787984285962,159,1
0,6274,0,call_method,62,0.08691076313091445,0.12051659217509239,0.0,0.4003835906126471,160,1
0,6275,0,update_method,62,0.09664923165407936,0.12191161378756367,0.0,0.3919281787623388,161,1
0,6276,0,update_method,62,0.13114309910660074,0.14974485599454956,0.0,0.44473046473537864,162,1
0,6277,0,update_method,62,0.13655405978840104,0.141617104205427,0.0,0.4135003474259332,163,1
0,6278,0,call_method,62,0.07387920305828198,0.11376323607901886,0.0,0.43513354168242974,164,1
0,6279,0,call_method,62,0.11248265461428912,0.1372894996753511,0.0,0.4032699413870326,165,1
0,6280,0,call_method,62,0.08729735978209313,0.12860574157632898,0.0,0.40655277546510044,166,1
0,6281,0,batch_change,60,0.12012799729362272,0.13381684032494032,0.0,0.39287621035468556,106,1
0,6282,0,call_method,60,0.13877418332981326,0.1422294388020496,0.0,0.40611242194770686,107,1
0,6283,0,update_method,60,0.09955291180296186,0.12769957668218046,0.0,0.42057586983878004,108,1
0,6284,0,call_method,60,0.09701558001660206,0.1170789235456634,0.0,0.35963681212318854,109,1
0,6285,0,update_method,60,0.11046309455473649,0.14066369147326052,0.0,0.41658055453358156,110,1
0,6286,0,update_method,60,0.0855839457146908,0.11625251877821466,0.0,0.3881571952808962,111,1
0,6287,0,call_method,60,0.10065923740194019,0.1302553402155368,0.0,0.3812905462327516,112,1
0,6288,0,update_method,60,0.08609631691845981,0.1143983860822868,0.0,0.38413616438051984,113,1
0,6289,0,update_method,60,0.08184809932328264,0.11138287018117285,0.0,0.3505212512252682,114,1
0,6290,0,call_method,60,0.11074348557062569,0.12400207853962135,0.0,0.38443067895841054,115,1
0,6291,0,batch_change,59,0.10615523317084062,0.1335678228049829,0.0,0.41193409428812855,116,1
0,6292,0,call_method,59,0.12327295776654963,0.13482935863109066,0.0,0.3882604057354813,117,1
0,6293,0,create_method,60,0.12150089434614668,0.13439213394731586,0.0,0.3882604057354813,117,1
0,6294,0,create_method,61,0.11978230044976176,0.133949145466536,0.0,0.3882604057354813,117,1
0,6295,0,call_method,61,0.12018539928933004,0.14590606798631192,0.0,0.4010256281934569,118,1
0,6296,0,create_method,62,0.11851133547213037,0.14531403352840574,0.0,0.4010256281934569,118,1
0,6297,0,call_method,62,0.09479100603605739,0.11874802388109877,0.0,0.3987778000277009,119,1
0,6298,0,update_method,62,0.10781678097866085,0.12413839883755218,0.0,0.3892680970438125,120,1
0,6299,0,update_method,62,0.12292779369640998,0.13974372713385108,0.0,0.40204489196924664,121,1
0,6300,0,update_method,62,0.07218633481241105,0.10731993519259485,0.0,0.38368396972324437,122,1
0,6301,0,update_method,62,0.11631875153710013,0.14216718638691223,0.0,0.3988102994079802,123,1
0,6302,0,update_method,62,0.11708775374665616,0.13675074085454209,0.0,0.40887005293551365,124,1
0,6303,0,call_method,62,0.11381799583288474,0.13642814118237848,0.0,0.42620136330029973,125,1
0,6304,0,update_method,62,0.10328856632083282,0.1307755600675619,0.0,0.40498642556224634,126,1
0,6305,0,call_method,62,0.10353453814816795,0.12177047545300736,0.0,0.433238753084706,127,1
0,6306,0,update_method,62,0.0831837934342296,0.11835543574664165,0.0,0.359287438919035,128,1
0,6307,0,update_method,62,0.11727945779229486,0.1373296100276238,0.0,0.40610134553210037,129,1
0,6308,0,call_method,62,0.11158231302139812,0.13110674840580927,0.0,0.38959722116351764,130,1
0,6309,0,update_method,62,0.116832018571679,0.13339467934841695,0.0,0.407303387091698,131,1
0,6310,0,call_method,62,0.10748966949940247,0.1346154362896565,0.0,0.4117388647286893,132,1
0,6311,0,update_method,62,0.08538248690880633,0.12167248730567594,0.0,0.41044282908324825,133,1
0,6312,0,update_method,62,0.08702115790229963,0.11263526732500599,0.0,0.3661333386613445,134,1
0,6313,0,update_method,62,0.09240600002068255,0.12556390643300422,0.0,0.39706008430196854,135,1
0,6314,0,create_method,63,0.091195254500641,0.12492766725821312,0.0,0.39706008430196854,135,1
0,6315,0,update_method,63,0.07907723331768904,0.11536228673944265,0.0,0.3829480953678123,136,1
0,6316,0,call_method,63,0.09673092378722807,0.1245602261759205,0.0,0.4066322724746214,137,1
0,6317,0,call_method,63,0.10675723068941066,0.13764470379813606,0.0,0.42443625771319093,138,1
0,6318,0,update_method,63,0.0663717746622097,0.10665403608408963,0.0,0.39048993844848046,139,1
0,6319,0,update_method,63,0.08774365663215401,0.11197665584892114,0.0,0.3821401427645188,140,1
0,6320,0,update_method,63,0.1123375590173585,0.1404491407456147,0.0,0.40847120846716395,141,1
0,6321,0,call_method,63,0.09141757447285426,0.1227426091566462,0.0,0.3667095450977508,142,1
0,6322,0,call_method,63,0.10477613627849176,0.12675770935003644,0.0,0.39819096081952393,143,1
0,6323,0,update_method,63,0.08825791473965297,0.11858159962433018,0.0,0.3979059481622108,144,1
0,6324,0,update_method,63,0.1168216981994331,0.13179125744779205,0.0,0.39278196696608747,145,1
0,6325,0,remove_method,62,0.09447396080409914,0.12396613959502566,0.0,0.40060147772768523,102,2
0,6326,0,update_method,62,0.11108033517834649,0.1337498037750635,0.0,0.4041772887740377,103,1
0,6327,0,call_method,62,0.08285221653246577,0.1099667853452038,0.0,0.4131972294046755,104,1
0,6328,0,update_method,62,0.08144245573378772,0.11868905835858305,0.0,0.40353259674906683,105,1
0,6329,0,update_method,62,0.11420783153195271,0.13046130031357878,0.0,0.403569529249914,106,1
0,6330,0,call_method,62,0.09649573726800484,0.121307807526768,0.0,0.38020397408884776,107,1
0,6331,0,call_method,62,0.11805836168891318,0.13108901672079648,0.0,0.40918826932529484,108,1
0,6332,0,update_method,62,0.09966178331060867,0.1160946877341066,0.0,0.3615312160399314,109,1
0,6333,0,update_method,62,0.0780734659477717,0.1005544490252808,0.0,0.34015990315471534,110,1
0,6334,0,batch_change,60,0.08597800901944197,0.12093433080817355,0.0,0.3895373215342678,100,1
0,6335,0,remove_method,59,0.1118326711224827,0.1349583593136787,0.0,0.3914689243766202,95,2
0,6336,0,create_method,60,0.11025127914614755,0.13437910305257864,0.0,0.3914689243766202,95,1
0,6337,0,remove_method,58,0.0899859312645469,0.10953361900161963,0.0,0.3714396426472868,83,3
0,6338,0,call_method,58,0.09584647610650007,0.11869764458700022,0.0,0.39552245396593266,84,1
0,6339,0,call_method,58,0.10304136205141817,0.1250855205845128,0.0,0.40826225092743307,85,1
0,6340,0,update_method,58,0.10679374519851895,0.1291400446327535,0.0,0.37760242103243763,86,1
0,6341,0,update_method,58,0.0897039827921783,0.11609632858025787,0.0,0.4148098016905508,87,1
0,6342,0,update_method,58,0.0911714656804293,0.11562893972032333,0.0,0.3876893415624172,88,1
0,6343,0,call_method,58,0.07903626890492611,0.10952082391821787,0.0,0.4157093887204177,89,1
0,6344,0,call_method,58,0.09488715175711425,0.11347473598719472,0.0,0.38212921190061844,90,1
0,6345,0,call_method,58,0.10808356731159072,0.11763096000854373,0.0,0.4120364991322952,91,1
0,6346,0,update_method,58,0.11070587658979311,0.11529267020376632,0.0,0.38506020299690413,92,1
0,6347,0,update_method,58,0.08732558266320262,0.12324115174300677,0.0,0.40661185417483847,93,1
0,6348,0,call_method,58,0.08022189282205645,0.12529220838277308,0.0,0.4046301318982977,94,1
0,6349,0,update_method,58,0.09891867771194596,0.10955816220421462,0.0,0.40277583560744185,95,1
0,6350,0,call_method,58,0.06307242882520117,0.09337629138566139,0.0,0.31299580164982355,96,1
0,6351,0,update_method,58,0.10245210170878324,0.12713690144399203,0.0,0.3973354985780616,97,1
0,6352,0,update_method,58,0.10948779135299923,0.12841788634260493,0.0,0.42058248964237216,98,1
0,6353,0,call_method,58,0.08401138503496815,0.1156456514405268,0.0,0.39905756770926226,99,1
0,6354,0,call_method,58,0.09233011618336082,0.1200097103506199,0.0,0.4022321480298829,100,1
0,6355,0,update_method,58,0.11202225421176257,0.13691032552478613,0.0,0.4496306489500529,101,1
0,6356,0,update_method,58,0.07907142682477068,0.10895988995763775,0.0,0.3355756411100071,102,1
0,6357,0,update_method,58,0.10717289401073392,0.13479435607860402,0.0,0.40796271364480485,103,1
0,6358,0,call_method,58,0.1040022028001632,0.13344378577950103,0.0,0.410068825292024,104,1
0,6359,0,update_method,58,0.10027562942568422,0.1232289996895367,0.0,0.39616335869172464,105,1
0,6360,0,update_method,58,0.10841809185296124,0.1458631870584281,0.0,0.40245294707759693,106,1
0,6361,0,call_method,58,0.09054567053830545,0.11215928295989533,0.0,0.3773578839790337,107,1
0,6362,0,call_method,58,0.10397769370651035,0.1296370779206693,0.0,0.3991894559205761,108,1
0,6363,0,update_method,58,0.08378390881595416,0.11536724409105932,0.0,0.4082994972794681,109,1
0,6364,0,call_method,58,0.11534905626805628,0.12599573267649364,0.0,0.41604507134338153,110,1
0,6365,0,update_method,58,0.09195084447147374,0.1309328898307146,0.0,0.38706461771653206,111,1
0,6366,0,batch_change,57,0.08166019757198284,0.1164494615324297,0.0,0.40046038178482746,103,1
0,6367,0,update_method,57,0.11889007148362413,0.12208488547953883,0.0,0.3890373251915944,104,1
0,6368,0,remove_method,56,0.10817787802416548,0.1319443214771514,0.0,0.40405225564860775,80,5
0,6369,0,call_method,56,0.07345933390735393,0.10255524382790322,0.0,0.4061353254196942,81,1
0,6370,0,create_method,57,0.07248385687138532,0.10191342516444624,0.0,0.4061353254196942,81,1
0,6371,0,update_method,57,0.10404639379063392,0.13173914546077836,0.0,0.41027967002672455,82,1
0,6372,0,call_method,57,0.08685975629701423,0.11796700986527645,0.0,0.43128214306287826,83,1
0,6373,0,call_method,57,0.10522257156894393,0.12355075760310573,0.0,0.4670372415177312,84,1
0,6374,0,update_method,57,0.08842103159270245,0.12508700020978142,0.0,0.3933685482881511,85,1
0,6375,0,call_method,57,0.07100861781072378,0.10916329406856964,0.0,0.38218382236783077,86,1
0,6376,0,create_method,58,0.07008681163552374,0.10844169005375155,0.0,0.38218382236783077,86,1
0,6377,0,call_method,58,0.11959478817424471,0.13441696294836933,0.0,0.4012868055625518,87,1
0,6378,0,call_method,58,0.06636957722388892,0.11036147520565905,0.0,0.41296033806564914,88,1
0,6379,0,update_method,58,0.09389029874915415,0.11530307517332232,0.0,0.3838850548455274,89,1
0,6380,0,call_method,58,0.0913656421749067,0.12231325022717883,0.0,0.3867279155054651,90,1
0,6381,0,call_method,58,0.08357618798466865,0.1116685899720186,0.0,0.3502399564286749,91,1
0,6382,0,update_method,58,0.09554447948291603,0.13499689772437418,0.0,0.4071387133232591,92,1
0,6383,0,call_method,58,0.08863817313401037,0.1241092225680828,0.0,0.40991850910866806,93,1
0,6384,0,update_method,58,0.08416024620416315,0.120471820843443,0.0,0.3920739021100417,94,1
0,6385,0,call_method,58,0.08169373607980814,0.12259168474220088,0.0,0.4153434162382956,95,1
0,6386,0,call_method,58,0.10341976578665747,0.12802997313340958,0.0,0.3956990268852287,96,1
0,6387,0,call_method,58,0.07701342557837221,0.1165227534324107,0.0,0.3782292463612463,97,1
0,6388,0,call_method,58,0.08457470431550175,0.1201406319287497,0.0,0.3818502986890932,98,1
0,6389,0,call_method,58,0.08566847068197742,0.12282527023903915,0.0,0.4048717557240586,99,1
0,6390,0,update_method,58,0.09708416865300976,0.12392233433836335,0.0,0.3536086676447756,100,1
0,6391,0,update_method,58,0.095304615466207,0.11528350468630746,0.0,0.3964892495598821,101,1
0,6392,0,call_method,58,0.08147366804162061,0.11127272309408161,0.0,0.39703090035952365,102,1
0,6393,0,call_method,58,0.08626626070844011,0.12387770004163366,0.0,0.4066352523859899,103,1
0,6394,0,call_method,58,0.12335698911006374,0.1339154087033785,0.0,0.41698624147285945,104,1
0,6395,0,update_method,58,0.08152598146161028,0.11520036738882918,0.0,0.40517980367646766,105,1
0,6396,0,call_method,58,0.07859323407310936,0.10836586535582203,0.0,0.39400176923115876,106,1
0,6397,0,call_method,58,0.07524573813161364,0.10978212117077014,0.0,0.3602798482286844,107,1
0,6398,0,remove_method,55,0.08064110381760574,0.11467533986360481,0.0,0.398024947727798,89,6
0,6399,0,call_method,55,0.088041488759515,0.12488794260864257,0.0,0.4001434619284612,90,1
0,6400,0,update_method,55,0.11010566595317489,0.1343039178640364,0.0,0.4021848485875054,91,1
0,6401,0,call_method,55,0.10018801440360285,0.1189967858700899,0.0,0.39574492001132533,92,1
0,6402,0,call_method,55,0.11054378860141219,0.13504954246422216,0.0,0.42718841490935894,93,1
0,6403,0,call_method,55,0.09243070669056833,0.13312120143259343,0.0,0.3930877841939289,94,1
0,6404,0,update_method,55,0.10701172474460051,0.14139045479892065,0.0,0.4069379078271126,95,1
0,6405,0,update_method,55,0.07758883362665249,0.10707640272537176,0.0,0.3646694428112443,96,1
0,6406,0,create_method,56,0.07652799406513759,0.10640729980540889,0.0,0.3646694428112443,96,1
0,6407,0,update_method,56,0.10073407077962414,0.12464490930988217,0.0,0.3732536369343098,97,1
0,6408,0,remove_method,52,0.10790086368144944,0.12437596637843626,0.0,0.4336655221538383,72,9
0,6409,0,call_method,52,0.09010430167230596,0.12559637915158237,0.0,0.4008792049986096,73,1
0,6410,0,create_method,53,0.08876706521114489,0.12477902782786883,0.0,0.4008792049986096,73,1
0,6411,0,call_method,53,0.06960135123241623,0.11772375782226072,0.0,0.4398773813906619,74,1
0,6412,0,update_method,53,0.09425733565960755,0.12611163834672184,0.0,0.38496236596543154,75,1
0,6413,0,update_method,53,0.09192758148610819,0.12343244230643635,0.0,0.40488405175180714,76,1
0,6414,0,call_method,53,0.09841234544761947,0.12560524445855042,0.0,0.3668126282951116,77,1
0,6415,0,update_method,53,0.06263895906594856,0.08751522712220365,0.0,0.3862194816797095,78,1
0,6416,0,update_method,53,0.10269684377441597,0.1263037903303802,0.0,0.43308505535719105,79,1
0,6417,0,call_method,53,0.10552460500247045,0.1210615040114628,0.0,0.391064225479347,80,1
0,6418,0,update_method,53,0.09254077685676286,0.1371419825152527,0.0,0.4151445985814615,81,1
0,6419,0,update_method,53,0.08473630454829946,0.12506346993381373,0.0,0.42623387714876804,82,1
0,6420,0,update_method,53,0.08013124050746039,0.11895518214249502,0.0,0.40304912946989563,83,1
0,6421,0,update_method,53,0.0938197377205443,0.11052585719126408,0.0,0.3747004835171851,84,1
0,6422,0,update_method,53,0.09247618984163683,0.12094024788001478,0.0,0.4023140330857109,85,1
0,6423,0,call_method,53,0.09598981942440037,0.13380620998405798,0.0,0.38243736799667966,86,1
0,6424,0,call_method,53,0.10223809955864208,0.132812761649948,0.0,0.42660686766820566,87,1
0,6425,0,call_method,53,0.09999964463945112,0.12107471060839528,0.0,0.393232948150304,88,1
0,6426,0,call_method,53,0.10821982755786494,0.12424444309599875,0.0,0.38634063365333854,89,1
0,6427,0,update_method,53,0.09911700653728166,0.13031337508892177,0.0,0.3852429724898764,90,1
0,6428,0,call_method,53,0.11205412714882429,0.12633391036799738,0.0,0.40666586215342704,91,1
0,6429,0,call_method,53,0.12202367333050919,0.13267663262481785,0.0,0.4025180279033457,92,1
0,6430,0,update_method,53,0.10441195423361188,0.1242155769960803,0.0,0.40351443829712996,93,1
0,6431,0,remove_method,52,0.10641987643041212,0.12454938006372798,0.0,0.40351443829712996,87,1
0,6432,0,call_method,52,0.07996738100848183,0.11767048958013859,0.0,0.40482114935524605,88,1
0,6433,0,remove_method,51,0.08691831279114832,0.11678635248323037,0.0,0.33888148704764626,72,2
0,6434,0,remove_method,50,0.07253011405325048,0.1163851464653046,0.0,0.41579097358777944,70,3
0,6435,0,update_method,50,0.08948512620397979,0.11743487510581696,0.0,0.388792144284406,71,1
0,6436,0,update_method,50,0.10674000153607373,0.12531991003287948,0.0,0.4075257833582562,72,1
0,6437,0,update_method,50,0.1298349560607085,0.1398150062260362,0.0,0.4336201334657621,73,1
0,6438,0,create_method,51,0.12768132947128283,0.13927254789042057,0.0,0.4336201334657621,73,1
0,6439,0,call_method,51,0.10780936454900564,0.13968083427403363,0.0,0.4058652730425769,74,1
0,6440,0,create_method,52,0.10611318144493351,0.13886057001726088,0.0,0.4058652730425769,74,1
0,6441,0,call_method,52,0.11147810199937092,0.14263938734507375,0.0,0.43809886682360977,75,1
0,6442,0,update_method,52,0.06554746736288519,0.1082566343703164,0.0,0.37732868886001736,76,1
0,6443,0,batch_change,51,0.13264092320925205,0.14018163967159647,0.0,0.41407286020894285,70,1
0,6444,0,update_method,51,0.08628793417921261,0.11824024280094707,0.0,0.33818463499375284,71,1
0,6445,0,update_method,51,0.105374469088711,0.1308999017801498,0.0,0.39211811265430124,72,1
0,6446,0,create_method,52,0.10372511089733684,0.13016915421191333,0.0,0.39211811265430124,72,2
0,6447,0,update_method,52,0.10739922449712468,0.12084372600324965,0.0,0.40207730433723987,73,1
0,6448,0,call_method,52,0.09673137821632179,0.12124952830683698,0.0,0.38837625696323147,74,1
0,6449,0,call_method,52,0.09960836110309222,0.1297648972566337,0.0,0.3854645761709301,75,1
0,6450,0,update_method,52,0.11493610353968588,0.1292936337787761,0.0,0.40236554609112507,76,1
0,6451,0,batch_change,51,0.11510082365557203,0.13062372059209082,0.0,0.3741953791528219,80,1
0,6452,0,call_method,51,0.11794439653798508,0.12594764233609548,0.0,0.3739484143731504,81,1
0,6453,0,update_method,51,0.07223101076738164,0.11474229399639774,0.0,0.39010431281160124,82,1
0,6454,0,create_method,52,0.07121902677449458,0.11386323101199054,0.0,0.39010431281160124,82,1
0,6455,0,call_method,52,0.08886662184839564,0.12287346435929096,0.0,0.3946203839118766,83,1
0,6456,0,create_method,53,0.0875527378367423,0.12207698214623433,0.0,0.3946203839118766,83,1
0,6457,0,call_method,53,0.09144349211771471,0.13181443711200322,0.0,0.4246891551478456,84,1
0,6458,0,update_method,53,0.09555417899189024,0.136747890264417,0.0,0.4349225285263252,85,1
0,6459,0,create_method,54,0.09413406316849046,0.1358697026514477,0.0,0.4349225285263252,85,1
0,6460,0,create_method,55,0.09275923508394551,0.1350073978809586,0.0,0.4349225285263252,85,1
0,6461,0,call_method,55,0.1160546266399885,0.14191933925918224,0.0,0.38909618183452105,86,1
0,6462,0,update_method,55,0.10420915339961875,0.11941255095619849,0.0,0.38486131577732435,87,1
0,6463,0,update_method,55,0.09772602035539141,0.12416511298607961,0.0,0.3916740593563417,88,1
0,6464,0,update_method,55,0.11581455550094913,0.12937677475081513,0.0,0.4503391056144112,89,1
0,6465,0,update_method,55,0.10392971636572311,0.12599265116063868,0.0,0.39736677963239525,90,1
0,6466,0,update_method,55,0.12255082439517664,0.13742686069265975,0.0,0.42937736273660343,91,1
0,6467,0,remove_method,54,0.12482028410619844,0.13766848152373345,0.0,0.42937736273660343,73,1
0,6468,0,update_method,54,0.10818911684806916,0.13021191162104404,0.0,0.41274177370346066,74,1
0,6469,0,remove_method,53,0.11023042093954216,0.1305757881730077,0.0,0.41274177370346066,56,1
0,6470,0,update_method,53,0.12046584201823503,0.12244797897129495,0.0,0.39536987565647375,57,1
0,6471,0,update_method,53,0.14772884810627096,0.1465016304995438,0.0,0.39065101883344067,58,1
0,6472,0,call_method,53,0.10325900058122606,0.11829469615728883,0.0,0.38958759420825123,59,1
0,6473,0,update_method,53,0.10025649617861153,0.12508165463556448,0.0,0.407485366465602,60,1
0,6474,0,batch_change,51,0.1141231572690215,0.13117706690459566,0.0,0.4138825438739916,55,1
