sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,1707,0.0039022962057743164,create_method,66,0.015802962289287913,0.016117832167821453,0.0039022962057743164,0.0663988342071422,494,1
0,1708,0.003906371964019776,update_method,66,0.01569708761428762,0.016924594617384527,0.003906371964019776,0.0882640820651574,495,1
0,1709,0.003908387547621431,call_method,66,0.015828398048756857,0.0177832590308687,0.003908387547621431,0.0945851313018784,496,1
0,1710,0.003893992124400834,update_method,66,0.014860644333824525,0.015198730122037521,0.003893992124400834,0.05424570054755472,497,1
0,1711,0.003893992124400834,create_method,67,0.014864985689312443,0.015084921584124784,0.003893992124400834,0.05424570054755472,497,1
0,1712,0.0038767280572665204,call_method,67,0.015330699131727124,0.01583259790045841,0.0038767280572665204,0.06768518216376236,498,1
0,1713,0.0038657020515114053,update_method,67,0.014260561814875498,0.013964646759169428,0.0038657020515114053,0.054376133223436235,499,1
0,1714,0.0038717200514886184,call_method,67,0.014707691820163502,0.01477034482997643,0.0038717200514886184,0.0535946975914631,500,1
0,1715,0.0038648161068271904,update_method,67,0.01407540091575297,0.013758149984113375,0.0038648161068271904,0.05213968264904578,501,1
0,1716,0.0038646073335457253,call_method,67,0.01423496314320618,0.01461506797001355,0.0038646073335457253,0.0649198627021117,502,1
0,1717,0.003792881106861372,call_method,67,0.014366782628561852,0.01434810430434793,0.003792881106861372,0.06229793024299955,503,1
0,1718,0.0037882424971876676,update_method,67,0.014124101306826259,0.01434854590655728,0.0037882424971876676,0.05487641578958131,504,1
0,1719,0.003792412920522082,update_method,67,0.015136362122684365,0.01534743805323749,0.003792412920522082,0.061249108849122866,505,1
0,1720,0.0037811263127505157,update_method,67,0.01530835073348655,0.017184143022724467,0.0037811263127505157,0.08505751623100057,506,1
0,1721,0.0037811263127505157,create_method,68,0.015302718709969517,0.017057383342018926,0.0037811263127505157,0.08505751623100057,506,1
0,1722,0.003775796111835221,call_method,68,0.014310525624648782,0.014827562586818634,0.003775796111835221,0.06149743548967358,507,1
0,1723,0.0037946788323676164,call_method,68,0.014719241805021818,0.015444809492135555,0.0037946788323676164,0.061795363074807416,508,1
0,1724,0.0037973589703876468,update_method,68,0.014385095507525567,0.01467622792411672,0.0037973589703876468,0.05526494692762007,509,1
0,1725,0.003791695655069855,call_method,68,0.014990802140795626,0.016219678777650744,0.003791695655069855,0.07666630548369785,510,1
0,1726,0.003792942362887125,call_method,68,0.014975383165827886,0.017145744613532774,0.003792942362887125,0.09683314455360888,511,1
0,1727,0.003792942362887125,create_method,69,0.01497147735694547,0.017021077107064006,0.003792942362887125,0.09683314455360888,511,1
0,1728,0.0037636748800196234,call_method,69,0.014480982421220033,0.015214244669235162,0.0037636748800196234,0.06621964710216043,512,1
0,1729,0.00376994507179523,update_method,69,0.014704370649006083,0.015008943671321546,0.00376994507179523,0.061314189008800465,513,1
0,1730,0.0037666858018381966,call_method,69,0.013961291654249676,0.014029690050846552,0.0037666858018381966,0.05409523836162675,514,1
0,1731,0.0037590122733641234,call_method,69,0.01377974524427979,0.013772268269797796,0.0037590122733641234,0.05868036404996463,515,1
0,1732,0.0037590122733641234,create_method,70,0.013789931078264197,0.013673802833853856,0.0037590122733641234,0.05868036404996463,515,1
0,1733,0.003967180898199453,call_method,70,0.013751182578509298,0.013337343200794254,0.003967180898199453,0.05509451161826842,516,1
0,1734,0.003971884545753166,update_method,70,0.0144440549197295,0.014126035381278993,0.003971884545753166,0.054706595323738214,517,1
0,1735,0.0039740471256813565,update_method,70,0.01394169893807972,0.014110450775500327,0.0039740471256813565,0.06811163060876434,518,1
0,1736,0.0039740471256813565,create_method,71,0.013946544224666122,0.014010787672690178,0.0039740471256813565,0.06811163060876434,518,1
0,1737,0.003954948332039851,update_method,71,0.014454682726345274,0.016626109764424257,0.003954948332039851,0.10382360792868017,519,1
0,1738,0.003961928250530302,call_method,71,0.013781067821691145,0.01378052219291693,0.003961928250530302,0.05449962292430244,520,1
0,1739,0.0039390197623163144,update_method,71,0.014737636057031052,0.01604129365226542,0.0039390197623163144,0.0895341072421166,521,1
0,1740,0.003939873251889686,call_method,71,0.01437492778752191,0.015313392102690457,0.003939873251889686,0.08532861894887543,522,1
0,1741,0.0039216765063388335,update_method,71,0.014654943959902229,0.01712027550938192,0.0039216765063388335,0.10333613485882165,523,1
0,1742,0.003907206151592828,update_method,71,0.014535809095451772,0.01506753333595137,0.003907206151592828,0.07052011339276605,524,1
0,1743,0.003917922793707036,call_method,71,0.014250773444866272,0.015052924539042604,0.003917922793707036,0.07486161261641001,525,1
0,1744,0.003915499828595629,update_method,71,0.013196199381040441,0.012941692415434768,0.003915499828595629,0.05365030230319878,526,1
0,1745,0.003914135675461107,update_method,71,0.014693926547168966,0.016376479610608334,0.003914135675461107,0.09462586293495717,527,1
0,1746,0.003915966666928464,update_method,71,0.014339005911190321,0.01445343230853218,0.003915966666928464,0.05475517454448744,528,1
0,1747,0.003906007989583979,call_method,71,0.014373614205635626,0.015201086058907732,0.003906007989583979,0.07678367865623265,529,1
0,1748,0.003957454889636926,call_method,71,0.013364679649079118,0.013029509527633572,0.003957454889636926,0.053102201819102524,530,1
0,1749,0.003987379480769902,call_method,71,0.01402947970857672,0.013490201651158893,0.003987379480769902,0.05490632313195132,531,1
0,1750,0.003969494523141075,update_method,71,0.013735133000708855,0.013282961017200032,0.003969494523141075,0.052653945277790486,532,1
0,1751,0.003969494523141075,create_method,72,0.013739985417952528,0.01319045907149507,0.003969494523141075,0.052653945277790486,532,1
0,1752,0.0039586921832327595,update_method,72,0.014262156468453469,0.014441532099371065,0.0039586921832327595,0.05606249355632093,533,1
0,1753,0.003961479218693829,call_method,72,0.013493502639444653,0.013427782195006474,0.003961479218693829,0.05307669559522788,534,1
0,1754,0.0039621265870011255,remove_method,71,0.013627756490441144,0.013473941943025005,0.0039621265870011255,0.05307669559522788,525,1
0,1755,0.004024070119807257,update_method,71,0.013950946088015028,0.013719146992820445,0.004024070119807257,0.055994145330764855,526,1
0,1756,0.0040325104657814624,update_method,71,0.014784828563414747,0.01633486497197578,0.0040325104657814624,0.09550477812799726,527,1
0,1757,0.004036161037130272,update_method,71,0.01324687918110235,0.012801070803495676,0.004036161037130272,0.05207298310321093,528,1
0,1758,0.004036161037130272,create_method,72,0.013258512901396116,0.012712241611898975,0.004036161037130272,0.05207298310321093,528,1
0,1759,0.004014958004419916,update_method,72,0.014908101978916196,0.016277072079873466,0.004014958004419916,0.09527799739239964,529,1
0,1760,0.004015958386468959,call_method,72,0.013903096641991118,0.015296237540381652,0.004015958386468959,0.09113601790746781,530,1
0,1761,0.0039957538508472,update_method,72,0.013269125900092339,0.012986919258201024,0.0039957538508472,0.06022051898595729,531,1
0,1762,0.003995784522548713,update_method,72,0.014102660351769693,0.014330341322849705,0.003995784522548713,0.0598322388871017,532,1
0,1763,0.003995784522548713,create_method,73,0.014099731975565844,0.014231871529114952,0.003995784522548713,0.0598322388871017,532,1
0,1764,0.003979431367161242,call_method,73,0.013182914630629582,0.013212275405522089,0.003979431367161242,0.057199464720629964,533,1
0,1765,0.003981786862986869,remove_method,72,0.013310740787066642,0.013258806094387704,0.003981786862986869,0.057199464720629964,530,1
0,1766,0.0006312541601330504,update_method,72,0.012786851652335457,0.012924724152200799,0.0006312541601330504,0.05225272622101837,531,1
0,1767,0.003992734160056749,call_method,72,0.014449223930844128,0.015332633964445003,0.003992734160056749,0.08275930862094089,532,1
0,1768,0.003992734160056749,create_method,73,0.01444154810835159,0.015227393080945116,0.003992734160056749,0.08275930862094089,532,1
0,1769,0.002256869646003516,update_method,73,0.013092509865302167,0.013422567704472695,0.002256869646003516,0.05077989076032974,533,1
0,1770,0.003994441881047391,update_method,73,0.01415780112406323,0.015521539447449287,0.003994441881047391,0.09354318830003855,534,1
0,1771,0.003988171273728601,call_method,73,0.013618353605983326,0.013431658734584472,0.003988171273728601,0.05239163975384796,535,1
0,1772,0.003991313355243902,call_method,73,0.01362920076251868,0.013769833858721511,0.003991313355243902,0.05509541631520169,536,1
0,1773,0.0039894575780200225,call_method,73,0.014555515443080083,0.016668516536272757,0.0039894575780200225,0.10054406575694919,537,1
0,1774,0.003996090796081349,call_method,73,0.013317312357403577,0.013177551701526406,0.003996090796081349,0.05436908959835452,538,1
0,1775,0.00399872259379649,update_method,73,0.013567478201031491,0.01341855905291541,0.00399872259379649,0.051390030511417814,539,1
0,1776,0.00399872259379649,create_method,74,0.013569250524490338,0.013327593324802075,0.00399872259379649,0.051390030511417814,539,1
0,1777,0.003983051142067708,update_method,74,0.013517792410829711,0.013673111450854513,0.003983051142067708,0.06700200187596926,540,1
0,1778,0.0039752471707215934,call_method,74,0.014417114874733997,0.01610053291919316,0.0039752471707215934,0.09700682602788414,541,1
0,1779,0.003990353936251921,update_method,74,0.014252408081632405,0.015138340017815562,0.003990353936251921,0.07882777747070525,542,1
0,1780,0.003984583538744504,update_method,74,0.013750774280512799,0.01430661676916941,0.003984583538744504,0.06790838615625822,543,1
0,1781,0.003985574684267544,call_method,74,0.01314968123474137,0.012640121997840372,0.003985574684267544,0.04948244848353206,544,1
0,1782,0.00397850825756007,update_method,74,0.013186129237846953,0.01359134295001595,0.00397850825756007,0.07086288618610365,545,1
0,1783,0.00397850825756007,create_method,75,0.013190494361522507,0.013500482157847684,0.00397850825756007,0.07086288618610365,545,2
0,1784,0.003956375169598931,call_method,75,0.013779208792268273,0.015112476502379325,0.003956375169598931,0.08292875151903245,546,1
0,1785,0.003956375169598931,create_method,76,0.013773342009913866,0.015012809066757286,0.003956375169598931,0.08292875151903245,546,1
0,1786,0.003949037103125044,call_method,76,0.013345658043396543,0.014704381397758802,0.003949037103125044,0.0907511017559364,547,1
0,1787,0.003956483210234859,call_method,76,0.013294121163488317,0.01322402710149481,0.003956483210234859,0.060807485256288554,548,1
0,1788,0.0038014808998175316,call_method,76,0.013024476161615027,0.012942667599480128,0.0038014808998175316,0.04884981877541816,549,1
0,1789,0.0037947472177523437,call_method,76,0.012925686042247517,0.013604319182180346,0.0037947472177523437,0.05192398165317954,550,1
0,1790,0.0038001003985167377,update_method,76,0.01303210240767377,0.013598889569808351,0.0038001003985167377,0.055869482558122484,551,1
0,1791,0.0038014912892537457,update_method,76,0.013526794572258215,0.01557792709249455,0.0038014912892537457,0.09564271082431201,552,1
0,1792,0.0037999107007595564,update_method,76,0.013073824187055773,0.013517179743757953,0.0037999107007595564,0.06201241966087684,553,1
0,1793,0.00379600704907286,call_method,76,0.012490728883301824,0.012542424579640613,0.00379600704907286,0.053004380148797874,554,1
0,1794,0.003802089214304862,remove_method,75,0.01260665850775821,0.01258524921004604,0.003802089214304862,0.053004380148797874,529,1
0,1795,0.0038924353253079317,call_method,75,0.012704260799730267,0.012224115131583176,0.0038924353253079317,0.050103886037165195,530,1
0,1796,0.0038924353253079317,create_method,76,0.012712538069909254,0.012143638594317533,0.0038924353253079317,0.050103886037165195,530,1
0,1797,0.003896609437529147,remove_method,75,0.012830139439837272,0.012181260669801124,0.003896609437529147,0.050103886037165195,526,1
0,1798,0.0018883710362172373,call_method,75,0.012581738042224936,0.012806529285570026,0.0018883710362172373,0.05635640908948355,527,1
0,1799,0.0039734476092081385,update_method,75,0.013140564401071347,0.01325223055373977,0.0039734476092081385,0.053442689046347955,528,1
0,1800,0.003982667132963425,call_method,75,0.013419005591100788,0.014716372627489623,0.003982667132963425,0.085928856272225,529,1
0,1801,0.0037759071056656553,call_method,75,0.013726401667636718,0.015165563885426798,0.0037759071056656553,0.07655625031340965,530,1
0,1802,0.0038120447977600114,call_method,75,0.012980569967977274,0.01323185331948098,0.0038120447977600114,0.057168230900207964,531,1
0,1803,0.0037987809708907683,update_method,75,0.01392940965478099,0.01457828724207607,0.0037987809708907683,0.05971172778156625,532,1
0,1804,0.0038046512642093484,update_method,75,0.013295100517376065,0.014569399176392784,0.0038046512642093484,0.07768305790709251,533,1
0,1805,0.0037897816874857514,call_method,75,0.01288094960223751,0.013437476140062066,0.0037897816874857514,0.054723459782882414,534,1
0,1806,0.0037780170280438106,call_method,75,0.013580885935051216,0.014953370624588964,0.0037780170280438106,0.083231069899465,535,1
0,1807,0.0037820906566349275,update_method,75,0.013202562753492136,0.013470033770746933,0.0037820906566349275,0.054131388536810834,536,1
0,1808,0.003772588812867926,call_method,75,0.012834472169747086,0.012809885617158982,0.003772588812867926,0.056103814870332044,537,1
0,1809,0.003772588812867926,create_method,76,0.012841036132425852,0.012725457960070019,0.003772588812867926,0.056103814870332044,537,1
0,1810,0.003772588812867926,create_method,77,0.012845151179236453,0.012642605968930428,0.003772588812867926,0.056103814870332044,537,1
0,1811,0.0037831019208686375,remove_method,76,0.012964526999846565,0.012682321909549167,0.0037831019208686375,0.056103814870332044,523,1
0,1812,0.003760741633459242,update_method,76,0.01267759566710338,0.012814878130347531,0.003760741633459242,0.05772090107567963,524,1
0,1813,0.0037563575742410754,call_method,76,0.012844516642797524,0.01268039697044452,0.0037563575742410754,0.05367765027740304,525,1
0,1814,0.0037563575742410754,create_method,77,0.012848586488174727,0.012597837604263725,0.0037563575742410754,0.05367765027740304,525,1
0,1815,0.00375654915230331,remove_method,76,0.012968221079147538,0.012636917551600116,0.00375654915230331,0.05367765027740304,517,1
0,1816,0.003827649111679621,update_method,76,0.012526557896084738,0.012575324439129159,0.003827649111679621,0.052008707417255,518,1
0,1817,0.0038186453833238144,update_method,76,0.013727050083877911,0.014524829958303885,0.0038186453833238144,0.0666879736060354,519,1
0,1818,0.0038241616883159233,call_method,76,0.013422747511331493,0.013924647844730334,0.0038241616883159233,0.05555187049190961,520,1
0,1819,0.00382558272950464,update_method,76,0.012851594241742356,0.013028915807650409,0.00382558272950464,0.05344297965495224,521,1
0,1820,0.003825996837031901,call_method,76,0.013394735340569812,0.01389992525424409,0.003825996837031901,0.06201504975777049,522,1
0,1821,0.002663638324230711,call_method,76,0.012200800008323315,0.01252697808183351,0.002663638324230711,0.053426205604927404,523,1
0,1822,0.002663638324230711,create_method,77,0.012213229809992392,0.01244583996809998,0.002663638324230711,0.053426205604927404,523,1
0,1823,0.003185363345292208,update_method,77,0.012639075842385628,0.012838432719639092,0.003185363345292208,0.050734563107959416,524,1
0,1824,0,remove_method,75,0.01375970805715095,0.018610567883198783,0.0,0.11895969405939126,466,19
0,1825,0.00406069891045634,update_method,75,0.016034082086969707,0.023233794928854346,0.00406069891045634,0.12213852209224757,467,1
0,1826,0,call_method,75,0.013245056316643107,0.014493745441138748,0.0,0.06090770884694332,468,1
0,1827,0,update_method,75,0.014315499855489225,0.017048657851506627,0.0,0.08827639348619024,469,1
0,1828,0.0022302716478895743,update_method,75,0.014072938827893318,0.01547855905920658,0.0022302716478895743,0.07547329199024685,470,1
0,1829,0,update_method,75,0.012317237218487388,0.013812666362274415,0.0,0.06505073779479241,471,1
0,1830,0,call_method,75,0.012724066295078237,0.014841341269852266,0.0,0.08191983839303961,472,1
0,1831,0,call_method,75,0.013186675601198282,0.016014569965674446,0.0,0.08828849419970097,473,1
0,1832,0.004065408573812082,update_method,75,0.014087053538277806,0.01629290281406387,0.004065408573812082,0.09036262143069665,474,1
0,1833,0,update_method,75,0.014656938842885027,0.02034579351949381,0.0,0.11959998622905238,475,1
0,1834,0,call_method,75,0.012390970574111102,0.013174071099061005,0.0,0.062155236011029444,476,1
0,1835,0,call_method,75,0.01357668822427713,0.015350159948876169,0.0,0.06868350592755676,477,1
0,1836,0,call_method,75,0.010893546875272697,0.01044825167589666,0.0,0.054475222412001346,478,1
0,1837,0,call_method,75,0.01475806132994293,0.02115933318091756,0.0,0.11712406694820582,479,1
0,1838,0,update_method,75,0.01319601488475151,0.01683678956736259,0.0,0.11357378914869358,480,1
0,1839,0.0040432963360505095,update_method,75,0.014933311927827812,0.01805009685215088,0.0040432963360505095,0.08532622698314579,481,1
0,1840,0.00027886782911779213,update_method,75,0.014035138748760534,0.016995321335589498,0.00027886782911779213,0.08750031817344878,482,1
0,1841,0,call_method,75,0.013409053829255467,0.016058266665000893,0.0,0.07730129062154747,483,1
0,1842,0,create_method,76,0.013408057506940702,0.01595227268063295,0.0,0.07730129062154747,483,1
0,1843,0.004032676480408783,update_method,76,0.013831810596341835,0.015933559113181662,0.004032676480408783,0.07508065129443647,484,1
0,1844,0,update_method,76,0.013730994680785164,0.016481703882031094,0.0,0.08010139726134771,485,1
0,1845,0.0038912365847982022,update_method,76,0.012013015843630973,0.012394850875506604,0.0038912365847982022,0.05866893759274548,486,1
0,1846,0,update_method,76,0.013064593349891787,0.014542958194888978,0.0,0.06265032578472934,487,1
0,1847,0,remove_method,75,0.013675041873725948,0.016485269436784286,0.0,0.07346116974509254,439,15
0,1848,0,update_method,75,0.015426915137324379,0.02947100888488998,0.0,0.20501996614053214,440,1
0,1849,0,update_method,75,0.014212556306868051,0.0187898248682462,0.0,0.1296336188315284,441,1
0,1850,0,call_method,75,0.013411502955196856,0.017567852559054978,0.0,0.08977032610815844,442,1
0,1851,0,call_method,75,0.01522796991470203,0.026439393882688837,0.0,0.19867485773233567,443,1
0,1852,0,remove_method,74,0.013031804890017207,0.018919371519595562,0.0,0.11063109439176849,429,11
0,1853,0,call_method,74,0.011950668854420502,0.014562406126216539,0.0,0.07178045977947045,430,1
0,1854,0,update_method,74,0.01497440967640829,0.025322553294379036,0.0,0.19218692987238162,431,1
0,1855,0,update_method,74,0.013135867082957614,0.016762793584606396,0.0,0.09041643590082904,432,1
0,1856,0,create_method,75,0.01314090236869836,0.016650722956683815,0.0,0.09041643590082904,432,1
0,1857,0,call_method,75,0.014124322867535505,0.021015747377635462,0.0,0.10219621169779305,433,1
0,1858,0,update_method,75,0.014511573234660086,0.021928772701527096,0.0,0.134347239351407,434,1
0,1859,0,create_method,76,0.014496070078063682,0.02178444048708015,0.0,0.134347239351407,434,1
0,1860,0,call_method,76,0.014767482007975286,0.020801464148851787,0.0,0.10466104177904134,435,1
0,1861,0,call_method,76,0.012672292791587606,0.01675550435829772,0.0,0.08594479081950648,436,1
0,1862,0,update_method,76,0.016418431152193224,0.024982803872040747,0.0,0.11826340120469736,437,1
0,1863,0,call_method,76,0.0155792142256928,0.025915990264087505,0.0,0.1901325293817561,438,1
0,1864,0,call_method,76,0.014426122690865096,0.02732531391928704,0.0,0.2040853355512647,439,1
0,1865,0,create_method,77,0.014409652197955706,0.027147676673130464,0.0,0.2040853355512647,439,1
0,1866,0,create_method,78,0.01439141323371285,0.026973566549807777,0.0,0.2040853355512647,439,1
0,1867,0,update_method,78,0.016473159552248255,0.029674639502221333,0.0,0.18345719897265805,440,1
0,1868,0,call_method,78,0.015507442362998477,0.02519669589752903,0.0,0.16281790945997077,441,1
0,1869,0,update_method,78,0.011336507209045221,0.014084131606726372,0.0,0.07895096551571654,442,1
0,1870,0,remove_method,77,0.010539870938857105,0.01215894945644411,0.0,0.05928426524210874,420,6
0,1871,0,call_method,77,0.013950300646798353,0.020863607347941515,0.0,0.12258121955990377,421,1
0,1872,0,call_method,77,0.015125432333692722,0.030866274394927323,0.0,0.24532262919865142,422,1
0,1873,0,update_method,77,0.0136832338110515,0.02606669420008697,0.0,0.21382232694747916,423,1
0,1874,0,update_method,77,0.01233119611975242,0.020474262405056842,0.0,0.14698448886246201,424,1
0,1875,0,update_method,77,0.011214267570249419,0.014006174699307214,0.0,0.07928431669852401,425,1
0,1876,0,update_method,77,0.012116925756369632,0.016403748797186923,0.0,0.10721191083668725,426,1
0,1877,0,create_method,78,0.01212808072086506,0.016298551292507187,0.0,0.10721191083668725,426,1
0,1878,0,update_method,78,0.013747230940880336,0.023800609966803474,0.0,0.1427712527663259,427,1
0,1879,0,create_method,79,0.01373550033176176,0.023649720379773156,0.0,0.1427712527663259,427,1
0,1880,0,call_method,79,0.011931919933985829,0.017501900907108275,0.0,0.09524973604186411,428,1
0,1881,0,remove_method,78,0.013595504689642594,0.02040109250600454,0.0,0.10825585660685011,313,10
0,1882,0,create_method,79,0.013585694665982723,0.02027174559684585,0.0,0.10825585660685011,313,1
0,1883,0,create_method,80,0.013574101330759203,0.020144912303166167,0.0,0.10825585660685011,313,1
0,1884,0,call_method,80,0.01202152938267563,0.013376673480217382,0.0,0.06526085781942194,314,1
0,1885,0,update_method,80,0.011751368858396425,0.013783728478967451,0.0,0.06517034820582115,315,1
0,1886,0,call_method,80,0.011653784844589125,0.012886086193489533,0.0,0.06527607803440265,316,1
0,1887,0.004790695666115752,update_method,80,0.013673329146441954,0.019486180610799788,0.004790695666115752,0.14387769223969948,317,1
0,1888,0,update_method,80,0.013657634236273303,0.022951467564361904,0.0,0.18565010880119248,318,1
0,1889,0.004790695666115752,call_method,80,0.015034640462420095,0.031637668719405175,0.004790695666115752,0.2734098620109956,319,1
0,1890,0,call_method,80,0.011578251459041839,0.013267299116225777,0.0,0.06469751024682839,320,1
0,1891,0,update_method,80,0.012715204184945345,0.015587025623578091,0.0,0.09119670445784295,321,1
0,1892,0,call_method,80,0.011534788478122874,0.013039054672618957,0.0,0.06446158503875908,322,1
0,1893,0,update_method,80,0.01178594788128063,0.013045895795848316,0.0,0.06475298878773109,323,1
0,1894,0.004770414188966683,update_method,80,0.015176603360192614,0.03022243783889707,0.004770414188966683,0.25779408644466306,324,1
0,1895,0.004770412857754221,call_method,80,0.014620790864335329,0.025790539761391656,0.004770412857754221,0.21186600094648483,325,1
0,1896,0.004761300610142069,call_method,80,0.012388166259077779,0.01379886022757082,0.004761300610142069,0.06672363223291915,326,1
0,1897,0.004761300610142069,create_method,81,0.012389546922545954,0.013713423107244863,0.004761300610142069,0.06672363223291915,326,1
0,1898,0,call_method,81,0.01180628017810266,0.013137966571907392,0.0,0.06543879253580169,327,1
0,1899,0.004777441460310023,update_method,81,0.015358403657445044,0.03342054829232847,0.004777441460310023,0.2929494153243394,328,1
0,1900,0,update_method,81,0.0116363739912957,0.012698306116890871,0.0,0.06456471046323702,329,1
0,1901,0.004777442710797474,update_method,81,0.013416446944721832,0.018241024625019173,0.004777442710797474,0.13081679668753748,330,1
0,1902,0.004777442710797474,create_method,82,0.01340338879920505,0.018129838594096937,0.004777442710797474,0.13081679668753748,330,2
0,1903,0.004777442710797474,create_method,83,0.01338883136730161,0.01802077389264292,0.004777442710797474,0.13081679668753748,330,1
0,1904,0.004732270938053232,update_method,83,0.012090065053291518,0.013032285946423876,0.004732270938053232,0.06392309812964368,331,1
0,1905,0,call_method,83,0.01141776510750323,0.01235181905312371,0.0,0.06392942444160121,332,1
0,1906,0,update_method,83,0.01142246157851296,0.01239234975374692,0.0,0.0644184787986909,333,1
0,1907,0.004717244916964343,update_method,83,0.01260887104943356,0.015634712665829494,0.004717244916964343,0.09909872092943305,334,1
0,1908,0,update_method,83,0.011312554431767851,0.012277678518606741,0.0,0.06449341460352968,335,1
0,1909,0.004717244314429146,update_method,83,0.01328870934495034,0.020780522542727265,0.004717244314429146,0.16590243237626928,336,1
0,1910,0.004717243935455227,update_method,83,0.011627993187216216,0.012325843206213691,0.004717243935455227,0.06442417654470436,337,1
0,1911,0.004717242223928242,update_method,83,0.015044471576607802,0.033828261877521255,0.004717242223928242,0.2998546760145066,338,1
0,1912,0.0047172457454231435,call_method,83,0.011713508084326217,0.012514609361483946,0.0047172457454231435,0.06429608498939665,339,1
0,1913,0.004717237884034484,update_method,83,0.012384889504314742,0.013839664750585408,0.004717237884034484,0.06456355570819987,340,1
0,1914,0.004717233875071691,update_method,83,0.013022187427695953,0.019068449078985243,0.004717233875071691,0.14726456554368833,341,1
0,1915,0.004717234978533191,update_method,83,0.012062664775481213,0.013549915060190517,0.004717234978533191,0.06442785552951978,342,1
0,1916,0.004717244848454932,call_method,83,0.01311919940520031,0.018339490745901514,0.004717244848454932,0.13389391445313725,343,1
0,1917,0,call_method,83,0.01176523414706512,0.01296446612167876,0.0,0.06410217303023116,344,1
0,1918,0,call_method,83,0.011087880082094935,0.01184517322632992,0.0,0.06339408213681869,345,1
0,1919,0,call_method,83,0.011406164216232759,0.0121812297150899,0.0,0.06358076229082632,346,1
0,1920,0.0047468750149220204,update_method,83,0.014835875179583896,0.03373185400818756,0.0047468750149220204,0.30073385915733813,347,1
0,1921,0,update_method,83,0.011510860358474987,0.01236707149232679,0.0,0.06359376359798115,348,1
0,1922,0.004746887165371185,call_method,83,0.014235016654613823,0.026507775640582695,0.004746887165371185,0.22629358495968427,349,1
0,1923,0.004746891505522313,remove_method,82,0.0143507255508241,0.02664807630428486,0.004746891505522313,0.22629358495968427,343,1
0,1924,0.0047695015216883165,update_method,82,0.013935505433322391,0.023455008274537167,0.0047695015216883165,0.19494606472140874,344,1
0,1925,0.004769511991992656,call_method,82,0.013394643858720284,0.018445740610615415,0.004769511991992656,0.1352583566069584,345,1
0,1926,0,call_method,82,0.011464491805678215,0.012627670579682644,0.0,0.06392931449284375,346,1
0,1927,0.004778243988750739,call_method,82,0.012383145430381694,0.014962319468480534,0.004778243988750739,0.09307372230158964,347,1
0,1928,0,call_method,82,0.011629066648288914,0.012628157721067283,0.0,0.06428947344602742,348,1
0,1929,0.00477824908046257,call_method,82,0.012599796475354802,0.013881513756310407,0.00477824908046257,0.06424353020881453,349,1
0,1930,0.004766401137236536,update_method,82,0.013906674909593774,0.024465780035897253,0.004766401137236536,0.20470593142807528,350,1
0,1931,0,update_method,82,0.011714515089883476,0.012579145559113443,0.0,0.064495535651476,351,1
0,1932,0,call_method,82,0.011437510473165258,0.012413226244532241,0.0,0.06455900271687998,352,1
0,1933,0,update_method,82,0.011742183452751426,0.012671393416880287,0.0,0.06425434967768873,353,1
0,1934,0.004766400567095632,update_method,82,0.012252451763251506,0.013051727734508274,0.004766400567095632,0.06396441447805873,354,1
0,1935,0.004766402700974694,update_method,82,0.013686490031447288,0.02124973872257484,0.004766402700974694,0.16994120298725676,355,1
0,1936,0,update_method,82,0.011497524547124102,0.012356315961572814,0.0,0.06342810406291734,356,1
0,1937,0,update_method,82,0.011688933716629837,0.01254947444999442,0.0,0.0634528917288201,357,1
0,1938,0.0047664011566721015,update_method,82,0.0143512466189159,0.025684721258422142,0.0047664011566721015,0.21713528953605374,358,1
0,1939,0.004766400540600819,update_method,82,0.0130095022979161,0.016483159437718532,0.004766400540600819,0.11057213598407276,359,1
0,1940,0.004766402063824668,update_method,82,0.014079040405412201,0.025271341187124968,0.004766402063824668,0.2097091020996015,360,1
0,1941,0,update_method,82,0.011762903389546477,0.012970587337697563,0.0,0.06470880721860661,361,1
0,1942,0.004766372513350162,update_method,82,0.012377334160055337,0.013457672933025392,0.004766372513350162,0.062452199157709005,362,1
0,1943,0,update_method,82,0.012949320075587606,0.019114109116602492,0.0,0.14732250174500108,363,1
0,1944,0,call_method,82,0.011501320939110762,0.012790657679338072,0.0,0.0650408493960347,364,1
0,1945,0.004746071531424947,remove_method,81,0.011788278718510424,0.012489376684600687,0.004746071531424947,0.06742442603407085,308,12
0,1946,0.004944966287735027,update_method,81,0.01223737234838791,0.013334544380587886,0.004944966287735027,0.06852196010340568,309,1
0,1947,0.004928417844017753,call_method,81,0.012873651535041117,0.01465007342717848,0.004928417844017753,0.06868260709727667,310,1
0,1948,0.004928417844017753,create_method,82,0.012867212845739955,0.014560585002609212,0.004928417844017753,0.06868260709727667,310,1
0,1949,0.004927800172268045,update_method,82,0.0125759012277289,0.013914052173721556,0.004927800172268045,0.06783013389745748,311,1
0,1950,0.004922992278027917,update_method,82,0.012709243666161309,0.01450517950204157,0.004922992278027917,0.07005944200978709,312,1
0,1951,0.004949787387651828,remove_method,81,0.012805370226508631,0.014568461148661786,0.004949787387651828,0.07005944200978709,307,1
0,1952,0,call_method,81,0.011738335928146935,0.012561378693989954,0.0,0.06846254192282641,308,1
0,1953,0,update_method,81,0.01233797990817073,0.014784926583345534,0.0,0.07157674331203286,309,1
