sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,4808,0,update_method,161,0.06530550814657983,0.07924375016574688,0.0,0.24756110017997512,283,1
0,4809,0,call_method,161,0.06616834676704907,0.08520962919984224,0.0,0.2436879757931668,284,1
0,4810,0,remove_method,158,0.05781223941479768,0.07733937211086099,0.0,0.2540472847936501,266,17
0,4811,0,update_method,158,0.061605436803050244,0.07667899635722077,0.0,0.2675577503473038,267,1
0,4812,0,create_method,159,0.061257786973622566,0.07656229737349995,0.0,0.2675577503473038,267,1
0,4813,0,update_method,159,0.06894674724031746,0.08443318303128966,0.0,0.2569648997785989,268,1
0,4814,0,create_method,160,0.0685551382461661,0.08431364208062078,0.0,0.2569648997785989,268,1
0,4815,0,call_method,160,0.07321008108051022,0.08159668089549059,0.0,0.2521416331973415,269,1
0,4816,0,update_method,160,0.06189324137496614,0.08454305994039187,0.0,0.26393558533817063,270,1
0,4817,0,update_method,160,0.06767905066659743,0.08264699650567107,0.0,0.25088160675071036,271,1
0,4818,0,call_method,160,0.064809862123972,0.08260100202508616,0.0,0.2613791753936874,272,1
0,4819,0,update_method,160,0.06589877866856605,0.07944130321191188,0.0,0.24804742998199977,273,1
0,4820,0,update_method,160,0.053025997029095814,0.07818118678902956,0.0,0.25083486529962207,274,1
0,4821,0,create_method,161,0.05273546288605795,0.07802460508207576,0.0,0.25083486529962207,274,1
0,4822,0,create_method,162,0.05244827595542934,0.07786872565267415,0.0,0.25083486529962207,274,1
0,4823,0,update_method,162,0.05308060951655948,0.07339092342805469,0.0,0.24766876340584593,275,1
0,4824,0,update_method,162,0.05925950444494826,0.07910130837920998,0.0,0.24992956157410995,276,1
0,4825,0,call_method,162,0.07243865967865938,0.08308832925130318,0.0,0.2519897552325605,277,1
0,4826,0,call_method,162,0.05525231736550231,0.07385510137024169,0.0,0.25899083900476966,278,1
0,4827,0,create_method,163,0.054951216274340776,0.07372787508430381,0.0,0.25899083900476966,278,1
0,4828,0,update_method,163,0.05798532480341156,0.07992087306217706,0.0,0.25920843796977966,279,1
0,4829,0,call_method,163,0.06294820399170613,0.0826155008895855,0.0,0.2602895665859418,280,1
0,4830,0,update_method,163,0.06057113977612749,0.07594503137405037,0.0,0.24396718741062975,281,1
0,4831,0,update_method,163,0.06562019475956199,0.08242043944509404,0.0,0.26632795338109067,282,1
0,4832,0,update_method,163,0.06118266565959742,0.08079382523660468,0.0,0.2702822601263615,283,1
0,4833,0,update_method,163,0.06291239577928726,0.08050737255418235,0.0,0.25027238185900225,284,1
0,4834,0,call_method,163,0.06603852983693521,0.07964252983446195,0.0,0.2520267768911578,285,1
0,4835,0,create_method,164,0.06567326422405849,0.07953617687675099,0.0,0.2520267768911578,285,1
0,4836,0,update_method,164,0.06019737128369924,0.07944943232394816,0.0,0.2602496642413809,286,1
0,4837,0,remove_method,162,0.04890857139083694,0.07038159047331322,0.0,0.2519742304818495,274,3
0,4838,0,create_method,163,0.04864638898663654,0.07024467314635356,0.0,0.2519742304818495,274,1
0,4839,0,call_method,163,0.06576356655025813,0.08476964501039591,0.0,0.2665975958551229,275,1
0,4840,0,update_method,163,0.0633046443707352,0.0799999666525225,0.0,0.2567528695538105,276,1
0,4841,0,create_method,164,0.06295604879118896,0.07987977143070597,0.0,0.2567528695538105,276,1
0,4842,0,call_method,164,0.0659110705004181,0.08001358093269452,0.0,0.24761582829778564,277,1
0,4843,0,update_method,164,0.05566702529649311,0.07440422061389863,0.0,0.24160559566204645,278,1
0,4844,0,update_method,164,0.06237800665368919,0.07699374100040554,0.0,0.2661644033604915,279,1
0,4845,0,update_method,164,0.07621211857342801,0.08130159957771865,0.0,0.2614181983466259,280,1
0,4846,0,call_method,164,0.06527016100308998,0.07827073026131308,0.0,0.2503786977321038,281,1
0,4847,0,call_method,164,0.061327235929535796,0.07919530331261147,0.0,0.2536961418875557,282,1
0,4848,0,call_method,164,0.05285106863410236,0.0766857589888346,0.0,0.24913464231328644,283,1
0,4849,0,update_method,164,0.05596085823652256,0.07410986034784053,0.0,0.26727573821760997,284,1
0,4850,0,update_method,164,0.06666203812549903,0.07951799222184329,0.0,0.26986440695609215,285,1
0,4851,0,call_method,164,0.060188060132617474,0.07708522731406471,0.0,0.2536237407833776,286,1
0,4852,0,update_method,164,0.058577009758140834,0.07792526189099548,0.0,0.2448992738804376,287,1
0,4853,0,call_method,164,0.05579203289055754,0.07489699349224051,0.0,0.2503287697086372,288,1
0,4854,0,remove_method,163,0.056134315300929064,0.07499840212774038,0.0,0.2503287697086372,279,1
0,4855,0,update_method,163,0.06324442481003831,0.08117528788260284,0.0,0.25362953648660036,280,1
0,4856,0,call_method,163,0.07223366807173508,0.08696431879915323,0.0,0.24820700481076569,281,1
0,4857,0,call_method,163,0.06934780593479908,0.07996171167490458,0.0,0.24995441459326714,282,1
0,4858,0,update_method,163,0.05635549065830728,0.08108474873948458,0.0,0.2530049409201074,283,1
0,4859,0,remove_method,162,0.07027993364426095,0.08654952295159785,0.0,0.24864785559956087,224,2
0,4860,0,call_method,162,0.057768578931016945,0.07802910969516377,0.0,0.2598332350132971,225,1
0,4861,0,create_method,163,0.05745204065233692,0.07789365039413926,0.0,0.2598332350132971,225,1
0,4862,0,update_method,163,0.07238756601222199,0.08268683714931606,0.0,0.26688106218149693,226,1
0,4863,0,create_method,164,0.07198358676413011,0.08259554951129958,0.0,0.26688106218149693,226,1
0,4864,0,update_method,164,0.048571999233814785,0.06931944887183873,0.0,0.24643572801241412,227,1
0,4865,0,remove_method,163,0.07091634786613121,0.08616172176178805,0.0,0.24815693614005604,221,4
0,4866,0,create_method,164,0.07052133946039353,0.08604654626012097,0.0,0.24815693614005604,221,1
0,4867,0,update_method,164,0.06463117104345589,0.07984955758346145,0.0,0.2590347844535057,222,1
0,4868,0,call_method,164,0.06858156372340415,0.08198620839701262,0.0,0.25895821562730315,223,1
0,4869,0,call_method,164,0.06720520213591316,0.08076089442182435,0.0,0.27670564839191425,224,1
0,4870,0,call_method,164,0.05935567742848374,0.0787825284757673,0.0,0.2485795391597606,225,1
0,4871,0,update_method,164,0.05804180940905719,0.07634649848472305,0.0,0.2488510135718175,226,1
0,4872,0,update_method,164,0.05847691218018401,0.07895517380715084,0.0,0.248936939284296,227,1
0,4873,0,update_method,164,0.05437652179591725,0.07201660427339977,0.0,0.23792562822152064,228,1
0,4874,0,call_method,164,0.061316527477216165,0.08021039903824678,0.0,0.27012637693686853,229,1
0,4875,0,call_method,164,0.06356716271131024,0.0809762654367282,0.0,0.2520309231382448,230,1
0,4876,0,update_method,164,0.07071214929442299,0.07824544701297562,0.0,0.24763586030541085,231,1
0,4877,0,call_method,164,0.05969441154334115,0.0780282476324942,0.0,0.26085061967771084,232,1
0,4878,0,update_method,164,0.05622578145613957,0.07644888693703841,0.0,0.24971005799597015,233,1
0,4879,0,create_method,165,0.05592197405928787,0.07631610929055674,0.0,0.24971005799597015,233,1
0,4880,0,update_method,165,0.06259926936234182,0.08293205881964369,0.0,0.30830139858468275,234,1
0,4881,0,call_method,165,0.06814070667525349,0.08457919586528757,0.0,0.25512118164525915,235,1
0,4882,0,update_method,165,0.07041363438164437,0.08655535950676434,0.0,0.25712267796032623,236,1
0,4883,0,update_method,165,0.06922641052683193,0.0765898250126554,0.0,0.28645087443168926,237,1
0,4884,0,update_method,165,0.06914279397242347,0.08552310532296975,0.0,0.24840621481983333,238,1
0,4885,0,call_method,165,0.06528664989740052,0.07464484560317913,0.0,0.24463737875668318,239,1
0,4886,0,update_method,165,0.0641440056108738,0.07948495419875712,0.0,0.25126275032745915,240,1
0,4887,0,call_method,165,0.06050967437904034,0.077690807729923,0.0,0.3618235284656469,241,1
0,4888,0,call_method,165,0.051446176356622644,0.06832112371237568,0.0,0.24240055785156284,242,1
0,4889,0,call_method,165,0.06799807022352751,0.08535994759536275,0.0,0.28375393313150576,243,1
0,4890,0,call_method,165,0.06800573121604322,0.08154553185935647,0.0,0.25111194766785827,244,1
0,4891,0,call_method,165,0.05947209146737457,0.07674519894114494,0.0,0.2770512449032884,245,1
0,4892,0,update_method,165,0.060201304429753036,0.08147367692343284,0.0,0.24952264178733927,246,1
0,4893,0,create_method,166,0.059875155644396744,0.08133587074822822,0.0,0.24952264178733927,246,1
0,4894,0,call_method,166,0.06679159312299325,0.08473223872506032,0.0,0.2544347298664816,247,1
0,4895,0,call_method,166,0.05766269588722022,0.07675312652790447,0.0,0.25529821914259143,248,1
0,4896,0,create_method,167,0.05735348271655149,0.07662661711781307,0.0,0.25529821914259143,248,1
0,4897,0,create_method,168,0.05704773593819163,0.07650032395022344,0.0,0.25529821914259143,248,1
0,4898,0,update_method,168,0.06065405561386702,0.07992658859328909,0.0,0.2580617265983646,249,1
0,4899,0,call_method,168,0.056388736622170796,0.07786323021202021,0.0,0.26125872254045884,250,1
0,4900,0,call_method,168,0.073939281615235,0.08544650015929034,0.0,0.24898755120899171,251,1
0,4901,0,update_method,168,0.06891308539080249,0.08645843406490113,0.0,0.25262297222993735,252,1
0,4902,0,create_method,169,0.06854053684382956,0.0863374010401741,0.0,0.25262297222993735,252,1
0,4903,0,call_method,169,0.06717872203652095,0.08178103176889157,0.0,0.2520253429811324,253,1
0,4904,0,call_method,169,0.06584758594241254,0.08530453193023223,0.0,0.3346664016872467,254,1
0,4905,0,create_method,170,0.06549505402371196,0.0851766470328218,0.0,0.3346664016872467,254,1
0,4906,0,call_method,170,0.06732433770863809,0.08021539565933036,0.0,0.24968970337177535,255,1
0,4907,0,update_method,170,0.06612436888602702,0.08271469268026962,0.0,0.2498291361183558,256,1
0,4908,0,call_method,170,0.0558278245162589,0.0731784696741921,0.0,0.2456994679753776,257,1
0,4909,0,call_method,170,0.0651024327215235,0.07722090812138786,0.0,0.2518358004584711,258,1
0,4910,0,create_method,171,0.06475611646549807,0.07712707595881023,0.0,0.2518358004584711,258,1
0,4911,0,update_method,171,0.06578462443542575,0.08278153451058004,0.0,0.2529909175759412,259,1
0,4912,0,call_method,171,0.055131235150567344,0.07554417184050152,0.0,0.2785743503776208,260,1
0,4913,0,update_method,171,0.05209451318762434,0.07506624826259732,0.0,0.2552388929854709,261,1
0,4914,0,update_method,171,0.0616908099450188,0.07923793263870389,0.0,0.3026222224869059,262,1
0,4915,0,call_method,171,0.07023119221198966,0.08621061833423745,0.0,0.25519394292646297,263,1
0,4916,0,update_method,171,0.056162554698211235,0.07630182489912174,0.0,0.24795133111264867,264,1
0,4917,0,update_method,171,0.055420498209406754,0.07624156137766579,0.0,0.25108941038796667,265,1
0,4918,0,call_method,171,0.055768302345989125,0.07781430476348176,0.0,0.24818704542991377,266,1
0,4919,0,call_method,171,0.06897053105501737,0.07958649150100784,0.0,0.2512320506405718,267,1
0,4920,0,update_method,171,0.07066003678587195,0.08320798544768905,0.0,0.2588369800680406,268,1
0,4921,0,call_method,171,0.057427508750485565,0.07737780388250047,0.0,0.2664106390133012,269,1
0,4922,0,create_method,172,0.05712762761365934,0.07725213469137565,0.0,0.2664106390133012,269,1
0,4923,0,create_method,173,0.05683101678056519,0.07712670121723884,0.0,0.2664106390133012,269,1
0,4924,0,create_method,174,0.05653762212562406,0.0770015130446452,0.0,0.2664106390133012,269,1
0,4925,0,update_method,174,0.0725298747408211,0.08567038673219236,0.0,0.2463918850854724,270,1
0,4926,0,call_method,174,0.06569027380024632,0.0844938760281427,0.0,0.25026611991718495,271,1
0,4927,0,update_method,174,0.06202786021339312,0.0781388046863082,0.0,0.2557730337789867,272,1
0,4928,0,call_method,174,0.06122074987184479,0.075382271119388,0.0,0.25391498042442445,273,1
0,4929,0,update_method,174,0.05885548396961108,0.0735006277434566,0.0,0.2383256344394828,274,1
0,4930,0,call_method,174,0.06216539618434186,0.07802933511934237,0.0,0.24803602804617253,275,1
0,4931,0,create_method,175,0.06184300607149866,0.07792220496601368,0.0,0.24803602804617253,275,1
0,4932,0,call_method,175,0.06118835307967345,0.07961553378579635,0.0,0.2562238631785615,276,1
0,4933,0,call_method,175,0.05427923828304141,0.0778517855242659,0.0,0.2581321088826754,277,1
0,4934,0,remove_method,173,0.05425494401997879,0.07275959806206327,0.0,0.24801067628788884,231,13
0,4935,0,update_method,173,0.05302588136526374,0.07366867596480893,0.0,0.2520423103844289,232,1
0,4936,0,create_method,174,0.05275435530466343,0.07354344570705199,0.0,0.2520423103844289,232,2
0,4937,0,update_method,174,0.061841282494879024,0.0740760853588196,0.0,0.24717060757858358,233,1
0,4938,0,update_method,174,0.054276439043402264,0.07108209186235742,0.0,0.23886367125778832,234,1
0,4939,0,call_method,174,0.06419453995195014,0.0807633128387988,0.0,0.24298998390077423,235,1
0,4940,0,update_method,174,0.052581788101649624,0.07425390682037646,0.0,0.25018894825735793,236,1
0,4941,0,remove_method,171,0.06744830330879277,0.08031482359775304,0.0,0.24998513650141735,213,5
0,4942,0,update_method,171,0.059991658300913554,0.07469661640192225,0.0,0.25393520678333015,214,1
0,4943,0,update_method,171,0.07037745289119089,0.08344753493247258,0.0,0.2437225770446916,215,1
0,4944,0,update_method,171,0.06204950510358732,0.07966600871007683,0.0,0.2511994154241704,216,1
0,4945,0,call_method,171,0.06802137053854533,0.08464224737792526,0.0,0.3662131060698296,217,1
0,4946,0,call_method,171,0.07054440749343342,0.0849826656926921,0.0,0.248316533646871,218,1
0,4947,0,call_method,171,0.05522394007013406,0.07854082968122841,0.0,0.31304595756113063,219,1
0,4948,0,update_method,171,0.054917354394753766,0.07514702186013149,0.0,0.2460823272583709,220,1
0,4949,0,call_method,171,0.06036860943939639,0.07910232757772215,0.0,0.25166341837525025,221,1
0,4950,0,call_method,171,0.05528212400712591,0.07229993498261975,0.0,0.2557311240314033,222,1
0,4951,0,create_method,172,0.05499471603741224,0.07218735764343463,0.0,0.2557311240314033,222,1
0,4952,0,create_method,173,0.05471043417296692,0.07207491598703535,0.0,0.2557311240314033,222,1
0,4953,0,update_method,173,0.05936188714246591,0.07655132602402964,0.0,0.24998656972018765,223,1
0,4954,0,call_method,173,0.05499188410134797,0.07632843929427185,0.0,0.2584411479054727,224,1
0,4955,0,call_method,173,0.058842806393364644,0.07589926768516322,0.0,0.27333838782135345,225,1
0,4956,0,update_method,173,0.058268711358090836,0.07144262052988548,0.0,0.24853166700872606,226,1
0,4957,0,call_method,173,0.056093700540704,0.07811868719100135,0.0,0.2542975136490359,227,1
0,4958,0,update_method,173,0.06590446768102264,0.07659755587070395,0.0,0.24995206307454879,228,1
0,4959,0,call_method,173,0.054871500783105265,0.0779421588970082,0.0,0.25038758113586723,229,1
0,4960,0,call_method,173,0.06481142243130139,0.07946899282597795,0.0,0.33135769894503175,230,1
0,4961,0,create_method,174,0.06447216337606868,0.07936584658254413,0.0,0.33135769894503175,230,1
0,4962,0,call_method,174,0.06047546610781259,0.07867430052422743,0.0,0.24831944196903566,231,1
0,4963,0,update_method,174,0.07591768269459002,0.08396389910404474,0.0,0.253710849335233,232,1
0,4964,0,update_method,174,0.059139620938950505,0.07672758078906161,0.0,0.2479038944111328,233,1
0,4965,0,call_method,174,0.0585639958451631,0.07649994111756012,0.0,0.2643341200729363,234,1
0,4966,0,update_method,174,0.06782295327429608,0.07844203057830883,0.0,0.2506992664786575,235,1
0,4967,0,update_method,174,0.06195052251203687,0.07848751359250646,0.0,0.24222918009216526,236,1
0,4968,0,update_method,174,0.05351025379695741,0.07552863802995813,0.0,0.2526626129718038,237,1
0,4969,0,update_method,174,0.05399528557575681,0.07629179701141306,0.0,0.31495018899917504,238,1
0,4970,0,update_method,174,0.05968282802781089,0.07946589350317637,0.0,0.2554876916627856,239,1
0,4971,0,update_method,174,0.04733734540853657,0.07363456007328684,0.0,0.24857855048614608,240,1
0,4972,0,call_method,174,0.048629890443678214,0.06871268134589013,0.0,0.23763380898447795,241,1
0,4973,0,call_method,174,0.07013927070960661,0.08245427134435168,0.0,0.25120981611997173,242,1
0,4974,0,call_method,174,0.053954773124628194,0.07231039070860501,0.0,0.24006041310056905,243,1
0,4975,0,update_method,174,0.06512695694413914,0.08183604966641772,0.0,0.3146790183473045,244,1
0,4976,0,update_method,174,0.05657062032479226,0.0755947385862439,0.0,0.24230592052611044,245,1
0,4977,0,call_method,174,0.06578217980784766,0.07845037696106623,0.0,0.2501356926960397,246,1
0,4978,0,call_method,174,0.06878860528840716,0.08405625597642451,0.0,0.33381239820601516,247,1
0,4979,0,call_method,174,0.05853060118445823,0.08160327391013374,0.0,0.2628746311555453,248,1
0,4980,0,call_method,174,0.05964062729072911,0.0814510396062288,0.0,0.3612648553065914,249,1
0,4981,0,create_method,175,0.05933266442870656,0.08131951846699872,0.0,0.3612648553065914,249,1
0,4982,0,call_method,175,0.056980644235580594,0.07513880247397901,0.0,0.25240392973436304,250,1
0,4983,0,update_method,175,0.05885721465667409,0.07329200860963428,0.0,0.25709170200887993,251,1
0,4984,0,remove_method,174,0.06379544428918849,0.07713140393492157,0.0,0.25200723869202346,235,4
0,4985,0,update_method,174,0.052851762877757745,0.07056026957693705,0.0,0.24807899211755863,236,1
0,4986,0,call_method,174,0.05508150164124758,0.07307836650906088,0.0,0.24392114466790468,237,1
0,4987,0,update_method,174,0.06031830656323314,0.07516122222893834,0.0,0.23816135945658085,238,1
0,4988,0,update_method,174,0.05790105056986109,0.0725529264714014,0.0,0.2536305123033246,239,1
0,4989,0,call_method,174,0.07092753315152907,0.07713961858501943,0.0,0.25025872261767346,240,1
0,4990,0,call_method,174,0.06587042711457271,0.08326449156202399,0.0,0.3577443014741054,241,1
0,4991,0,update_method,174,0.06378372373100452,0.07983291647682657,0.0,0.25119260740927457,242,1
0,4992,0,update_method,174,0.059532455498694306,0.0731784177635912,0.0,0.24909247036538992,243,1
0,4993,0,update_method,174,0.05547237434461251,0.07521641742763026,0.0,0.27012494678416915,244,1
0,4994,0,update_method,174,0.05243246712563181,0.07368676185819102,0.0,0.25321090310356653,245,1
0,4995,0,create_method,175,0.05216569375026694,0.07356014567517152,0.0,0.25321090310356653,245,1
0,4996,0,call_method,175,0.06283872926209373,0.07839356019209018,0.0,0.3530884356600156,246,1
0,4997,0,update_method,175,0.05833549190863171,0.07679629946695046,0.0,0.24756503662708262,247,1
0,4998,0,update_method,175,0.05783174155393543,0.07787075162787063,0.0,0.29146725724803246,248,1
0,4999,0,update_method,175,0.0629010233254814,0.08126171139177286,0.0,0.3740975641495565,249,1
0,5000,0,update_method,175,0.060642770533982183,0.08034206162432034,0.0,0.25192516488000244,250,1
0,5001,0,remove_method,174,0.06263304182649217,0.07749671789183099,0.0,0.24943910240701114,245,2
0,5002,0,call_method,174,0.06387328616317,0.07666701365751505,0.0,0.24949413455930242,246,1
0,5003,0,call_method,174,0.0658431929093401,0.07676832005870363,0.0,0.25191375759467394,247,1
0,5004,0,remove_method,173,0.06231579222514285,0.07751599963193004,0.0,0.24310931150167125,237,2
0,5005,0,update_method,173,0.05323210830344702,0.07213177160135821,0.0,0.24665580917861385,238,1
0,5006,0,update_method,173,0.05925250637772137,0.07854806557897948,0.0,0.25188841908731047,239,1
0,5007,0,call_method,173,0.054360072427087916,0.07314961090875757,0.0,0.2495829017316306,240,1
0,5008,0,create_method,174,0.05408087860176448,0.07303149105230991,0.0,0.2495829017316306,240,1
0,5009,0,update_method,174,0.06264974814988368,0.07665722645990353,0.0,0.24430284181260817,241,1
0,5010,0,call_method,174,0.053333930294134725,0.07245719790129607,0.0,0.2547641913756058,242,1
0,5011,0,call_method,174,0.06666708478852616,0.08080024324205273,0.0,0.25639796860979525,243,1
0,5012,0,update_method,174,0.05970188773610339,0.0777634906872275,0.0,0.3095920608541204,244,1
0,5013,0,update_method,174,0.06645531009248598,0.08395885278098572,0.0,0.24903276043653588,245,1
0,5014,0,update_method,174,0.056326386162520274,0.07534088780875497,0.0,0.24962959871136564,246,1
0,5015,0,update_method,174,0.07339337968256818,0.08119060206085739,0.0,0.26353198139675293,247,1
0,5016,0,update_method,174,0.05576761786146638,0.07241538206811506,0.0,0.253128068086098,248,1
0,5017,0,call_method,174,0.05354056925059485,0.07448333797234574,0.0,0.2504414830155794,249,1
0,5018,0,create_method,175,0.05326746386308733,0.07435754276685216,0.0,0.2504414830155794,249,1
0,5019,0,update_method,175,0.0606098465096787,0.08243225760139614,0.0,0.2510494940012864,250,1
0,5020,0,call_method,175,0.06139392235768869,0.07710185939666006,0.0,0.24574410408077724,251,1
0,5021,0,create_method,176,0.06107756078585118,0.0769963301023055,0.0,0.24574410408077724,251,1
0,5022,0,update_method,176,0.05959914766384224,0.08114148252909886,0.0,0.25687976350038255,252,1
0,5023,0,call_method,176,0.0552022600027855,0.0767398628093387,0.0,0.27133487401564793,253,1
0,5024,0,create_method,177,0.05492248349532241,0.07661273850966488,0.0,0.27133487401564793,253,1
0,5025,0,update_method,177,0.06645547317279188,0.08653396579358431,0.0,0.25223786571440204,254,1
0,5026,0,call_method,177,0.0534755466712148,0.0711746848823549,0.0,0.24751100814780075,255,1
0,5027,0,update_method,177,0.06610671880606059,0.08117245018675437,0.0,0.25181527095435113,256,1
0,5028,0,update_method,177,0.0583000131182908,0.0799804057070277,0.0,0.25418977172327434,257,1
0,5029,0,update_method,177,0.0559060731449502,0.07402109976498528,0.0,0.27233307382513716,258,1
0,5030,0,update_method,177,0.061416976771711644,0.08044184887057787,0.0,0.2511657079440073,259,1
0,5031,0,call_method,177,0.06460415374105104,0.07922642593118175,0.0,0.2509773308179488,260,1
0,5032,0,update_method,177,0.0674110939534241,0.08282397677753855,0.0,0.2532190875728483,261,1
0,5033,0,update_method,177,0.06925142733392774,0.08086945078023143,0.0,0.2828039690820541,262,1
0,5034,0,create_method,178,0.068894114357412,0.08078196136099439,0.0,0.2828039690820541,262,1
0,5035,0,create_method,179,0.06854061638629846,0.08069393868615657,0.0,0.2828039690820541,262,1
0,5036,0,update_method,179,0.05413015641257708,0.07108219331407545,0.0,0.3448376434673587,263,1
0,5037,0,call_method,179,0.060300050456745136,0.08123771658909193,0.0,0.372397679473709,264,1
0,5038,0,update_method,179,0.06336670959078694,0.07696417757872634,0.0,0.23202452235126936,265,1
0,5039,0,create_method,180,0.06304570893849797,0.07687015543358192,0.0,0.23202452235126936,265,1
0,5040,0,update_method,180,0.051800580217274114,0.07440964770878367,0.0,0.24639178237695333,266,1
0,5041,0,update_method,180,0.06722841187191218,0.08207540940660707,0.0,0.25123129318045895,267,1
0,5042,0,create_method,181,0.06688767785911462,0.08197593085756702,0.0,0.25123129318045895,267,1
0,5043,0,update_method,181,0.055361994707007436,0.07931139873856866,0.0,0.24818821920269923,268,1
0,5044,0,update_method,181,0.07049729081227285,0.08432555282450659,0.0,0.2526417150817674,269,1
0,5045,0,update_method,181,0.06006640933587622,0.07598847713101292,0.0,0.24837920158265547,270,1
0,5046,0,update_method,181,0.06583593536257899,0.07636667104580422,0.0,0.23931315117537846,271,1
0,5047,0,call_method,181,0.04916678911491452,0.07229755485331225,0.0,0.27611917063693237,272,1
0,5048,0,update_method,181,0.05566457082297276,0.07768056700098913,0.0,0.25454245105245005,273,1
0,5049,0,update_method,181,0.052562476871321324,0.07353478818615193,0.0,0.25782761101595586,274,1
0,5050,0,call_method,181,0.06508638891418443,0.08166442509065718,0.0,0.25894696679448875,275,1
0,5051,0,update_method,181,0.06171818861003488,0.07855735649845069,0.0,0.2510062301703644,276,1
0,5052,0,call_method,181,0.06002170931101571,0.07760662349309574,0.0,0.254178204818718,277,1
0,5053,0,remove_method,180,0.0599684290107972,0.08004105152668507,0.0,0.26844586856664954,268,2
0,5054,0,create_method,181,0.05966780540054724,0.07992147355641963,0.0,0.26844586856664954,268,1
0,5055,0,update_method,181,0.05912663822105242,0.07898567606024517,0.0,0.33266325519749673,269,1
0,5056,0,call_method,181,0.0566866480305982,0.07742597575852028,0.0,0.2504373196511489,270,1
0,5057,0,update_method,181,0.05688158479195667,0.07719531018423205,0.0,0.24824483492642116,271,1
0,5058,0,update_method,181,0.07064714766713708,0.08384821613754599,0.0,0.24583499377861515,272,1
0,5059,0,call_method,181,0.06233173162431865,0.08527009338429921,0.0,0.3138848023863593,273,1
0,5060,0,call_method,181,0.053653500360365224,0.08083178143759669,0.0,0.2559663862851173,274,1
0,5061,0,create_method,182,0.053389057291783296,0.08068788243634645,0.0,0.2559663862851173,274,1
0,5062,0,call_method,182,0.06285059611280783,0.08056734043830403,0.0,0.24970307661517963,275,1
0,5063,0,call_method,182,0.05533714379345422,0.07388055700819993,0.0,0.24627040895295685,276,1
0,5064,0,create_method,183,0.05506477964974412,0.07376998639414216,0.0,0.24627040895295685,276,1
0,5065,0,call_method,183,0.05901060832534255,0.08164272619517823,0.0,0.26046891910424375,277,1
0,5066,0,remove_method,182,0.060253540989532714,0.07380951072000165,0.0,0.24685577823489366,257,2
0,5067,0,call_method,182,0.0510180969700216,0.06943491192511253,0.0,0.2453417189394,258,1
0,5068,0,update_method,182,0.0579636668987982,0.0779342214392234,0.0,0.25122893638935395,259,1
0,5069,0,call_method,182,0.060586021391387704,0.07718947284746461,0.0,0.24946171662872976,260,1
0,5070,0,call_method,182,0.06555804118991095,0.07764548478796685,0.0,0.25415484881852873,261,1
0,5071,0,update_method,182,0.06340577852974365,0.08227314155551034,0.0,0.2492301207822357,262,1
0,5072,0,update_method,182,0.06786496083228573,0.08165028874956047,0.0,0.25628946878060155,263,1
0,5073,0,update_method,182,0.06285644234667223,0.07696186284799081,0.0,0.25113856382946964,264,1
0,5074,0,update_method,182,0.052484189981471266,0.0721042279899065,0.0,0.24825306113748946,265,1
0,5075,0,update_method,182,0.059962527049679804,0.07595945665127615,0.0,0.2611493230042199,266,1
0,5076,0,call_method,182,0.05817157294668062,0.07711011438354065,0.0,0.369302955159811,267,1
0,5077,0,remove_method,181,0.06690115617957529,0.07939358121525569,0.0,0.2537833853342173,245,4
0,5078,0,update_method,181,0.058728771100003976,0.07720631505433272,0.0,0.3642308773476932,246,1
0,5079,0,call_method,181,0.05179243275956737,0.07458375382088829,0.0,0.3004116489378295,247,1
0,5080,0,update_method,181,0.050997226058000916,0.07102652719611866,0.0,0.25105687461864407,248,1
0,5081,0,call_method,181,0.053165281221389166,0.0755139435850657,0.0,0.2502867890469066,249,1
0,5082,0,update_method,181,0.04981896005120222,0.07466869211871507,0.0,0.2951828521498901,250,1
0,5083,0,update_method,181,0.050972907914195405,0.06987498099265331,0.0,0.25119106697093807,251,1
0,5084,0,call_method,181,0.07024497327838554,0.07729385505059867,0.0,0.2552192117949809,252,1
0,5085,0,call_method,181,0.053401532601342984,0.07336263315648626,0.0,0.24970607784426951,253,1
0,5086,0,call_method,181,0.06198111426495626,0.07792187969114366,0.0,0.3117884616511058,254,1
0,5087,0,update_method,181,0.05270139543726963,0.07284057489851246,0.0,0.25887926286080426,255,1
0,5088,0,update_method,181,0.06162804328632783,0.08037270150951781,0.0,0.2527602127927656,256,1
0,5089,0,call_method,181,0.06544855355691905,0.08098549383047401,0.0,0.25997078222987513,257,1
0,5090,0,update_method,181,0.056599501804836576,0.07711528754415613,0.0,0.2537404883694117,258,1
0,5091,0,call_method,181,0.06834232730215661,0.0881938919558847,0.0,0.2723540896876156,259,1
0,5092,0,call_method,181,0.04823390089469494,0.07127542590284536,0.0,0.2545074285675829,260,1
0,5093,0,update_method,181,0.04717246044616047,0.06947292257337295,0.0,0.24444632138201886,261,1
0,5094,0,update_method,181,0.05891889630288433,0.07997972058612332,0.0,0.2535660925863058,262,1
0,5095,0,call_method,181,0.06683273587328402,0.08077907288102731,0.0,0.2520438199284907,263,1
0,5096,0,update_method,181,0.05418175438046303,0.07592757107281467,0.0,0.324457365056228,264,1
0,5097,0,call_method,181,0.06063011302431547,0.08024486760279548,0.0,0.24949072619452936,265,1
