sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,1567,0,call_method,15,0.11919744568387418,0.17536376073173773,0.0,0.6925663684041573,117,1
0,1568,0,create_method,16,0.11591427199529869,0.17027069326192,0.0,0.6925663684041573,117,1
0,1569,0,update_method,16,0.10804991418132187,0.14639308048835512,0.0,0.493441715758878,118,1
0,1570,0,create_method,17,0.10537050746477353,0.14242597502972437,0.0,0.493441715758878,118,1
0,1571,0,call_method,17,0.1730193627416638,0.13860972790302925,0.0,0.3968212221812451,119,1
0,1572,0,call_method,17,0.08678770511988936,0.12469843689017875,0.0,0.46236599401803175,120,1
0,1573,0,call_method,17,0.10658095772427621,0.11061923150099125,0.0,0.4007535999171242,121,1
0,1574,0,update_method,17,0.0443033132283142,0.08349469826391766,0.0,0.271209010282383,122,1
0,1575,0,call_method,17,0.09332050118691557,0.1362773009785107,0.0,0.40915416006152033,123,1
0,1576,0,call_method,17,0.11785863143128529,0.1282976969147762,0.0,0.39840358837782663,124,1
0,1577,0,update_method,17,0.10561013534525945,0.12154389913559523,0.0,0.37399070416686053,125,1
0,1578,0,update_method,17,0.10820707009223184,0.14285163107928597,0.0,0.42207800627309106,126,1
0,1579,0,update_method,17,0.13441369274250106,0.12210371805456945,0.0,0.3639103992932,127,1
0,1580,0,update_method,17,0.07999451904099582,0.11271046907453337,0.0,0.3623760741316135,128,1
0,1581,0,update_method,17,0.10145879527571483,0.10877028537947493,0.0,0.35314579048343503,129,1
0,1582,0,batch_change,16,0.05983851283061676,0.08176949320303635,0.0,0.2666074872398019,121,1
0,1583,0,create_method,17,0.059995070899404,0.07933053233727559,0.0,0.2666074872398019,121,1
0,1584,0,batch_change,16,0.09129660837990355,0.11726333115651089,0.0,0.349615466763777,122,1
0,1585,0,create_method,17,0.08960269023990923,0.1139637421441897,0.0,0.349615466763777,122,1
0,1586,0,update_method,17,0.2029358001704713,0.16010731400822026,0.0,0.4036798025552394,123,1
0,1587,0,update_method,17,0.16342923724894873,0.1382635650898083,0.0,0.349338242194426,124,1
0,1588,0,update_method,17,0.11173724476273618,0.13553645883537765,0.0,0.37746233767306236,125,1
0,1589,0,create_method,18,0.10879759390990444,0.1322742420284388,0.0,0.37746233767306236,125,1
0,1590,0,call_method,18,0.12056868907485109,0.1097047054007882,0.0,0.3361078519087918,126,1
0,1591,0,update_method,18,0.1281490149541018,0.13432358311300577,0.0,0.4120442334180203,127,1
0,1592,0,call_method,18,0.12292776340587769,0.13870160750612223,0.0,0.40283328898376114,128,1
0,1593,0,update_method,18,0.08176399371367886,0.12709622547748453,0.0,0.4165955343288466,129,1
0,1594,0,create_method,19,0.08038460223167236,0.12384473302987109,0.0,0.4165955343288466,129,1
0,1595,0,call_method,19,0.13022834101155026,0.11937896079879254,0.0,0.3954285378116724,130,1
0,1596,0,update_method,19,0.070432258526324,0.08807399207025854,0.0,0.2988946271542686,131,1
0,1597,0,update_method,19,0.1351962167888433,0.12459994581739012,0.0,0.38343278786972873,132,1
0,1598,0,update_method,19,0.08031760142743397,0.11146047818533984,0.0,0.3557619559009002,133,1
0,1599,0,update_method,19,0.09872802350216428,0.11572394255242516,0.0,0.3841799646286115,134,1
0,1600,0,call_method,19,0.09341737832004203,0.12031964763403369,0.0,0.42401724500612137,135,1
0,1601,0,call_method,19,0.08754938297581877,0.09555216781098783,0.0,0.29228084060497395,136,1
0,1602,0,call_method,19,0.11599444480853383,0.13089658872100723,0.0,0.4274506509100065,137,1
0,1603,0,call_method,19,0.11193560056931855,0.1149914028111937,0.0,0.40562622809994553,138,1
0,1604,0,update_method,19,0.10650959551399805,0.11869076218080145,0.0,0.3547456616272866,139,1
0,1605,0,update_method,19,0.09652447960703185,0.12483296619384587,0.0,0.35013114667957557,140,1
0,1606,0,call_method,19,0.16812769710900852,0.14433482913992324,0.0,0.4432398705023788,141,1
0,1607,0,call_method,19,0.1093157014951758,0.11258215939118425,0.0,0.41960116931132047,142,1
0,1608,0,call_method,19,0.10158269325295265,0.10522532046605151,0.0,0.30550807901766025,143,1
0,1609,0,batch_change,18,0.11881622151785692,0.11381331187618561,0.0,0.340656624190604,147,1
0,1610,0,update_method,18,0.08526836142891221,0.11458405127684122,0.0,0.38318155940247234,148,1
0,1611,0,update_method,18,0.1384982562578731,0.14090795705014347,0.0,0.3856478016021668,149,1
0,1612,0,update_method,18,0.08934202655924428,0.10586253601531163,0.0,0.3708818335296454,150,1
0,1613,0,call_method,18,0.16281624417377144,0.11992825578012345,0.0,0.36191850440194706,151,1
0,1614,0,remove_method,17,0.1641973465115468,0.12326596778990728,0.0,0.36191850440194706,151,1
0,1615,0,update_method,17,0.12996215938851233,0.12737767874187172,0.0,0.334393268714313,152,1
0,1616,0,update_method,17,0.12860087073441587,0.12494527774648931,0.0,0.367179738325403,153,1
0,1617,0,call_method,17,0.1451132666871625,0.136368205564738,0.0,0.39768249264919603,154,1
0,1618,0,update_method,17,0.16223163707571686,0.1409195651274709,0.0,0.39054548421783525,155,1
0,1619,0,call_method,17,0.14405599525954346,0.1506847875334004,0.0,0.384180920852799,156,1
0,1620,0,create_method,18,0.1393208582680002,0.14773500565583614,0.0,0.384180920852799,156,1
0,1621,0,create_method,19,0.13491215812523993,0.14500611674336536,0.0,0.384180920852799,156,2
0,1622,0,update_method,19,0.13870032569978913,0.12779339302236467,0.0,0.42062149897006207,157,1
0,1623,0,update_method,19,0.06763451028954778,0.10830653508251377,0.0,0.362642846233576,158,1
0,1624,0,update_method,19,0.1169969624903772,0.1392363344535968,0.0,0.4308374277806107,159,1
0,1625,0,call_method,19,0.17574085879057266,0.15258419800755824,0.0,0.4700272100707977,160,1
0,1626,0,call_method,19,0.13467533815662475,0.13406806388739284,0.0,0.41707849693518856,161,1
0,1627,0,update_method,19,0.06938231414296533,0.08777506555804275,0.0,0.269770428757079,162,1
0,1628,0,call_method,19,0.12321661880803528,0.12215882116733062,0.0,0.4604359057481272,163,1
0,1629,0,call_method,19,0.10174664322398401,0.11078331891620137,0.0,0.3337572497041347,164,1
0,1630,0,call_method,19,0.13965514679381927,0.1337660210701279,0.0,0.44843064385540443,165,1
0,1631,0,update_method,19,0.11497347396732757,0.12083989505046265,0.0,0.3974885600049311,166,1
0,1632,0,update_method,19,0.10700112494829557,0.13221581910661376,0.0,0.35563626083289246,167,1
0,1633,0,call_method,19,0.11302141220572837,0.13188532426054814,0.0,0.413456057424753,168,1
0,1634,0,create_method,20,0.11000192054281037,0.12921795960968668,0.0,0.413456057424753,168,1
0,1635,0,call_method,20,0.11353451188771997,0.14538481189919736,0.0,0.3940741698946901,169,1
0,1636,0,call_method,20,0.1369090087632353,0.120082438180991,0.0,0.3686240665768654,170,1
0,1637,0,update_method,20,0.08121786743796974,0.10031436518145385,0.0,0.3287424896071324,171,1
0,1638,0,update_method,20,0.08348424115051786,0.11011747404584331,0.0,0.3185568941360232,172,1
0,1639,0,update_method,20,0.09238957110763427,0.0992858051259003,0.0,0.3251044669304017,173,1
0,1640,0,call_method,20,0.15794809003892335,0.13830027301373593,0.0,0.4763225630754364,174,1
0,1641,0,call_method,20,0.0889762886520028,0.1165585296777281,0.0,0.3716793679676075,175,1
0,1642,0,call_method,20,0.155092865216454,0.15360056738423924,0.0,0.45936418093124065,176,1
0,1643,0,call_method,20,0.10332030292497707,0.10581603325870735,0.0,0.318961430447288,177,1
0,1644,0,call_method,20,0.0855341819229513,0.10216186338278312,0.0,0.3414555847685131,178,1
0,1645,0,update_method,20,0.14198009000649806,0.13757745337904176,0.0,0.38615645898548806,179,1
0,1646,0,call_method,20,0.1019644040758619,0.16155600502664344,0.0,0.5559548634221841,180,1
0,1647,0,update_method,20,0.10000245871228039,0.11221583473833635,0.0,0.34304105108336375,181,1
0,1648,0,call_method,20,0.13056871135006817,0.15388072022840177,0.0,0.4052127213967928,182,1
0,1649,0,call_method,20,0.1066384269223338,0.1303423704092893,0.0,0.43646370313294747,183,1
0,1650,0,batch_change,18,0.19514693180875925,0.11699336017885406,0.0,0.3914858040410364,182,1
0,1651,0,update_method,18,0.1526242677093069,0.11863359531789382,0.0,0.3213486526391029,183,1
0,1652,0,call_method,18,0.10374518339797083,0.12040774978159256,0.0,0.3820230222989424,184,1
0,1653,0,create_method,19,0.10120888719573844,0.11768926275665746,0.0,0.3820230222989424,184,1
0,1654,0,remove_method,18,0.1007231522427014,0.11740265049869562,0.0,0.3570957244382372,175,2
0,1655,0,update_method,18,0.08014819111407438,0.08934398979233905,0.0,0.2560732745162987,176,1
0,1656,0,update_method,18,0.059600263660308225,0.09381030700537918,0.0,0.3338588343850335,177,1
0,1657,0,update_method,18,0.09329574489152898,0.10791615702259577,0.0,0.32630942393854395,178,1
0,1658,0,call_method,18,0.07957373358709793,0.11045690177730458,0.0,0.4009102241596698,179,1
0,1659,0,update_method,18,0.11965701475754179,0.13943241296385417,0.0,0.43362654226711966,180,1
0,1660,0,call_method,18,0.09920984064912525,0.10798552107958079,0.0,0.28434744234979803,181,1
0,1661,0,call_method,18,0.07958097242489995,0.11110731621625101,0.0,0.4172362804221846,182,1
0,1662,0,create_method,19,0.07831647680019761,0.1082769070785001,0.0,0.4172362804221846,182,1
0,1663,0,call_method,19,0.10375418879061153,0.13543995127352695,0.0,0.405409370151442,183,1
0,1664,0,batch_change,18,0.12859833474309917,0.13597506844202373,0.0,0.3846478227829381,190,1
0,1665,0,call_method,18,0.08925361899970004,0.10161164449275872,0.0,0.28274883909725745,191,1
0,1666,0,call_method,18,0.08889779420988451,0.10538567401394325,0.0,0.33911955605323707,192,1
0,1667,0,call_method,18,0.11215843936841909,0.14384241262708003,0.0,0.4632030828026225,193,1
0,1668,0,update_method,18,0.10936908267486264,0.12204488578886244,0.0,0.4669146429441357,194,1
0,1669,0,call_method,18,0.08342741707654372,0.11179516831512583,0.0,0.3452280101252334,195,1
0,1670,0,update_method,18,0.11023806981832308,0.10727336844832008,0.0,0.35730697219405033,196,1
0,1671,0,call_method,18,0.10994712992220525,0.12945771610895804,0.0,0.38820973546148263,197,1
0,1672,0,update_method,18,0.10435726402622392,0.1117685507439102,0.0,0.3632079961647424,198,1
0,1673,0,update_method,18,0.12169208998983318,0.1418866040762042,0.0,0.41185257108879425,199,1
0,1674,0,create_method,19,0.11821121975645013,0.13888965328177852,0.0,0.41185257108879425,199,1
0,1675,0,call_method,19,0.11409834145136863,0.12323881042033948,0.0,0.3750752594653616,200,1
0,1676,0,update_method,19,0.1011779552870325,0.129590418876041,0.0,0.45293879100241774,201,1
0,1677,0,update_method,19,0.138902354029184,0.12085135962340644,0.0,0.41062044217413074,202,1
0,1678,0,call_method,19,0.13163686982318437,0.126662149181155,0.0,0.3279276947854083,203,1
0,1679,0,update_method,19,0.11149708157367395,0.11945318856384776,0.0,0.3261497601217477,204,1
0,1680,0,update_method,19,0.09262872322950358,0.0992800908886644,0.0,0.36154561128425977,205,1
0,1681,0,update_method,19,0.16867809764066163,0.1276474062553559,0.0,0.37939811770297244,206,1
0,1682,0,update_method,19,0.12166747639326744,0.1076552777321826,0.0,0.3362375280766624,207,1
0,1683,0,call_method,19,0.09342472220123926,0.12589515118798217,0.0,0.3438830360986923,208,1
0,1684,0,update_method,19,0.10990857017955759,0.10424047589844718,0.0,0.3367195806064896,209,1
0,1685,0,create_method,20,0.10704472061794815,0.10236505276058373,0.0,0.3367195806064896,209,1
0,1686,0,update_method,20,0.0853745317556732,0.09120054143709952,0.0,0.28125154554169,210,1
0,1687,0,update_method,20,0.0877945589407969,0.12118841967211248,0.0,0.4386182425048636,211,1
0,1688,0,call_method,20,0.09693513768302855,0.11797834666733877,0.0,0.3532612171955026,212,1
0,1689,0,call_method,20,0.12158092118192651,0.13420962755197033,0.0,0.45156908077850133,213,1
0,1690,0,call_method,20,0.09281138784054159,0.11296558342762185,0.0,0.42980774307392366,214,1
0,1691,0,update_method,20,0.12910099030909952,0.12495748291645849,0.0,0.3833839729635413,215,1
0,1692,0,create_method,21,0.12533427648485668,0.12310399525652942,0.0,0.3833839729635413,215,1
0,1693,0,call_method,21,0.09213796257887925,0.09256621375065475,0.0,0.26350051066829844,216,1
0,1694,0,update_method,21,0.09884775008084451,0.10406297966891724,0.0,0.37719288851633603,217,1
0,1695,0,call_method,21,0.18588670168032925,0.12823406867479636,0.0,0.41087142099569507,218,1
0,1696,0,call_method,21,0.10704331590778497,0.13362770347805797,0.0,0.45128574875622957,219,1
0,1697,0,call_method,21,0.08283434009114125,0.10297460535343582,0.0,0.30810647774872874,220,1
0,1698,0,call_method,21,0.10831206663551203,0.11824424252362321,0.0,0.39818649352542523,221,1
0,1699,0,remove_method,20,0.11372766996728763,0.11859545516627007,0.0,0.39818649352542523,218,1
0,1700,0,update_method,20,0.12535502977835894,0.13685409423838954,0.0,0.4473890140670235,219,1
0,1701,0,call_method,20,0.10482461418377353,0.1056465352652279,0.0,0.28929125714767345,220,1
0,1702,0,call_method,20,0.12126005605304682,0.11918552075072819,0.0,0.3563892518880052,221,1
0,1703,0,call_method,20,0.10091661669922188,0.13157668675701154,0.0,0.35126597791079006,222,1
0,1704,0,batch_change,18,0.1123458343359571,0.12044200281898898,0.0,0.38532486536839217,224,1
0,1705,0,update_method,18,0.10838595181383641,0.13491944543410644,0.0,0.3568487594740435,225,1
0,1706,0,create_method,19,0.10560540464234794,0.1318497500092166,0.0,0.3568487594740435,225,1
0,1707,0,update_method,19,0.13866514873737978,0.11215573180452462,0.0,0.36244079956670655,226,1
0,1708,0,update_method,19,0.138832985784162,0.10758509821487333,0.0,0.3889031611611934,227,1
0,1709,0,call_method,19,0.0848161610902723,0.1262175699452544,0.0,0.40452281449143307,228,1
0,1710,0,call_method,19,0.09845555262368341,0.10272598995218131,0.0,0.28495766591777294,229,1
0,1711,0,update_method,19,0.10153210012159389,0.09693279697457252,0.0,0.2660165582911224,230,1
0,1712,0,update_method,19,0.10796148569441308,0.1201122648620717,0.0,0.379804476185599,231,1
0,1713,0,call_method,19,0.15513042590123216,0.1203964683822949,0.0,0.3995364437309552,232,1
0,1714,0,call_method,19,0.05058014676285023,0.08213182962270654,0.0,0.2518306008108897,233,1
0,1715,0,call_method,19,0.061363463610510705,0.07767899327407299,0.0,0.2539345874980445,234,1
0,1716,0,call_method,19,0.08102002786052236,0.11548238484895142,0.0,0.34874200089909757,235,1
0,1717,0,call_method,19,0.10053137297147723,0.08641236832444876,0.0,0.2749818330996344,236,1
0,1718,0,update_method,19,0.07894889529772142,0.10243382726710919,0.0,0.2971974862093705,237,1
0,1719,0,update_method,19,0.15653073412750904,0.13334481500827414,0.0,0.5003702769369012,238,1
0,1720,0,call_method,19,0.15055404615313783,0.1229976289159314,0.0,0.34699033971151344,239,1
0,1721,0,update_method,19,0.11474421294988336,0.12930341586858132,0.0,0.38407322611041783,240,1
0,1722,0,call_method,19,0.1526557729089562,0.12512659724404865,0.0,0.34586329299545343,241,1
0,1723,0,update_method,19,0.09204774896827622,0.1144075973456962,0.0,0.39740885974143514,242,1
0,1724,0,call_method,19,0.11967868897172575,0.11643068212941587,0.0,0.3552630392732373,243,1
0,1725,0,call_method,19,0.13254496486101167,0.12028025511579289,0.0,0.3734705776542413,244,1
0,1726,0,call_method,19,0.1286397765958242,0.15137861404584718,0.0,0.45694498107830633,245,1
0,1727,0,call_method,19,0.09893794464693415,0.11373124741320972,0.0,0.3966893896955427,246,1
0,1728,0,call_method,19,0.06525545075005601,0.096430879163934,0.0,0.3318374119355385,247,1
0,1729,0,update_method,19,0.08337961035989826,0.10055926561571306,0.0,0.29365542271771805,248,1
0,1730,0,create_method,20,0.08184220878927176,0.09824187536031102,0.0,0.29365542271771805,248,1
0,1731,0,call_method,20,0.11158254483742898,0.13542149693472572,0.0,0.4332926159607817,249,1
0,1732,0,batch_change,19,0.11557243009301689,0.14119504005322,0.0,0.4464515942280428,248,1
0,1733,0,call_method,19,0.1236537010769167,0.09405507003122268,0.0,0.26593859596393,249,1
0,1734,0,update_method,19,0.17223360315515004,0.16981137511463446,0.0,0.4547245402001817,250,1
0,1735,0,call_method,19,0.11419834114789143,0.13796980007337076,0.0,0.4189875656511619,251,1
0,1736,0,create_method,20,0.11112000303786529,0.1351441067547703,0.0,0.4189875656511619,251,1
0,1737,0,call_method,20,0.12607297289606076,0.13240877855311317,0.0,0.37283670546527437,252,1
0,1738,0,call_method,20,0.11142612727851384,0.09488829343466991,0.0,0.3307311292447451,253,1
0,1739,0,call_method,20,0.10395415864078612,0.11930416958381697,0.0,0.3430537862881169,254,1
0,1740,0,update_method,20,0.11319333449504587,0.10320616227658072,0.0,0.3554837744068616,255,1
0,1741,0,update_method,20,0.13919836463682422,0.1484583465117883,0.0,0.4957495704912227,256,1
0,1742,0,call_method,20,0.1033333555187573,0.11141724258157752,0.0,0.32266626220902117,257,1
0,1743,0,update_method,20,0.10798258521983684,0.12466843940104336,0.0,0.37992798729603505,258,1
0,1744,0,update_method,20,0.12204027179490953,0.12398693795864822,0.0,0.4132179866501972,259,1
0,1745,0,call_method,20,0.04786709593341831,0.06992405309474062,0.0,0.2249186816706045,260,1
0,1746,0,update_method,20,0.12936479127904038,0.14540211500733438,0.0,0.40626927701392074,261,1
0,1747,0,call_method,20,0.12408853506915887,0.12544143290139043,0.0,0.36653432114195067,262,1
0,1748,0,call_method,20,0.10973607968741365,0.12910753035597777,0.0,0.4158939975289097,263,1
0,1749,0,call_method,20,0.044898539933776724,0.08245456050093258,0.0,0.29052431504346743,264,1
0,1750,0,update_method,20,0.14071477977578872,0.13352340808238347,0.0,0.3648857537976675,265,1
0,1751,0,update_method,20,0.08973244057358591,0.10169306784950466,0.0,0.2894669747222367,266,1
0,1752,0,call_method,20,0.14267671344041782,0.13989721098599145,0.0,0.39742990571866715,267,1
0,1753,0,call_method,20,0.08929764694617408,0.11189859192401092,0.0,0.40771694174093187,268,1
0,1754,0,call_method,20,0.0845212402541273,0.09569132634705767,0.0,0.31121567374174514,269,1
0,1755,0,call_method,20,0.1114814328534921,0.13155500274867846,0.0,0.3624147838620877,270,1
0,1756,0,update_method,20,0.1321120678898565,0.1364800310663528,0.0,0.37571604945009107,271,1
0,1757,0,update_method,20,0.1005882846559113,0.1287303093940743,0.0,0.41962903810833674,272,1
0,1758,0,update_method,20,0.11510107547621526,0.14135515408078642,0.0,0.42846801920062316,273,1
0,1759,0,call_method,20,0.13476158210282038,0.1460306822354296,0.0,0.40072290235687913,274,1
0,1760,0,update_method,20,0.09242103165757128,0.09243458189957991,0.0,0.3045834634384568,275,1
0,1761,0,call_method,20,0.09090435618364508,0.12957900757468166,0.0,0.49151753416212574,276,1
0,1762,0,update_method,20,0.12095800949751637,0.1263074098967066,0.0,0.35762065580153324,277,1
0,1763,0,call_method,20,0.09659526797484821,0.12294624825738454,0.0,0.39466765396129233,278,1
0,1764,0,call_method,20,0.10782073319423643,0.129452927663591,0.0,0.3413046403426423,279,1
0,1765,0,update_method,20,0.13377903154059004,0.1305110227617988,0.0,0.4806510287762723,280,1
0,1766,0,create_method,21,0.12978955384818097,0.12860927034554287,0.0,0.4806510287762723,280,1
0,1767,0,update_method,21,0.09486496552089099,0.1095528205904608,0.0,0.34120009249267325,281,1
0,1768,0,update_method,21,0.10672493193169603,0.11873645752921291,0.0,0.3931110709260622,282,1
0,1769,0,call_method,21,0.08791906553394968,0.12284336974637995,0.0,0.4326068020485673,283,1
0,1770,0,call_method,21,0.06630693281566008,0.10143034486820314,0.0,0.33618094574248886,284,1
0,1771,0,update_method,21,0.10762493903632504,0.10878011251222096,0.0,0.3416351456999786,285,1
0,1772,0,call_method,21,0.08181819351190057,0.11241106267122392,0.0,0.3139710967324911,286,1
0,1773,0,call_method,21,0.11210092844640049,0.1190839281115896,0.0,0.366822928492572,287,1
0,1774,0,create_method,22,0.109169933863339,0.11711873104128008,0.0,0.366822928492572,287,1
0,1775,0,call_method,22,0.07196788296626479,0.09300986656377092,0.0,0.29134814242875295,288,1
0,1776,0,call_method,22,0.06705628557177182,0.09179465138763998,0.0,0.3039951422311679,289,1
0,1777,0,batch_change,21,0.07024944202757048,0.09275338778781832,0.0,0.3039951422311679,288,1
0,1778,0,update_method,21,0.09565032179703949,0.1129350313597136,0.0,0.38439078663180976,289,1
0,1779,0,call_method,21,0.12574844198104745,0.12254585060080728,0.0,0.3775742893228323,290,1
0,1780,0,update_method,21,0.16972517267472795,0.13026966536682236,0.0,0.4489357522655406,291,1
0,1781,0,update_method,21,0.11123928344618328,0.10861721623474378,0.0,0.3187714157382196,292,1
0,1782,0,call_method,21,0.1355968976730811,0.13670985862315763,0.0,0.3833998425125675,293,1
0,1783,0,call_method,21,0.1369899835922197,0.1381608899981768,0.0,0.41839592598686554,294,1
0,1784,0,update_method,21,0.09077054929804336,0.1137251486839977,0.0,0.3674695878999954,295,1
0,1785,0,call_method,21,0.1482240030335983,0.1165985199688972,0.0,0.41649143238009717,296,1
0,1786,0,call_method,21,0.12378790120871824,0.14474577018250104,0.0,0.3795711627057441,297,1
0,1787,0,update_method,21,0.14033935564784797,0.13839506598363197,0.0,0.40333160125445544,298,1
0,1788,0,create_method,22,0.13612479619199339,0.13658553103373688,0.0,0.40333160125445544,298,1
0,1789,0,call_method,22,0.14999873301441968,0.13251173460414317,0.0,0.37963073628205013,299,1
0,1790,0,call_method,22,0.11898286053881622,0.12174827137586762,0.0,0.37326580531716663,300,1
0,1791,0,update_method,22,0.07616610563992353,0.10513253983465398,0.0,0.33801951247008555,301,1
0,1792,0,update_method,22,0.0689375458436495,0.10181660878957906,0.0,0.37960851089129083,302,1
0,1793,0,call_method,22,0.1021733646133419,0.13732966516700768,0.0,0.36378135218503943,303,1
0,1794,0,update_method,22,0.06987364787919602,0.09678321643234639,0.0,0.34249453444896044,304,1
0,1795,0,create_method,23,0.06881194777377643,0.09478675573081788,0.0,0.34249453444896044,304,1
0,1796,0,update_method,23,0.08683813819523763,0.11187506513221057,0.0,0.3488722235412536,305,1
0,1797,0,update_method,23,0.07734665168185653,0.10648760197540565,0.0,0.32493715971186415,306,1
0,1798,0,update_method,23,0.08297377067264113,0.1227959352938376,0.0,0.3625211821382181,307,1
0,1799,0,update_method,23,0.10853636208734016,0.12470583777686613,0.0,0.380695122893156,308,1
0,1800,0,remove_method,22,0.11863281730264906,0.11274893830843447,0.0,0.3033577174147798,286,8
0,1801,0,update_method,22,0.09812915735307802,0.13837475274814534,0.0,0.4267794017989703,287,1
0,1802,0,update_method,22,0.057319775199437345,0.07488921616491782,0.0,0.20263252137024293,288,1
0,1803,0,update_method,22,0.11836236238172798,0.13822445149520082,0.0,0.391866166444176,289,1
0,1804,0,update_method,22,0.08997514686493747,0.0883759721077907,0.0,0.27439976547011613,290,1
0,1805,0,call_method,22,0.09315970495036811,0.10896669784380758,0.0,0.3898726649532084,291,1
0,1806,0,update_method,22,0.10923391579573166,0.12482868890816334,0.0,0.40460501494647305,292,1
0,1807,0,call_method,22,0.07854088626184925,0.09324247401683987,0.0,0.3207989918891472,293,1
0,1808,0,update_method,22,0.0540868882505555,0.0665091645880863,0.0,0.24400762521644834,294,1
0,1809,0,create_method,23,0.05371156899855506,0.0650710631240686,0.0,0.24400762521644834,294,1
0,1810,0,create_method,24,0.05328518115984715,0.06373380582788163,0.0,0.24400762521644834,294,1
0,1811,0,call_method,24,0.11263792709148544,0.12651956940740847,0.0,0.4185863430870472,295,1
0,1812,0,call_method,24,0.10406930409002985,0.11104922083886568,0.0,0.3194909593441077,296,1
0,1813,0,remove_method,23,0.10859405644177027,0.11125079362527895,0.0,0.3194909593441077,296,1
0,1814,0,create_method,24,0.10588089829292839,0.10968295147710162,0.0,0.3194909593441077,296,1
0,1815,0,call_method,24,0.06723711534806191,0.08725487594151903,0.0,0.2800846816616437,297,1
0,1816,0,call_method,24,0.07713004179414172,0.09845366570228031,0.0,0.29663678519000286,298,1
0,1817,0,call_method,24,0.06688118550810283,0.10033637228022943,0.0,0.3289390166575339,299,1
0,1818,0,update_method,24,0.08858697878171047,0.1083008432282796,0.0,0.3590277738838379,300,1
0,1819,0,create_method,25,0.08671016629710872,0.10651031847034684,0.0,0.3590277738838379,300,1
0,1820,0,create_method,26,0.08491362143952762,0.10482753624641199,0.0,0.3590277738838379,300,1
0,1821,0,create_method,27,0.0831931739218243,0.10324135671561006,0.0,0.3590277738838379,300,1
0,1822,0,call_method,27,0.12865481508469903,0.14097125780129394,0.0,0.3984435154555496,301,1
0,1823,0,call_method,27,0.08809835345485212,0.10956278229481024,0.0,0.3869279424256727,302,1
0,1824,0,update_method,27,0.11113505211040808,0.12026308486929617,0.0,0.33544415252716664,303,1
0,1825,0,call_method,27,0.12531626137603719,0.14356271445158694,0.0,0.37994776338740327,304,1
0,1826,0,update_method,27,0.1136015816263084,0.11144007954543217,0.0,0.3591021911868102,305,1
0,1827,0,call_method,27,0.12110577938659732,0.1324098443273573,0.0,0.3924548572664044,306,1
0,1828,0,update_method,27,0.12838305164221997,0.13625558916674504,0.0,0.3979960253553062,307,1
0,1829,0,update_method,27,0.15587621999252768,0.14862436303600585,0.0,0.42173506522542814,308,1
0,1830,0,update_method,27,0.13735932781724328,0.14832937829046097,0.0,0.40548473755724007,309,1
0,1831,0,update_method,27,0.08949623146419682,0.09856127699185661,0.0,0.29521570985638795,310,1
0,1832,0,call_method,27,0.08634435977550454,0.1415314567161741,0.0,0.4313244500176471,311,1
0,1833,0,call_method,27,0.10616108908912186,0.1100980827148233,0.0,0.36094861954414736,312,1
0,1834,0,update_method,27,0.06502801595188352,0.09136937021204522,0.0,0.3711678588953817,313,1
0,1835,0,update_method,27,0.08301798134142126,0.09381212887621326,0.0,0.2883135444979114,314,1
0,1836,0,update_method,27,0.11561064073287897,0.13538514134392404,0.0,0.43720973230528454,315,1
0,1837,0,update_method,27,0.10313538852931933,0.1237266587529621,0.0,0.35668145603554263,316,1
0,1838,0,update_method,27,0.1363095088423882,0.11493823914455625,0.0,0.36123197734010826,317,1
0,1839,0,call_method,27,0.13087816481596318,0.13757867965080947,0.0,0.37222543526063895,318,1
0,1840,0,update_method,27,0.14344002284392296,0.1195652705709493,0.0,0.3925212264404565,319,1
0,1841,0,call_method,27,0.09770764731317493,0.10493154195288382,0.0,0.32489053587851546,320,1
0,1842,0,call_method,27,0.12526457460755466,0.14695621839056447,0.0,0.4668931295020059,321,1
0,1843,0,call_method,27,0.05555365523946091,0.09102693623485905,0.0,0.3251596876543447,322,1
0,1844,0,update_method,27,0.09655674167767465,0.12366589732705202,0.0,0.3629740247726481,323,1
0,1845,0,call_method,27,0.10379317502443748,0.11535733483965312,0.0,0.3596885658470425,324,1
0,1846,0,call_method,27,0.10191666816275158,0.12835932589392768,0.0,0.42741291974072615,325,1
0,1847,0,update_method,27,0.08987214239579382,0.11992877503498946,0.0,0.3998403421640491,326,1
0,1848,0,update_method,27,0.0908156615666397,0.11666009988906492,0.0,0.39594513615004506,327,1
0,1849,0,update_method,27,0.0582827494930318,0.08809884346019718,0.0,0.29775517192650025,328,1
0,1850,0,create_method,28,0.05752397404817484,0.0866011438984373,0.0,0.29775517192650025,328,1
0,1851,0,call_method,28,0.0956320311438479,0.13475168994773748,0.0,0.40065108418744655,329,1
0,1852,0,update_method,28,0.077984411064427,0.0900513737363911,0.0,0.2826332674371879,330,1
0,1853,0,update_method,28,0.1080493913670295,0.11371831159498935,0.0,0.3154937203954121,331,1
0,1854,0,call_method,28,0.10296356209156296,0.10427924122076203,0.0,0.35810422836658334,332,1
0,1855,0,update_method,28,0.09471490650904826,0.13178307929067823,0.0,0.4841924511029049,333,1
0,1856,0,update_method,28,0.06037108206951858,0.09866321271432921,0.0,0.40938306716456774,334,1
0,1857,0,call_method,28,0.11553173582512062,0.1386332737606284,0.0,0.47546685213070716,335,1
